BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
2/1/2024 10:20,74,1052984,7401052984,AMS,SFO,A,1.39,MC,129.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18145248,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,1.39,129.0,1.0,1.0,1.0,1.39,129.0,1.0,True,True,1.39,129.0,,,,False
2/1/2024 10:20,74,1052984,7401052984,AMS,SFO,A,1.39,MC,129.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18145248,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,1.39,129.0,1.0,1.0,2.0,1.39,,1.0,True,True,1.39,129.0,145.0,80.0,120.0,True
2/1/2024 10:20,74,1062250,7401062250,MAD,SFO,A,0.96,MC,697.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18156508,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.96,697.0,2.0,1.0,3.0,0.54,,1.0,True,True,0.54,,89.0,74.0,82.0,True
2/1/2024 10:20,74,1062250,7401062250,MAD,SFO,A,0.96,MC,697.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18156508,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.96,697.0,2.0,1.0,1.0,0.48,348.5,2.0,True,True,0.48,348.5,,,,False
2/1/2024 10:20,74,1062250,7401062250,MAD,SFO,A,0.96,MC,697.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18156508,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.96,697.0,2.0,1.0,2.0,0.42,,1.0,True,True,0.42,,71.0,72.0,82.0,True
2/1/2024 10:20,74,1064626,7401064626,ARN,SFO,A,0.34,MC,145.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18158317,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.34,145.0,1.0,1.0,2.0,0.34,,1.0,True,True,0.34,145.0,35.0,80.0,120.0,True
2/1/2024 10:20,74,1064626,7401064626,ARN,SFO,A,0.34,MC,145.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18158317,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.34,145.0,1.0,1.0,1.0,0.34,145.0,1.0,True,True,0.34,145.0,,,,False
2/1/2024 10:20,74,1065971,7401065971,VLC,SFO,A,0.91,MC,61.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18168161,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.91,61.0,1.0,1.0,2.0,0.91,,1.0,True,True,0.91,61.0,100.0,85.0,107.0,True
2/1/2024 10:20,74,1065971,7401065971,VLC,SFO,A,0.91,MC,61.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18168161,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,0.91,61.0,1.0,1.0,1.0,0.91,61.0,1.0,True,True,0.91,61.0,,,,False
2/1/2024 10:20,74,1066063,7401066063,AMS,SFO,A,2.21,MC,348.0,K,3.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18168221,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,2.21,348.0,3.0,1.0,1.0,0.74,116.0,3.0,True,True,0.74,116.0,,,,False
2/1/2024 10:20,74,1066063,7401066063,AMS,SFO,A,2.21,MC,348.0,K,3.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18168221,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,2.21,348.0,3.0,1.0,2.0,0.74,,3.0,True,True,0.74,116.0,84.0,72.0,122.0,True
2/1/2024 10:20,74,1068465,7401068465,AMS,SFO,A,1.92,MC,432.0,K,1.0,S20,BULB,AMS,FFM,False,False,False,False,False,False,False,False,18169882,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,1.92,432.0,1.0,1.0,2.0,1.92,,1.0,True,True,1.92,432.0,160.0,100.0,120.0,True
2/1/2024 10:20,74,1068465,7401068465,AMS,SFO,A,1.92,MC,432.0,K,1.0,S20,BULB,AMS,FFM,False,False,False,False,False,False,False,False,18169882,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,1.92,432.0,1.0,1.0,1.0,1.92,432.0,1.0,True,True,1.92,432.0,,,,False
2/1/2024 10:20,74,61063763,7461063763,DUS,SFO,A,4.11,MC,535.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18175357,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,4.11,535.0,4.0,1.0,2.0,0.4,,1.0,True,True,0.4,,87.0,58.0,79.0,True
2/1/2024 10:20,74,61063763,7461063763,DUS,SFO,A,4.11,MC,535.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18175357,KL,605,KL0605,,AMS,SFO,1/1/2024,2024-01-02,4.11,535.0,4.0,1.0,4.0,0.93,,1.0,True,True,0.93,,97.0,80.0,120.0,True
