Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,871,2024-03-10,781,AMS,DEL,CABIN0B,45
KL,871,2024-03-10,781,AMS,DEL,CABIN0C,56
KL,871,2024-03-10,781,AMS,DEL,CABIN0D,80
KL,871,2024-03-10,781,AMS,DEL,CABIN0A,45
KL,871,2024-03-10,781,AMS,DEL,CABIN0E,71
