FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-29|AMS|KL|0835||2024-03-29|D|155802077|163658916,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,641,KG,B,T,39.0,ULD,AKE98225KL,698.0,57.0,30-3-2024 04:27:14,AFT,34R,L,155802077,163658916,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802078|163658924,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,36,KG,D,,2.0,ULD,AKE97054KL,723.0,57.0,30-3-2024 04:27:14,AFT,41R,L,155802078,163658924,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802078|163658925,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,630,KG,B,F,33.0,ULD,AKE97054KL,723.0,57.0,30-3-2024 04:27:14,AFT,41R,L,155802078,163658925,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802079|163658921,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,162,KG,D,,9.0,ULD,AKE97379KL,464.0,57.0,30-3-2024 04:27:14,AFT,36R,L,155802079,163658921,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802079|163658922,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,16,KG,B,Y,1.0,ULD,AKE97379KL,464.0,57.0,30-3-2024 04:27:14,AFT,36R,L,155802079,163658922,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802079|163658923,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,229,KG,B,F,12.0,ULD,AKE97379KL,464.0,57.0,30-3-2024 04:27:14,AFT,36R,L,155802079,163658923,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802080|163658920,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,736,KG,B,Y,44.0,ULD,AKE95092KL,793.0,57.0,30-3-2024 04:27:14,AFT,36L,L,155802080,163658920,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802081|163658910,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,790,KG,B,Y,50.0,ULD,AKE97045KL,847.0,57.0,30-3-2024 04:27:14,AFT,33L,L,155802081,163658910,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802085|163658908,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,711,KG,B,Y,45.0,ULD,AKE95462KL,768.0,57.0,30-3-2024 04:27:14,AFT,32L,L,155802085,163658908,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802087|163658918,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,14,KG,B,B,1.0,ULD,AKE97044KL,573.0,57.0,30-3-2024 04:27:14,AFT,35R,L,155802087,163658918,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802087|163658919,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,502,KG,B,Y,30.0,ULD,AKE97044KL,573.0,57.0,30-3-2024 04:27:14,AFT,35R,L,155802087,163658919,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802088|163658904,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,695,KG,B,Y,44.0,ULD,AKE94712KL,806.0,57.0,30-3-2024 04:27:14,AFT,31L,L,155802088,163658904,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802088|163658906,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,54,KG,B,B,3.0,ULD,AKE94712KL,806.0,57.0,30-3-2024 04:27:14,AFT,31L,L,155802088,163658906,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802090|163626045,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802090,163626045,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802091|163626046,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,18,KG,B,G,1.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802091,163626046,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802093|163626048,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802093,163626048,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802094|163626049,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802094,163626049,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802096|163626051,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,93,KG,B,F,5.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802096,163626051,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802098|163626053,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,85,KG,B,Y,5.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802098,163626053,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802099|163626054,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,78,KG,B,F,4.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802099,163626054,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802100|163626055,2024-03-29|KL|0835||AMS,ACTIVE,AMS,DPS,177,KG,B,Y,11.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802100,163626055,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155802102|163626057,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,100,KG,B,T,6.0,BLK,,,,30-3-2024 04:27:14,BLK,52,L,155802102,163626057,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829106|163654853,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,123,KG,C,,,ULD,AKE95957KL,180.0,57.0,30-3-2024 04:27:14,FWD,13R,L,155829106,163654853,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829107|163654854|19421086,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,193,KG,C,,,ULD,AKE97134KL,250.0,57.0,30-3-2024 04:27:14,AFT,31R,L,155829107,163654854,19421086.0,ELI
2024-03-29|AMS|KL|0835||2024-03-29|D|155829108|163654855|19421087,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,318,KG,C,,,ULD,AKE97413KL,375.0,57.0,30-3-2024 04:27:14,FWD,14R,L,155829108,163654855,19421087.0,PEF
2024-03-29|AMS|KL|0835||2024-03-29|D|155829108|163654855|19421088,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,318,KG,C,,,ULD,AKE97413KL,375.0,57.0,30-3-2024 04:27:14,FWD,14R,L,155829108,163654855,19421088.0,COL
2024-03-29|AMS|KL|0835||2024-03-29|D|155829109|163654856,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,143,KG,C,,,ULD,AKE96786KL,200.0,57.0,30-3-2024 04:27:14,FWD,14L,L,155829109,163654856,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829110|163654857,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,433,KG,C,,,ULD,AKE96422KL,490.0,57.0,30-3-2024 04:27:14,AFT,32R,L,155829110,163654857,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829111|163654858|19421089,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,473,KG,C,,,ULD,AKE96970KL,530.0,57.0,30-3-2024 04:27:14,AFT,33R,L,155829111,163654858,19421089.0,ELI
2024-03-29|AMS|KL|0835||2024-03-29|D|155829111|163654858|19421090,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,473,KG,C,,,ULD,AKE96970KL,530.0,57.0,30-3-2024 04:27:14,AFT,33R,L,155829111,163654858,19421090.0,ELI
2024-03-29|AMS|KL|0835||2024-03-29|D|155829112|163654859|19421091,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1861,KG,C,,,ULD,PMC63794AF,1965.0,104.0,30-3-2024 04:27:14,AFT,42P,L,155829112,163654859,19421091.0,COL
2024-03-29|AMS|KL|0835||2024-03-29|D|155829113|163654860|19421092,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1376,KG,C,,,ULD,PMC64844AF,1480.0,104.0,30-3-2024 04:27:14,FWD,22P,L,155829113,163654860,19421092.0,ELI
2024-03-29|AMS|KL|0835||2024-03-29|D|155829114|163654861,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1699,KG,C,,,ULD,PAG10719AF,1795.0,96.0,30-3-2024 04:27:14,AFT,41P,L,155829114,163654861,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829115|163654862,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1655,KG,C,,,ULD,PAG15158KL,1775.0,120.0,30-3-2024 04:27:14,FWD,25P,L,155829115,163654862,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829116|163654863|19421093,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1135,KG,C,,,ULD,PMC20079MP,1260.0,125.0,30-3-2024 04:27:14,FWD,21P,L,155829116,163654863,19421093.0,PEF
2024-03-29|AMS|KL|0835||2024-03-29|D|155829116|163654863|19421094,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1135,KG,C,,,ULD,PMC20079MP,1260.0,125.0,30-3-2024 04:27:14,FWD,21P,L,155829116,163654863,19421094.0,COL
2024-03-29|AMS|KL|0835||2024-03-29|D|155829117|163654864,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1412,KG,C,,,ULD,PMC93593DL,1532.0,120.0,30-3-2024 04:27:14,FWD,24P,L,155829117,163654864,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829118|163654865|19421095,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1420,KG,C,,,ULD,PMC75274AF,1530.0,110.0,30-3-2024 04:27:14,FWD,23P,L,155829118,163654865,19421095.0,PES
2024-03-29|AMS|KL|0835||2024-03-29|D|155829118|163654865|19421096,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,1420,KG,C,,,ULD,PMC75274AF,1530.0,110.0,30-3-2024 04:27:14,FWD,23P,L,155829118,163654865,19421096.0,COL
2024-03-29|AMS|KL|0835||2024-03-29|D|155829260|163658917,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,279,KG,B,T,17.0,ULD,AKE97565KL,336.0,57.0,30-3-2024 04:27:14,AFT,35L,L,155829260,163658917,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829283|163655037,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97514KL,57.0,57.0,30-3-2024 04:27:14,FWD,11L,L,155829283,163655037,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829284|163655038,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE96109KL,57.0,57.0,30-3-2024 04:27:14,FWD,12R,L,155829284,163655038,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829285|163655039,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE97185KL,57.0,57.0,30-3-2024 04:27:14,FWD,12L,L,155829285,163655039,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829314|163655068,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE95557KL,57.0,57.0,30-3-2024 04:27:14,FWD,11R,L,155829314,163655068,,
2024-03-29|AMS|KL|0835||2024-03-29|D|155829315|163655069,2024-03-29|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,X,,,ULD,AKE96259KL,57.0,57.0,30-3-2024 04:27:14,FWD,13L,L,155829315,163655069,,
