FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-28|KL|0879||AMS,KL,879,2024-01-28,AMS,BLR,172019,172372,127501,30.2,29-1-2024 06:28:00,789,PHBHE,False,220,53984,47391
