FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-22|AMS|KL|0855||2024-01-22|D|153108486|160795596,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,10,KG,B,B,1.0,ULD,AKE70222KL,967.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153108486,160795596,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108487|160797005,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,311,KG,B,Y,18.0,ULD,AKE70261KL,634.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153108487,160797005,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108487|160797006,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,248,KG,B,F,14.0,ULD,AKE70261KL,634.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153108487,160797006,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108487|160797007,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,ULD,AKE70261KL,634.0,57.0,16-2-2024 17:02:55,FWD,12R,L,153108487,160797007,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108488|160766708,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153108488,160766708,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108489|160766709,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153108489,160766709,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108490|160766710,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153108490,160766710,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108491|160766711,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,36,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153108491,160766711,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153108492|160766712,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,141,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153108492,160766712,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153131827|160791806|19128512,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,493,KG,C,,,ULD,AKE94625KL,550.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153131827,160791806,19128512.0,PEF
2024-01-22|AMS|KL|0855||2024-01-22|D|153131828|160791807,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,23,KG,M,,,ULD,AKE70058KL,88.0,65.0,16-2-2024 17:02:55,AFT,41L,L,153131828,160791807,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153131829|160791808|19128513,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,3580,KG,C,,,ULD,PAG14720KL,3700.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153131829,160791808,19128513.0,PEV
2024-01-22|AMS|KL|0855||2024-01-22|D|153131830|160791809|19128514,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,820,KG,C,,,ULD,PMC72691AF,930.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153131830,160791809,19128514.0,OHG
2024-01-22|AMS|KL|0855||2024-01-22|D|153131830|160791809|19128515,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,820,KG,C,,,ULD,PMC72691AF,930.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153131830,160791809,19128515.0,CRT
2024-01-22|AMS|KL|0855||2024-01-22|D|153131831|160791810|19128516,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,830,KG,C,,,ULD,PMC61069AF,940.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153131831,160791810,19128516.0,OHG
2024-01-22|AMS|KL|0855||2024-01-22|D|153131831|160791810|19128517,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,830,KG,C,,,ULD,PMC61069AF,940.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153131831,160791810,19128517.0,CRT
2024-01-22|AMS|KL|0855||2024-01-22|D|153131832|160791811,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,2880,KG,C,,,ULD,PAG15018KL,3000.0,120.0,16-2-2024 17:02:55,AFT,31P,L,153131832,160791811,,
2024-01-22|AMS|KL|0855||2024-01-22|D|153131833|160791812|19128518,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,760,KG,C,,,ULD,PMC66354AF,870.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153131833,160791812,19128518.0,OHG
2024-01-22|AMS|KL|0855||2024-01-22|D|153131833|160791812|19128519,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,760,KG,C,,,ULD,PMC66354AF,870.0,110.0,16-2-2024 17:02:55,FWD,21P,L,153131833,160791812,19128519.0,CRT
2024-01-22|AMS|KL|0855||2024-01-22|D|153131834|160791813|19128520,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,3330,KG,C,,,ULD,PMC75808AF,3440.0,110.0,16-2-2024 17:02:55,AFT,41P,L,153131834,160791813,19128520.0,AOG
2024-01-22|AMS|KL|0855||2024-01-22|D|153131835|160791814,2024-01-22|KL|0855||AMS,ACTIVE,AMS,ICN,3375,KG,C,,,ULD,PMC20626MP,3500.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153131835,160791814,,
