BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
18-3-2024 10:06:00,74,1346354,7401346354,DEL,LAX,A,0.68,MC,232.0,K,25.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496673,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.68,232.0,25.0,1.0,1.0,0.03,9.28,25.0,True,True,0.03,9.28,,,,False
18-3-2024 10:06:00,74,1346354,7401346354,DEL,LAX,A,0.68,MC,232.0,K,25.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18496673,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.68,232.0,25.0,1.0,2.0,0.03,,25.0,True,True,0.03,9.28,18.0,36.0,40.0,True
18-3-2024 10:06:00,74,1347684,7401347684,BCN,LAX,A,1.21,MC,207.0,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18497282,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,1.21,207.0,2.0,1.0,2.0,0.6,,1.0,True,True,0.6,,62.0,80.0,120.0,True
18-3-2024 10:06:00,74,1347684,7401347684,BCN,LAX,A,1.21,MC,207.0,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18497282,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,1.21,207.0,2.0,1.0,3.0,0.61,,1.0,True,True,0.61,,64.0,80.0,120.0,True
18-3-2024 10:06:00,74,1347684,7401347684,BCN,LAX,A,1.21,MC,207.0,K,2.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18497282,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,1.21,207.0,2.0,1.0,1.0,0.61,103.5,2.0,True,True,0.61,103.5,,,,False
18-3-2024 10:06:00,74,1348992,7401348992,AMS,LAX,A,10.46,MC,4246.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18497856,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,10.46,4246.0,161.0,1.0,1.0,0.07,26.37,161.0,True,True,0.07,26.37,,,,False
18-3-2024 10:06:00,74,1348992,7401348992,AMS,LAX,A,10.46,MC,4246.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18497856,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,10.46,4246.0,161.0,1.0,2.0,0.06,,161.0,True,True,0.06,26.37,20.0,39.0,79.0,True
18-3-2024 10:06:00,74,1352164,7401352164,DEL,LAX,A,0.11,MC,17.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18499840,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.11,17.0,4.0,1.0,4.0,0.05,,1.0,True,True,0.05,,18.0,28.0,97.0,True
18-3-2024 10:06:00,74,1352164,7401352164,DEL,LAX,A,0.11,MC,17.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18499840,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.11,17.0,4.0,1.0,1.0,0.03,4.25,4.0,True,True,0.03,4.25,,,,False
18-3-2024 10:06:00,74,1352164,7401352164,DEL,LAX,A,0.11,MC,17.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18499840,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.11,17.0,4.0,1.0,3.0,0.02,,1.0,True,True,0.02,,17.0,29.0,44.0,True
18-3-2024 10:06:00,74,1352164,7401352164,DEL,LAX,A,0.11,MC,17.0,K,4.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18499840,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.11,17.0,4.0,1.0,2.0,0.02,,2.0,True,True,0.02,,18.0,32.0,36.0,True
18-3-2024 10:06:00,74,1354382,7401354382,BCN,LAX,A,1.06,MC,96.0,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18500851,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,1.06,96.0,1.0,1.0,1.0,1.06,96.0,1.0,True,True,1.06,96.0,,,,False
18-3-2024 10:06:00,74,1354382,7401354382,BCN,LAX,A,1.06,MC,96.0,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18500851,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,1.06,96.0,1.0,1.0,2.0,1.06,,1.0,True,True,1.06,96.0,110.0,80.0,120.0,True
18-3-2024 10:06:00,74,1378226,7401378226,SWK,LAX,A,0.27,MC,150.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18518235,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.27,150.0,1.0,1.0,2.0,0.27,,1.0,True,True,0.27,150.0,40.0,82.0,82.0,True
18-3-2024 10:06:00,74,1378226,7401378226,SWK,LAX,A,0.27,MC,150.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18518235,KL,601,KL0601,,AMS,LAX,17-3-2024,2024-03-18,0.27,150.0,1.0,1.0,1.0,0.27,150.0,1.0,True,True,0.27,150.0,,,,False
