BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
9/1/2024 21:40,74,682415,7400682415,AMS,SIN,A,0.15,MC,31.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18184789,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.15,31.0,2.0,1.0,2.0,0.01,,1.0,True,True,0.01,,5.0,15.0,22.0,True
9/1/2024 21:40,74,682415,7400682415,AMS,SIN,A,0.15,MC,31.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18184789,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.15,31.0,2.0,1.0,3.0,0.14,,1.0,True,True,0.14,,30.0,60.0,80.0,True
9/1/2024 21:40,74,682415,7400682415,AMS,SIN,A,0.15,MC,31.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18184789,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.15,31.0,2.0,1.0,1.0,0.07,15.5,2.0,True,True,0.07,15.5,,,,False
9/1/2024 21:40,74,708046,7400708046,AMS,SIN,A,3.03,MC,2753.3,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207200,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,3.03,2753.3,10.0,1.0,1.0,0.3,275.33,10.0,True,True,0.3,275.33,,,,False
9/1/2024 21:40,74,708046,7400708046,AMS,SIN,A,3.03,MC,2753.3,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207200,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,3.03,2753.3,10.0,1.0,4.0,0.24,,6.0,True,True,0.24,,54.0,51.0,86.0,True
9/1/2024 21:40,74,708046,7400708046,AMS,SIN,A,3.03,MC,2753.3,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207200,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,3.03,2753.3,10.0,1.0,2.0,0.26,,1.0,True,True,0.26,,43.0,76.0,79.0,True
9/1/2024 21:40,74,708046,7400708046,AMS,SIN,A,3.03,MC,2753.3,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207200,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,3.03,2753.3,10.0,1.0,6.0,0.45,,1.0,True,True,0.45,,47.0,80.0,120.0,True
9/1/2024 21:40,74,708046,7400708046,AMS,SIN,A,3.03,MC,2753.3,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207200,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,3.03,2753.3,10.0,1.0,5.0,0.42,,1.0,True,True,0.42,,39.0,104.0,104.0,True
9/1/2024 21:40,74,708046,7400708046,AMS,SIN,A,3.03,MC,2753.3,K,10.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207200,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,3.03,2753.3,10.0,1.0,3.0,0.47,,1.0,True,True,0.47,,78.0,76.0,80.0,True
9/1/2024 21:40,74,710544,7400710544,AMS,SIN,A,0.89,MC,151.8,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207578,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.89,151.8,2.0,1.0,2.0,0.19,,1.0,True,True,0.19,,52.0,61.0,61.0,True
9/1/2024 21:40,74,710544,7400710544,AMS,SIN,A,0.89,MC,151.8,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207578,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.89,151.8,2.0,1.0,3.0,0.7,,1.0,True,True,0.7,,73.0,80.0,120.0,True
9/1/2024 21:40,74,710544,7400710544,AMS,SIN,A,0.89,MC,151.8,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18207578,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.89,151.8,2.0,1.0,1.0,0.45,75.9,2.0,True,True,0.45,75.9,,,,False
9/1/2024 21:40,74,715713,7400715713,AMS,SIN,A,0.01,MC,0.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208160,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.01,0.5,1.0,1.0,1.0,0.01,0.5,1.0,True,True,0.01,0.5,,,,False
9/1/2024 21:40,74,715713,7400715713,AMS,SIN,A,0.01,MC,0.5,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208160,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.01,0.5,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,0.5,15.0,18.0,20.0,True
9/1/2024 21:40,74,717102,7400717102,AMS,SIN,A,0.01,MC,2.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18208372,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.01,2.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,2.0,23.0,16.0,23.0,True
9/1/2024 21:40,74,717102,7400717102,AMS,SIN,A,0.01,MC,2.0,K,1.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18208372,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.01,2.0,1.0,1.0,1.0,0.01,2.0,1.0,True,True,0.01,2.0,,,,False
9/1/2024 21:40,74,721965,7400721965,AMS,SIN,A,0.34,MC,50.0,K,1.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18209069,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.34,50.0,1.0,1.0,1.0,0.34,50.0,1.0,True,True,0.34,50.0,,,,False
9/1/2024 21:40,74,721965,7400721965,AMS,SIN,A,0.34,MC,50.0,K,1.0,M25,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18209069,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.34,50.0,1.0,1.0,2.0,0.34,,1.0,True,True,0.34,50.0,70.0,60.0,80.0,True
9/1/2024 21:40,74,1075502,7401075502,FRA,SIN,A,0.67,MC,70.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18186755,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.67,70.0,1.0,1.0,1.0,0.67,70.0,1.0,True,True,0.67,70.0,,,,False
9/1/2024 21:40,74,1075502,7401075502,FRA,SIN,A,0.67,MC,70.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18186755,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.67,70.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,70.0,120.0,80.0,120.0,True
9/1/2024 21:40,74,1086540,7401086540,HAM,SIN,A,0.56,MC,298.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200619,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.56,298.0,3.0,1.0,1.0,0.19,99.33,3.0,True,True,0.19,99.33,,,,False
9/1/2024 21:40,74,1086540,7401086540,HAM,SIN,A,0.56,MC,298.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200619,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.56,298.0,3.0,1.0,4.0,0.38,,1.0,True,True,0.38,,83.0,65.0,70.0,True
9/1/2024 21:40,74,1086540,7401086540,HAM,SIN,A,0.56,MC,298.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200619,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.56,298.0,3.0,1.0,3.0,0.12,,1.0,True,True,0.12,,40.0,49.0,62.0,True
9/1/2024 21:40,74,1086540,7401086540,HAM,SIN,A,0.56,MC,298.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200619,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.56,298.0,3.0,1.0,2.0,0.06,,1.0,True,True,0.06,,25.0,42.0,60.0,True
9/1/2024 21:40,74,1086993,7401086993,AMS,SIN,A,0.79,MC,188.2,K,8.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18201209,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.79,188.2,8.0,1.0,1.0,0.1,23.53,8.0,True,True,0.1,23.53,,,,False
9/1/2024 21:40,74,1086993,7401086993,AMS,SIN,A,0.79,MC,188.2,K,8.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18201209,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.79,188.2,8.0,1.0,2.0,0.1,,8.0,True,True,0.1,23.53,43.0,35.0,67.0,True
9/1/2024 21:40,74,1089642,7401089642,AMS,SIN,A,0.03,MC,4.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18203210,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.03,4.0,2.0,1.0,3.0,0.02,,1.0,True,True,0.02,,16.0,31.0,32.0,True
9/1/2024 21:40,74,1089642,7401089642,AMS,SIN,A,0.03,MC,4.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18203210,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.03,4.0,2.0,1.0,1.0,0.02,2.0,2.0,True,True,0.02,2.0,,,,False
9/1/2024 21:40,74,1089642,7401089642,AMS,SIN,A,0.03,MC,4.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18203210,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.03,4.0,2.0,1.0,2.0,0.02,,1.0,True,True,0.02,,26.0,26.0,26.0,True
9/1/2024 21:40,74,1090644,7401090644,AMS,SIN,A,0.42,MC,544.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18209692,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.41,544.0,1.0,1.0,1.0,0.42,544.0,1.0,True,True,0.42,544.0,,,,False
9/1/2024 21:40,74,1090644,7401090644,AMS,SIN,A,0.42,MC,544.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18209692,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.41,544.0,1.0,1.0,2.0,0.42,,1.0,True,True,0.42,544.0,70.0,77.0,77.0,True
9/1/2024 21:40,74,1095290,7401095290,AMS,SIN,A,0.03,MC,15.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214992,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.03,15.8,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,15.8,26.0,31.0,34.0,True
9/1/2024 21:40,74,1095290,7401095290,AMS,SIN,A,0.03,MC,15.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18214992,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.03,15.8,1.0,1.0,1.0,0.03,15.8,1.0,True,True,0.03,15.8,,,,False
9/1/2024 21:40,74,50224451,7450224451,DUB,SIN,A,0.16,MC,12.0,K,1.0,S75,PETS,AMS,FFM,False,False,False,False,False,False,False,False,18175272,KL,835,KL0835,,AMS,SIN,8/1/2024,2024-01-09,0.16,12.0,1.0,1.0,1.0,0.16,12.0,1.0,True,True,0.16,12.0,,,,False
