FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-24|KL|0871||AMS,KL,871,2024-02-24,AMS,DEL,224263,224683,172123,26.6,25-2-2024 06:52:00,77W,PHBVB,False,200,72982,62290
