BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
30-1-2024 12:46:05,74,62387500,7462387500,HAJ,DEL,A,10.0,MC,3194.8,K,16.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18239132,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,10.0,3194.8,16.0,1.0,1.0,0.63,199.68,16.0,True,True,0.63,199.68,,,,False
30-1-2024 12:46:05,74,62387511,7462387511,HAJ,DEL,A,10.0,MC,1233.5,K,16.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18250788,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,10.0,1233.5,16.0,1.0,1.0,0.63,77.09,16.0,True,True,0.63,77.09,,,,False
30-1-2024 12:46:05,74,63081981,7463081981,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18303482,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,1.0,0.01,14.0,1.0,True,True,0.01,14.0,,,,False
30-1-2024 12:46:05,74,63081981,7463081981,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18303482,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,14.0,16.0,18.0,33.0,True
30-1-2024 12:46:05,74,63081992,7463081992,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18303530,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,1.0,0.01,14.0,1.0,True,True,0.01,14.0,,,,False
30-1-2024 12:46:05,74,63081992,7463081992,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18303530,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,14.0,16.0,18.0,33.0,True
30-1-2024 12:46:05,74,63082003,7463082003,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18303782,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,14.0,16.0,18.0,33.0,True
30-1-2024 12:46:05,74,63082003,7463082003,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18303782,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,1.0,0.01,14.0,1.0,True,True,0.01,14.0,,,,False
30-1-2024 12:46:05,74,63082110,7463082110,LIM,DEL,A,0.01,MC,15.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18304064,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,15.0,1.0,1.0,1.0,0.01,15.0,1.0,True,True,0.01,15.0,,,,False
30-1-2024 12:46:05,74,63082110,7463082110,LIM,DEL,A,0.01,MC,15.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18304064,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,15.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,15.0,16.0,18.0,33.0,True
30-1-2024 12:46:05,74,63082143,7463082143,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18304100,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,1.0,0.01,14.0,1.0,True,True,0.01,14.0,,,,False
30-1-2024 12:46:05,74,63082143,7463082143,LIM,DEL,A,0.01,MC,14.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18304100,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,14.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,14.0,16.0,18.0,33.0,True
30-1-2024 12:46:05,74,63082154,7463082154,LIM,DEL,A,0.01,MC,11.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18305350,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,11.0,1.0,1.0,1.0,0.01,11.0,1.0,True,True,0.01,11.0,,,,False
30-1-2024 12:46:05,74,63082154,7463082154,LIM,DEL,A,0.01,MC,11.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18305350,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,11.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,11.0,16.0,18.0,33.0,True
30-1-2024 12:46:05,74,63082165,7463082165,LIM,DEL,A,0.01,MC,15.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18305353,KL,871,KL0871,,AMS,DEL,29-1-2024,2024-01-30,0.01,15.0,1.0,1.0,1.0,0.01,15.0,1.0,True,True,0.01,15.0,,,,False
