ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21740KL,0,7400681881,1,9.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 17:11:00,PH02,VG2/3,VG2/3,PMC21740KL,1.0,False,True,False
PMC66302AF,0,7400681881,1,1.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 16:53:58,PH04,VG2/3,VG2/3,PMC66302AF,1.0,False,True,False
PMC21740KL,0,7400681881,1,10.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 17:11:00,PH02,VG2/3,VG2/3,PMC21740KL,1.0,False,True,False
PMC66302AF,0,7400681881,1,2.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 16:53:58,PH04,VG2/3,VG2/3,PMC66302AF,1.0,False,True,False
PMC21740KL,0,7400681881,1,11.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 17:11:00,PH02,VG2/3,VG2/3,PMC21740KL,1.0,False,True,False
PMC66302AF,0,7400681881,1,3.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 16:53:58,PH04,VG2/3,VG2/3,PMC66302AF,1.0,False,True,False
PMC21740KL,0,7400681881,1,12.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 17:11:00,PH02,VG2/3,VG2/3,PMC21740KL,1.0,False,True,False
PMC66302AF,0,7400681881,1,4.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 16:53:58,PH04,VG2/3,VG2/3,PMC66302AF,1.0,False,True,False
PMC21740KL,0,7400681881,1,13.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 17:11:00,PH02,VG2/3,VG2/3,PMC21740KL,1.0,False,True,False
PMC66302AF,0,7400681881,1,5.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 16:53:58,PH04,VG2/3,VG2/3,PMC66302AF,1.0,False,True,False
PMC21740KL,0,7400681881,1,14.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 17:11:00,PH02,VG2/3,VG2/3,PMC21740KL,1.0,False,True,False
PMC66302AF,0,7400681881,1,6.0,S53,25,3206.4,32,AMS,ICN,KL,855,KL0855,2024-01-14,14-1-2024 23:44:00,14-1-2024 21:00:00,Aircraft,14-1-2024 16:53:58,PH04,VG2/3,VG2/3,PMC66302AF,1.0,False,True,False
