FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0855||2024-01-14|D|152788069|160459523,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,668,KG,B,Y,38.0,ULD,AKE96092KL,725.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152788069,160459523,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788070|160459524,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,Y,1.0,ULD,AKE95212KL,589.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152788070,160459524,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788070|160459525,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,515,KG,B,F,31.0,ULD,AKE95212KL,589.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152788070,160459525,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788072|160459522,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,688,KG,B,T,36.0,ULD,AKE98153KL,745.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152788072,160459522,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788073|160459519,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,650,KG,B,Y,37.0,ULD,AKE70277KL,725.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152788073,160459519,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788073|160459520,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE70277KL,725.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152788073,160459520,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788074|160459521,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,344,KG,B,T,18.0,ULD,AKE96619KL,401.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152788074,160459521,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788075|160424484,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152788075,160424484,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788076|160424485,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152788076,160424485,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788077|160424486,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152788077,160424486,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788078|160424487,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152788078,160424487,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152788079|160424488,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152788079,160424488,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152802221|160439689,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,162,KG,D,,9.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152802221,160439689,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152802571|160459526,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE95956KL,778.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152802571,160459526,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152802571|160459527,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,703,KG,B,Y,40.0,ULD,AKE95956KL,778.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152802571,160459527,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152813527|160451912|19093743,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,673,KG,C,,,ULD,AKE96718KL,730.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152813527,160451912,19093743.0,COI
2024-01-14|AMS|KL|0855||2024-01-14|D|152813528|160451913|19093744,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,283,KG,C,,,ULD,AKE97695KL,340.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152813528,160451913,19093744.0,CRT
2024-01-14|AMS|KL|0855||2024-01-14|D|152813529|160451914,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,365,KG,M,,,ULD,AKE97373KL,422.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152813529,160451914,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152813530|160451915|19093745,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,955,KG,C,,,ULD,PMC21740KL,1080.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152813530,160451915,19093745.0,CRT
2024-01-14|AMS|KL|0855||2024-01-14|D|152813531|160451916|19093746,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,1005,KG,C,,,ULD,PMC66302AF,1115.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152813531,160451916,19093746.0,CRT
2024-01-14|AMS|KL|0855||2024-01-14|D|152813532|160451917|19093747,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,965,KG,C,,,ULD,PMC65959AF,1075.0,110.0,16-2-2024 17:02:55,FWD,13P,L,152813532,160451917,19093747.0,CRT
2024-01-14|AMS|KL|0855||2024-01-14|D|152813533|160451918|19093748,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,1940,KG,C,,,ULD,PMC63132AF,2050.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152813533,160451918,19093748.0,ELI
2024-01-14|AMS|KL|0855||2024-01-14|D|152813533|160451918|19093749,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,1940,KG,C,,,ULD,PMC63132AF,2050.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152813533,160451918,19093749.0,CRT
2024-01-14|AMS|KL|0855||2024-01-14|D|152813534|160451919,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,1385,KG,C,,,ULD,PAG14470KL,1505.0,120.0,16-2-2024 17:02:55,AFT,41P,L,152813534,160451919,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152813535|160451920,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,816,KG,C,,,ULD,PAG12039AF,920.0,104.0,16-2-2024 17:02:55,FWD,11P,L,152813535,160451920,,
2024-01-14|AMS|KL|0855||2024-01-14|D|152813536|160451921|19093750,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,2795,KG,C,,,ULD,PMC31997KL,2920.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152813536,160451921,19093750.0,OHG
2024-01-14|AMS|KL|0855||2024-01-14|D|152813536|160451921|19093751,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,2795,KG,C,,,ULD,PMC31997KL,2920.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152813536,160451921,19093751.0,RMD
2024-01-14|AMS|KL|0855||2024-01-14|D|152813536|160451921|19093752,2024-01-14|KL|0855||AMS,ACTIVE,AMS,ICN,2795,KG,C,,,ULD,PMC31997KL,2920.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152813536,160451921,19093752.0,RMD
