ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75301AF,0,5706625566,1,1.0,C01,7,350.0,"2,24",STR,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:06:59,PL12,VG2/3,VG2/3,PMC75301AF,5.0,False,True,False
PMC75301AF,0,5706625566,1,2.0,C01,7,350.0,"2,24",STR,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:06:59,PL12,VG2/3,VG2/3,PMC75301AF,1.0,False,True,False
PMC75301AF,0,5706625566,1,3.0,C01,7,350.0,"2,24",STR,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:06:59,PL12,VG2/3,VG2/3,PMC75301AF,1.0,False,True,False
PMC72302AF,1,5706672363,1,,R21,5,525.0,"5,28",BRU,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,,,,,PMC72302AF,,True,False,False
PMC01572MP,0,5706672363,1,,R21,5,525.0,"5,28",BRU,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:05:46,PL13,VG2/3,VG2/3,PMC01572MP,,False,True,False
PMC75301AF,0,5747905362,1,1.0,M21,1,2.0,"0,01",LAD,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:22:42,PL12,VG2/3,VG2/3,PMC75301AF,1.0,False,True,False
PMC75301AF,0,5749556570,1,1.0,R21,7,122.0,"0,45",BOM,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:21:26,PL12,VG2/3,VG2/3,PMC75301AF,7.0,False,True,False
PAG15070KL,0,5750037385,1,1.0,R21,2,252.5,"0,28",BRU,LRD,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 06:35:16,PL04,VG2/3,VG2/3,PAG15070KL,2.0,False,True,False
PMC75960AF,2,7401055946,1,,R21,4,6730.0,"6,86",GOT,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,,,,,PMC75960AF,,True,False,False
PMC75301AF,0,7401104611,1,1.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:31:08,PL12,VG2/3,VG2/3,PMC75301AF,1.0,False,True,False
PLB42192KL,0,7401104611,1,2.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:53:42,PL11,VG2/3,VG2/3,PLB42192KL,6.0,False,True,False
PMC75301AF,0,7401104611,1,2.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:31:08,PL12,VG2/3,VG2/3,PMC75301AF,6.0,False,True,False
PMC01572MP,0,7401104611,1,2.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:11:58,PL13,VG2/3,VG2/3,PMC01572MP,6.0,False,True,False
PMC75301AF,0,7401104611,1,3.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:31:08,PL12,VG2/3,VG2/3,PMC75301AF,1.0,False,True,False
PLB42192KL,0,7401104611,1,4.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:53:42,PL11,VG2/3,VG2/3,PLB42192KL,8.0,False,True,False
PMC75301AF,0,7401104611,1,4.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,17-1-2024 23:31:08,PL12,VG2/3,VG2/3,PMC75301AF,8.0,False,True,False
PMC01572MP,0,7401104611,1,4.0,R21,8,552.7,"0,99",FRA,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:11:58,PL13,VG2/3,VG2/3,PMC01572MP,8.0,False,True,False
PMC01572MP,0,7401106954,1,1.0,R21,1,89.0,"0,53",SVG,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:07:02,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC01572MP,0,7401115903,1,1.0,R21,2,143.0,"1,01",HAM,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:13:16,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC01572MP,0,7401115903,1,2.0,R21,2,143.0,"1,01",HAM,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:13:16,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC01572MP,0,7401115903,1,3.0,R21,2,143.0,"1,01",HAM,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:13:16,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC01572MP,0,7401117362,1,1.0,R21,1,152.5,"1,33",AMS,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:08:01,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC01572MP,0,7401117362,1,2.0,R21,1,152.5,"1,33",AMS,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:08:01,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
PMC01572MP,0,7401119624,1,1.0,R21,1,322.0,"0,58",RTM,IAH,KL,661,KL0661,2024-01-18,18-1-2024 10:29:00,18-1-2024 10:05:00,Aircraft,18-1-2024 01:07:13,PL13,VG2/3,VG2/3,PMC01572MP,1.0,False,True,False
