FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-27|KL|0601||AMS,KL,601,2024-01-27,AMS,LAX,179751,179691,132824,27.3,28-1-2024 06:27:00,781,PHBKG,False,220,70672,63944
