BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
26-3-2024 21:30:42,57,71466555,5771466555,MIA,SIN,A,1.64,MC,164.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18553208,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,1.64,164.2,1.0,1.0,1.0,1.64,164.2,1.0,True,True,1.64,164.2,,,,False
26-3-2024 21:30:42,57,71466555,5771466555,MIA,SIN,A,1.64,MC,164.2,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18553208,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,1.64,164.2,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,164.2,51.0,40.0,48.0,True
26-3-2024 21:30:42,74,1378112,7401378112,AMS,SIN,A,0.13,MC,24.0,K,5.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18518189,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,0.1,24.0,5.0,,,,,,,,,,,,,
26-3-2024 21:30:42,74,1387610,7401387610,WRO,SIN,A,6.11,MC,600.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18524746,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,6.11,600.0,2.0,1.0,1.0,3.06,300.0,2.0,True,True,3.06,300.0,,,,False
26-3-2024 21:30:42,74,1387610,7401387610,WRO,SIN,A,6.11,MC,600.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18524746,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,6.11,600.0,2.0,1.0,2.0,3.22,,2.0,True,True,3.22,300.0,150.0,110.0,195.0,True
26-3-2024 21:30:42,74,1388796,7401388796,AMS,SIN,A,4.24,MC,828.0,K,3.0,S23,CUCU,AMS,FFM,False,True,False,False,False,False,False,False,18525450,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,4.24,828.0,3.0,1.0,2.0,1.54,,4.0,True,True,1.54,,160.0,80.0,120.0,True
26-3-2024 21:30:42,74,1388796,7401388796,AMS,SIN,A,4.24,MC,828.0,K,3.0,S23,CUCU,AMS,FFM,False,True,False,False,False,False,False,False,18525450,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,4.24,828.0,3.0,1.0,1.0,1.41,276.0,3.0,True,True,1.41,276.0,,,,False
26-3-2024 21:30:42,74,1396393,7401396393,HAM,SIN,A,1.94,MC,230.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18531006,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,1.94,230.0,1.0,1.0,1.0,1.94,230.0,1.0,True,True,1.94,230.0,,,,False
26-3-2024 21:30:42,74,1401466,7401401466,ARN,SIN,A,2.75,MC,870.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18535491,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,2.73,870.0,3.0,1.0,2.0,0.92,,3.0,True,True,0.92,290.0,90.0,85.0,120.0,True
26-3-2024 21:30:42,74,1410161,7401410161,AMS,SIN,A,1.79,MC,309.5,K,1.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18544663,KL,835,KL0835,,AMS,SIN,25-3-2024,2024-03-26,1.79,309.5,1.0,1.0,1.0,1.79,309.5,1.0,True,True,1.79,309.5,,,,False
