ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76387AF,1,7400837572,1,1.0,R21,2,600.0,"6,04",WRO,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 16:35,PK01,VG2/3,VG2/3,PMC76387AF,1.0,False,True,False
PMC01501MP,0,7400837572,1,2.0,R21,2,600.0,"6,04",WRO,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 16:58,PM11,VG2/3,VG2/3,PMC01501MP,1.0,False,True,False
AKE98025KL,0,7401205201,1,2.0,R21,3,548.0,"1,43",SVG,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:28,PM13,VG2/3,VG2/3,AKE98025KL,2.0,False,True,False
PMC28660KL,0,7401205201,1,1.0,R21,3,548.0,"1,43",SVG,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:05,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC28660KL,0,7401206494,1,1.0,R21,5,79.0,"0,24",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:13,PM14,VG2/3,VG2/3,PMC28660KL,5.0,False,True,False
PMC28660KL,0,7401215410,1,8.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:17,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC28660KL,0,7401215410,1,1.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:04,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC28660KL,0,7401215410,1,2.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:04,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC28660KL,0,7401215410,1,3.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:12,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC28660KL,0,7401215410,1,4.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:17,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC28660KL,0,7401215410,1,5.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:17,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
PMC01501MP,0,7401215410,1,6.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 16:59,PM11,VG2/3,VG2/3,PMC01501MP,5.0,False,True,False
PMC28660KL,0,7401215410,1,7.0,C01,12,2033.0,"11,18",AMS,SIN,KL,835,KL0835,2024-02-11,11/2/2024 21:23,11/2/2024 21:10,Aircraft,11/2/2024 15:17,PM14,VG2/3,VG2/3,PMC28660KL,1.0,False,True,False
