FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-26|AMS|KL|0605||2024-03-26|D|155665047|163505065,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,72,KG,D,,4.0,ULD,AKE97531KL,643.0,57.0,27-3-2024 04:30:20,AFT,42R,L,155665047,163505065,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665047|163505066,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,514,KG,B,F,33.0,ULD,AKE97531KL,643.0,57.0,27-3-2024 04:30:20,AFT,42R,L,155665047,163505066,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665048|163505064,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,109,KG,B,F,7.0,ULD,AKE95350KL,166.0,57.0,27-3-2024 04:30:20,AFT,42L,L,155665048,163505064,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665049|163505062,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,639,KG,B,F,41.0,ULD,AKE97958KL,786.0,57.0,27-3-2024 04:30:20,AFT,41R,L,155665049,163505062,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665049|163505063,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,90,KG,D,,5.0,ULD,AKE97958KL,786.0,57.0,27-3-2024 04:30:20,AFT,41R,L,155665049,163505063,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665050|163505059,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,416,KG,B,Y,26.0,ULD,AKE97082KL,473.0,57.0,27-3-2024 04:30:20,AFT,34L,L,155665050,163505059,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665051|163505061,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,256,KG,B,Y,16.0,ULD,AKE98231KL,313.0,57.0,27-3-2024 04:30:20,AFT,41L,L,155665051,163505061,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665052|163505057,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,705,KG,B,Y,44.0,ULD,AKE95660KL,762.0,57.0,27-3-2024 04:30:20,AFT,33L,L,155665052,163505057,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665053|163505058,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,705,KG,B,Y,44.0,ULD,AKE95445KL,762.0,57.0,27-3-2024 04:30:20,AFT,33R,L,155665053,163505058,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665054|163505060,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,801,KG,B,Y,50.0,ULD,AKE70164KL,858.0,57.0,27-3-2024 04:30:20,AFT,34R,L,155665054,163505060,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665055|163480781,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,G,1.0,BLK,,,,27-3-2024 04:30:20,BLK,51,L,155665055,163480781,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665056|163480782,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,32,KG,B,F,2.0,BLK,,,,27-3-2024 04:30:20,BLK,51,L,155665056,163480782,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665057|163480783,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,67,KG,B,Y,4.0,BLK,,,,27-3-2024 04:30:20,BLK,51,L,155665057,163480783,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155665058|163480784,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,26-3-2024 04:28:01,BLK,51,L,155665058,163480784,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155683979|163500521,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,930,KG,C,,,ULD,PMC23138KL,1055.0,125.0,27-3-2024 04:30:20,FWD,21P,L,155683979,163500521,,
2024-03-26|AMS|KL|0605||2024-03-26|D|155683980|163500522|19404675,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,1015,KG,C,,,ULD,PMC32995KL,1140.0,125.0,27-3-2024 04:30:20,FWD,22P,L,155683980,163500522,19404675.0,REQ
2024-03-26|AMS|KL|0605||2024-03-26|D|155683981|163500523|19404676,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,2325,KG,C,,,ULD,PMC20176MP,2450.0,125.0,27-3-2024 04:30:20,AFT,42P,L,155683981,163500523,19404676.0,ERT
2024-03-26|AMS|KL|0605||2024-03-26|D|155683982|163500524|19404677,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,1106,KG,C,,,ULD,PAG13013AF,1210.0,104.0,27-3-2024 04:30:20,FWD,23P,L,155683982,163500524,19404677.0,ERT
2024-03-26|AMS|KL|0605||2024-03-26|D|155683983|163500525|19404678,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,1895,KG,C,,,ULD,PMC28832KL,2020.0,125.0,27-3-2024 04:30:20,AFT,31P,L,155683983,163500525,19404678.0,OHG
2024-03-26|AMS|KL|0605||2024-03-26|D|155683984|163500526|19404679,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,1346,KG,C,,,ULD,PMC66367AF,1450.0,104.0,27-3-2024 04:30:20,FWD,24P,L,155683984,163500526,19404679.0,CRT
2024-03-26|AMS|KL|0605||2024-03-26|D|155683985|163500527|19404680,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,2380,KG,C,,,ULD,PMC75751AF,2490.0,110.0,27-3-2024 04:30:20,AFT,43P,L,155683985,163500527,19404680.0,ELI
2024-03-26|AMS|KL|0605||2024-03-26|D|155683985|163500527|19404681,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,2380,KG,C,,,ULD,PMC75751AF,2490.0,110.0,27-3-2024 04:30:20,AFT,43P,L,155683985,163500527,19404681.0,PES
2024-03-26|AMS|KL|0605||2024-03-26|D|155683986|163500528|19404682,2024-03-26|KL|0605||AMS,ACTIVE,AMS,SFO,482,KG,C,,,ULD,PMC65805FX,600.0,118.0,27-3-2024 04:30:20,FWD,13P,L,155683986,163500528,19404682.0,XPH
