BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
26-3-2024 10:16:26,57,8643725,5708643725,SWK,SFO,A,1.35,MC,101.0,K,14.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18550405,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,1.35,101.0,14.0,1.0,2.0,0.01,,1.0,True,True,0.01,,17.0,24.0,29.0,True
26-3-2024 10:16:26,57,8643725,5708643725,SWK,SFO,A,1.35,MC,101.0,K,14.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18550405,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,1.35,101.0,14.0,1.0,3.0,0.1,,13.0,True,True,0.1,,34.0,46.0,66.0,True
26-3-2024 10:16:26,57,8643725,5708643725,SWK,SFO,A,1.35,MC,101.0,K,14.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18550405,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,1.35,101.0,14.0,1.0,1.0,0.1,7.21,14.0,True,True,0.1,7.21,,,,False
26-3-2024 10:16:26,57,50255380,5750255380,BUD,SFO,A,0.29,MC,162.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18567112,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.29,162.0,1.0,1.0,2.0,0.29,,1.0,True,True,0.29,162.0,60.0,60.0,80.0,True
26-3-2024 10:16:26,57,50255380,5750255380,BUD,SFO,A,0.29,MC,162.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18567112,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.29,162.0,1.0,1.0,1.0,0.29,162.0,1.0,True,True,0.29,162.0,,,,False
26-3-2024 10:16:26,57,72094433,5772094433,SWK,SFO,A,2.14,MC,1031.8,K,2.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18546062,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,2.14,1031.8,2.0,1.0,1.0,1.07,515.9,2.0,True,True,1.07,515.9,,,,False
26-3-2024 10:16:26,57,72094433,5772094433,SWK,SFO,A,2.14,MC,1031.8,K,2.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18546062,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,2.14,1031.8,2.0,1.0,2.0,0.58,,1.0,True,True,0.58,,60.0,80.0,120.0,True
26-3-2024 10:16:26,57,72094433,5772094433,SWK,SFO,A,2.14,MC,1031.8,K,2.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18546062,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,2.14,1031.8,2.0,1.0,3.0,1.56,,1.0,True,True,1.56,,130.0,100.0,120.0,True
26-3-2024 10:16:26,74,1424802,7401424802,PRG,SFO,A,0.61,MC,22.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18557139,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.6,22.0,1.0,1.0,1.0,0.61,22.0,1.0,True,True,0.61,22.0,,,,False
26-3-2024 10:16:26,74,62556896,7462556896,FMO,SFO,A,0.26,MC,150.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18560379,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.26,150.0,1.0,1.0,2.0,0.26,,1.0,True,True,0.26,150.0,52.0,62.0,80.0,True
26-3-2024 10:16:26,74,62556896,7462556896,FMO,SFO,A,0.26,MC,150.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18560379,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.26,150.0,1.0,1.0,1.0,0.26,150.0,1.0,True,True,0.26,150.0,,,,False
26-3-2024 10:16:26,74,63575536,7463575536,AMS,SFO,A,16.35,MC,1860.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561843,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,16.34,1860.0,6.0,1.0,3.0,5.08,,2.0,True,True,5.08,,135.0,175.0,215.0,True
26-3-2024 10:16:26,74,63575536,7463575536,AMS,SFO,A,16.35,MC,1860.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561843,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,16.34,1860.0,6.0,1.0,1.0,2.73,310.0,6.0,True,True,2.73,310.0,,,,False
26-3-2024 10:16:26,74,63575536,7463575536,AMS,SFO,A,16.35,MC,1860.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561843,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,16.34,1860.0,6.0,1.0,2.0,1.55,,4.0,True,True,1.55,,110.0,105.0,134.0,True
26-3-2024 10:16:26,74,63903722,7463903722,PRG,SFO,A,0.01,MC,3.7,K,1.0,M21,ELEC,AMS,FFM,False,False,False,False,False,False,False,True,18567131,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.01,3.7,1.0,1.0,1.0,0.01,3.7,1.0,True,True,0.01,3.7,,,,False
26-3-2024 10:16:26,74,63903722,7463903722,PRG,SFO,A,0.01,MC,3.7,K,1.0,M21,ELEC,AMS,FFM,False,False,False,False,False,False,False,True,18567131,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.01,3.7,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,3.7,20.0,22.0,30.0,True
26-3-2024 10:16:26,74,64072621,7464072621,AMS,SFO,A,0.62,MC,240.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18572870,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.62,240.0,1.0,1.0,1.0,0.62,240.0,1.0,True,True,0.62,240.0,,,,False
26-3-2024 10:16:26,74,64072621,7464072621,AMS,SFO,A,0.62,MC,240.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18572870,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,0.62,240.0,1.0,1.0,2.0,0.62,,1.0,True,True,0.62,240.0,65.0,80.0,120.0,True
26-3-2024 10:16:26,74,64104025,7464104025,AMS,SFO,A,6.49,MC,2109.0,K,148.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18524199,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,6.49,2109.0,148.0,1.0,1.0,0.04,14.25,148.0,True,True,0.04,14.25,,,,False
26-3-2024 10:16:26,74,64483403,7464483403,AMS,SFO,A,1.09,MC,182.0,K,14.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18512414,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,1.09,182.0,14.0,1.0,1.0,0.08,13.0,14.0,True,True,0.08,13.0,,,,False
26-3-2024 10:16:26,74,64483403,7464483403,AMS,SFO,A,1.09,MC,182.0,K,14.0,S24,PLNT,AMS,FFM,False,False,True,False,False,False,False,False,18512414,KL,605,KL0605,,AMS,SFO,25-3-2024,2024-03-26,1.09,182.0,14.0,1.0,2.0,0.06,,35.0,True,True,0.06,,25.0,40.0,60.0,True
