FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-07|AMS|KL|0605||2024-01-07|D|152503268|160120653|19060705,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,1740,KG,C,,,ULD,PMC71083AF,1850.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152503268,160120653,19060705.0,CRT
2024-01-07|AMS|KL|0605||2024-01-07|D|152503269|160120654|19060706,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,4225,KG,C,,,ULD,PMC32912KL,4350.0,125.0,16-2-2024 17:02:55,AFT,43P,L,152503269,160120654,19060706.0,PES
2024-01-07|AMS|KL|0605||2024-01-07|D|152503269|160120654|19060707,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,4225,KG,C,,,ULD,PMC32912KL,4350.0,125.0,16-2-2024 17:02:55,AFT,43P,L,152503269,160120654,19060707.0,CLA
2024-01-07|AMS|KL|0605||2024-01-07|D|152503270|160120655|19060708,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,1430,KG,C,,,ULD,PMC25047KL,1555.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152503270,160120655,19060708.0,ELI
2024-01-07|AMS|KL|0605||2024-01-07|D|152503271|160120656,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,1535,KG,C,,,ULD,PMC31292KL,1660.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152503271,160120656,,
2024-01-07|AMS|KL|0605||2024-01-07|D|152503272|160120657|19060709,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,2075,KG,C,,,ULD,PMC2992MP,2200.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152503272,160120657,19060709.0,RMD
2024-01-07|AMS|KL|0605||2024-01-07|D|152503272|160120657|19060710,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,2075,KG,C,,,ULD,PMC2992MP,2200.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152503272,160120657,19060710.0,RNG
2024-01-07|AMS|KL|0605||2024-01-07|D|152503273|160120658|19060711,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,1130,KG,C,,,ULD,PMC00371DL,1250.0,120.0,16-2-2024 17:02:55,FWD,22P,L,152503273,160120658,19060711.0,ELI
2024-01-07|AMS|KL|0605||2024-01-07|D|152503274|160120659|19060712,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,1020,KG,C,,,ULD,PMC72272AF,1130.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152503274,160120659,19060712.0,OHG
2024-01-07|AMS|KL|0605||2024-01-07|D|152503274|160120659|19060713,2024-01-07|KL|0605||AMS,ACTIVE,AMS,SFO,1020,KG,C,,,ULD,PMC72272AF,1130.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152503274,160120659,19060713.0,ELI
