FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-01|AMS|KL|0605||2024-03-01|D|154674618|162429106|19307158,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,987,KG,C,,,ULD,PMC24722KL,1112.0,125.0,2/3/2024 4:29,FWD,12P,L,154674618,162429106,19307158.0,ELI
2024-03-01|AMS|KL|0605||2024-03-01|D|154674618|162429106|19307159,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,987,KG,C,,,ULD,PMC24722KL,1112.0,125.0,2/3/2024 4:29,FWD,12P,L,154674618,162429106,19307159.0,AVG
2024-03-01|AMS|KL|0605||2024-03-01|D|154674618|162429106|19307160,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,987,KG,C,,,ULD,PMC24722KL,1112.0,125.0,2/3/2024 4:29,FWD,12P,L,154674618,162429106,19307160.0,AVG
2024-03-01|AMS|KL|0605||2024-03-01|D|154674619|162429107|19307161,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,3350,KG,C,,,ULD,PMC25281KL,3475.0,125.0,2/3/2024 4:29,AFT,33P,L,154674619,162429107,19307161.0,OHG
2024-03-01|AMS|KL|0605||2024-03-01|D|154674619|162429107|19307162,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,3350,KG,C,,,ULD,PMC25281KL,3475.0,125.0,2/3/2024 4:29,AFT,33P,L,154674619,162429107,19307162.0,PES
2024-03-01|AMS|KL|0605||2024-03-01|D|154674620|162429108|19307163,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,4140,KG,C,,,ULD,PMC24970KL,4265.0,125.0,2/3/2024 4:29,AFT,41P,L,154674620,162429108,19307163.0,PES
2024-03-01|AMS|KL|0605||2024-03-01|D|154674621|162429109,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,1512,KG,C,,,ULD,PMC70519FX,1630.0,118.0,2/3/2024 4:29,AFT,32P,L,154674621,162429109,,
2024-03-01|AMS|KL|0605||2024-03-01|D|154674622|162429110,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,1385,KG,C,,,ULD,PAG15566KL,1505.0,120.0,2/3/2024 4:29,FWD,23P,L,154674622,162429110,,
2024-03-01|AMS|KL|0605||2024-03-01|D|154674623|162429111,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,1145,KG,C,,,ULD,PMC32620KL,1270.0,125.0,2/3/2024 4:29,FWD,24P,L,154674623,162429111,,
2024-03-01|AMS|KL|0605||2024-03-01|D|154674624|162429112,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,960,KG,C,,,ULD,PMC75559AF,1070.0,110.0,2/3/2024 4:29,FWD,11P,L,154674624,162429112,,
2024-03-01|AMS|KL|0605||2024-03-01|D|154674625|162429113,2024-03-01|KL|0605||AMS,ACTIVE,AMS,SFO,2385,KG,C,,,ULD,PMC25137KL,2510.0,125.0,2/3/2024 4:29,AFT,42P,L,154674625,162429113,,
