FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-31|AMS|KL|0879||2024-01-31|D|153443056|161146225,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,185,KG,B,T,10.0,ULD,AKE96719KL,242.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153443056,161146225,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443057|161145657,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,716,KG,B,T,39.0,ULD,AKE97354KL,773.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153443057,161145657,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443059|161146222,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,90,KG,D,,5.0,ULD,AKE95682KL,751.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153443059,161146222,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443059|161146223,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,604,KG,B,F,32.0,ULD,AKE95682KL,751.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153443059,161146223,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443060|161146228,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,445,KG,B,Y,26.0,ULD,AKE95334KL,885.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153443060,161146228,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443060|161146229,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,383,KG,B,B,21.0,ULD,AKE95334KL,885.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153443060,161146229,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443061|161146226,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,583,KG,B,Y,34.0,ULD,AKE96394KL,767.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153443061,161146226,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443061|161146227,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,127,KG,B,B,7.0,ULD,AKE96394KL,767.0,57.0,16-2-2024 17:02:55,AFT,44L,L,153443061,161146227,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443062|161146224,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,17,KG,B,Y,1.0,ULD,AKE97390KL,74.0,57.0,16-2-2024 17:02:55,AFT,43L,L,153443062,161146224,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443063|161145654,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,497,KG,B,Y,29.0,ULD,AKE97220KL,554.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153443063,161145654,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443064|161145656,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,565,KG,B,Y,33.0,ULD,AKE95338KL,622.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153443064,161145656,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443065|161145655,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,754,KG,B,Y,44.0,ULD,AKE94874KL,811.0,57.0,16-2-2024 17:02:55,AFT,33R,L,153443065,161145655,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443066|161122423,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153443066,161122423,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443067|161122424,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,19,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153443067,161122424,,
2024-01-31|AMS|KL|0879||2024-01-31|D|153443068|161122425|19165408,2024-01-31|KL|0879||AMS,ACTIVE,AMS,BLR,55,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153443068,161122425,19165408.0,AVH
