FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-04|AMS|KL|0855||2024-02-04|D|153611529|161331807,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,144,KG,D,,8.0,ULD,AKE97296KL,769.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153611529,161331807,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611529|161331808,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,568,KG,B,F,31.0,ULD,AKE97296KL,769.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153611529,161331808,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611530|161331809,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,586,KG,B,F,32.0,ULD,AKE97919KL,733.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153611530,161331809,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611530|161331810,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,90,KG,D,,5.0,ULD,AKE97919KL,733.0,57.0,16-2-2024 17:02:55,AFT,43R,L,153611530,161331810,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611531|161331168,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,712,KG,B,Y,42.0,ULD,AKE96342KL,769.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153611531,161331168,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611532|161331167,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,577,KG,B,Y,34.0,ULD,AKE98223KL,634.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153611532,161331167,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611533|161331171,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,814,KG,B,Y,48.0,ULD,AKE95330KL,890.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153611533,161331171,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611533|161331172,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,B,1.0,ULD,AKE95330KL,890.0,57.0,16-2-2024 17:02:55,AFT,44R,L,153611533,161331172,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611534|161331563,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,509,KG,B,Y,30.0,ULD,AKE95227KL,620.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153611534,161331563,,
2024-02-04|AMS|KL|0855||2024-02-04|D|153611534|161331564,2024-02-04|KL|0855||AMS,ACTIVE,AMS,ICN,54,KG,B,F,3.0,ULD,AKE95227KL,620.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153611534,161331564,,
