FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-12|AMS|KL|0871||2024-02-12|D|153916751|161650088,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,D,,2.0,ULD,AKE96365KL,755.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153916751,161650088,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916751|161650089,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,662,KG,B,F,33.0,ULD,AKE96365KL,755.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153916751,161650089,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916752|161650911,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,291,KG,B,Y,15.0,ULD,AKE94802KL,348.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153916752,161650911,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916753|161649417,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,738,KG,B,Y,38.0,ULD,AKE96195KL,795.0,57.0,13-2-2024 04:28:48,AFT,31R,L,153916753,161649417,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916754|161649415,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,B,1.0,ULD,AKE97819KL,680.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153916754,161649415,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916754|161649416,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,602,KG,B,Y,31.0,ULD,AKE97819KL,680.0,57.0,13-2-2024 04:28:48,AFT,31L,L,153916754,161649416,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916755|161649418,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,602,KG,B,Y,31.0,ULD,AKE96249KL,679.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153916755,161649418,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916755|161649419,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,T,1.0,ULD,AKE96249KL,679.0,57.0,13-2-2024 04:28:48,AFT,32L,L,153916755,161649419,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916756|161649420,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,505,KG,B,Y,26.0,ULD,AKE95604KL,562.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153916756,161649420,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916757|161649421,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,543,KG,B,Y,28.0,ULD,AKE95620KL,680.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153916757,161649421,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916757|161649422,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,80,KG,B,F,4.0,ULD,AKE95620KL,680.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153916757,161649422,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916758|161649423,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,40,KG,B,T,2.0,ULD,AKE97740KL,621.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153916758,161649423,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916758|161649424,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,524,KG,B,Y,27.0,ULD,AKE97740KL,621.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153916758,161649424,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916759|161649425,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,738,KG,B,Y,38.0,ULD,AKE96645KL,795.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153916759,161649425,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916760|161649426,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,20,KG,B,F,1.0,ULD,AKE96580KL,738.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153916760,161649426,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916760|161649427,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,40,KG,B,T,2.0,ULD,AKE96580KL,738.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153916760,161649427,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916760|161649428,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,621,KG,B,Y,32.0,ULD,AKE96580KL,738.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153916760,161649428,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916761|161650491,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,280,KG,B,T,14.0,ULD,AKE98190KL,337.0,57.0,13-2-2024 04:28:48,AFT,35L,L,153916761,161650491,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916762|161650492,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,42,KG,B,B,2.0,ULD,AKE95364KL,798.0,57.0,13-2-2024 04:28:48,AFT,35R,L,153916762,161650492,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916762|161650493,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,699,KG,B,Y,36.0,ULD,AKE95364KL,798.0,57.0,13-2-2024 04:28:48,AFT,35R,L,153916762,161650493,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916763|161626370,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,Y,35.0,ULD,AKE96918KL,57.0,57.0,13-2-2024 04:28:48,AFT,36L,L,153916763,161626370,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916764|161626371,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,Y,35.0,ULD,AKE97791KL,57.0,57.0,13-2-2024 04:28:48,AFT,36R,L,153916764,161626371,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916765|161650908,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,44,KG,B,B,2.0,ULD,AKE98114KL,629.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153916765,161650908,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916765|161650909,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,62,KG,B,F,3.0,ULD,AKE98114KL,629.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153916765,161650909,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916765|161650910,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,466,KG,B,Y,24.0,ULD,AKE98114KL,629.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153916765,161650910,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916766|161649586,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,679,KG,B,Y,35.0,ULD,AKE94697KL,736.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153916766,161649586,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916767|161649587,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,582,KG,B,Y,30.0,ULD,AKE96332KL,639.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153916767,161649587,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916768|161626375,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,G,1.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153916768,161626375,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916769|161626376,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153916769,161626376,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916770|161626377,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,F,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153916770,161626377,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916771|161626378,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153916771,161626378,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153916772|161626379,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,298,KG,B,Y,15.0,BLK,,,,13-2-2024 04:28:48,BLK,52,L,153916772,161626379,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153930782|161649589,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,524,KG,B,Y,27.0,ULD,AKE70210KL,581.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153930782,161649589,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153930783|161649268,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,B,1.0,ULD,AKE96299KL,893.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153930783,161649268,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153930783|161649269,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,815,KG,B,Y,42.0,ULD,AKE96299KL,893.0,57.0,13-2-2024 04:28:48,FWD,12R,L,153930783,161649269,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153930784|161649588,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,621,KG,B,Y,32.0,ULD,AKE94628KL,678.0,57.0,13-2-2024 04:28:48,AFT,44L,L,153930784,161649588,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153930785|161650087,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,541,KG,B,F,27.0,ULD,AKE97932KL,598.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153930785,161650087,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153935119|161645476|19223356,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,1480,KG,C,,,ULD,PMC75306AF,1590.0,110.0,13-2-2024 04:28:48,FWD,23P,L,153935119,161645476,19223356.0,ELI
2024-02-12|AMS|KL|0871||2024-02-12|D|153935120|161645477|19223357,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,746,KG,C,,,ULD,PMC67952AF,850.0,104.0,13-2-2024 04:28:48,FWD,21P,L,153935120,161645477,19223357.0,ERT
2024-02-12|AMS|KL|0871||2024-02-12|D|153935121|161645478|19223358,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,940,KG,C,,,ULD,PMC32873KL,1065.0,125.0,13-2-2024 04:28:48,FWD,22P,L,153935121,161645478,19223358.0,ELM
2024-02-12|AMS|KL|0871||2024-02-12|D|153935121|161645478|19223359,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,940,KG,C,,,ULD,PMC32873KL,1065.0,125.0,13-2-2024 04:28:48,FWD,22P,L,153935121,161645478,19223359.0,ELI
2024-02-12|AMS|KL|0871||2024-02-12|D|153935122|161645479,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,775,KG,C,,,ULD,PMC21202MP,900.0,125.0,13-2-2024 04:28:48,FWD,13P,L,153935122,161645479,,
2024-02-12|AMS|KL|0871||2024-02-12|D|153935123|161645480|19223360,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,2850,KG,C,,,ULD,PMC73900AF,2960.0,110.0,13-2-2024 04:28:48,FWD,24P,L,153935123,161645480,19223360.0,ELM
2024-02-12|AMS|KL|0871||2024-02-12|D|153935123|161645480|19223361,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,2850,KG,C,,,ULD,PMC73900AF,2960.0,110.0,13-2-2024 04:28:48,FWD,24P,L,153935123,161645480,19223361.0,CRT
2024-02-12|AMS|KL|0871||2024-02-12|D|153935124|161645481|19223362,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,605,KG,C,,,ULD,PMC28232KL,730.0,125.0,13-2-2024 04:28:48,FWD,11P,L,153935124,161645481,19223362.0,ELI
2024-02-12|AMS|KL|0871||2024-02-12|D|153935900|161646405,2024-02-12|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97510KL,57.0,57.0,13-2-2024 04:28:48,FWD,12L,L,153935900,161646405,,
