ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC70678AF,0,7400781491,1,1.0,R21,1,148.0,"0,31",BLL,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 16:26:24,PL05,VG2/3,VG2/3,PMC70678AF,1.0,False,True,False
PMC31911KL,0,7400789854,1,1.0,M21,1,0.6,"0,01",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 16:49:55,PK04,VG2/3,VG2/3,PMC31911KL,1.0,False,True,False
PMC31911KL,0,7400966501,1,8.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 16:42:52,PK04,VG2/3,VG2/3,PMC31911KL,1.0,False,True,False
PMC31911KL,0,7400966501,1,10.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 16:42:52,PK04,VG2/3,VG2/3,PMC31911KL,1.0,False,True,False
PMC70678AF,0,7400966501,1,7.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 15:33:37,PL05,VG2/3,VG2/3,PMC70678AF,1.0,False,True,False
PMC31911KL,0,7400966501,1,9.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 16:42:52,PK04,VG2/3,VG2/3,PMC31911KL,1.0,False,True,False
PMC70678AF,0,7400966501,1,10.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 15:33:37,PL05,VG2/3,VG2/3,PMC70678AF,1.0,False,True,False
PMC70678AF,0,7400966501,1,9.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 15:33:37,PL05,VG2/3,VG2/3,PMC70678AF,1.0,False,True,False
PAG10641AF,0,7400966501,1,10.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 15:06:03,PG13,VG2/3,VG2/3,PAG10641AF,1.0,False,True,False
PAG10641AF,0,7400966501,1,6.0,R21,8,8404.0,"17,87",AMS,ICN,KL,855,KL0855,2024-01-25,25-1-2024 20:43:00,25-1-2024 20:35:00,Aircraft,25-1-2024 15:06:03,PG13,VG2/3,VG2/3,PAG10641AF,1.0,False,True,False
