FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-01|AMS|KL|0871||2024-03-01|D|154661113|162441343,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,392,KG,B,T,23.0,ULD,AKE95939KL,449.0,57.0,2/3/2024 4:29,FWD,13L,L,154661113,162441343,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661114|162441337,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE96855KL,800.0,57.0,2/3/2024 4:29,FWD,12L,L,154661114,162441337,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661114|162441338,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,689,KG,B,F,36.0,ULD,AKE96855KL,800.0,57.0,2/3/2024 4:29,FWD,12L,L,154661114,162441338,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661115|162441351,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,41,KG,B,B,2.0,ULD,AKE95443KL,727.0,57.0,2/3/2024 4:29,FWD,22L,L,154661115,162441351,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661115|162441352,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,629,KG,B,Y,34.0,ULD,AKE95443KL,727.0,57.0,2/3/2024 4:29,FWD,22L,L,154661115,162441352,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661116|162441347,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,102,KG,B,T,6.0,ULD,AKE96446KL,715.0,57.0,2/3/2024 4:29,FWD,21L,L,154661116,162441347,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661116|162441348,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,518,KG,B,Y,28.0,ULD,AKE96446KL,715.0,57.0,2/3/2024 4:29,FWD,21L,L,154661116,162441348,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661116|162441349,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,F,2.0,ULD,AKE96446KL,715.0,57.0,2/3/2024 4:29,FWD,21L,L,154661116,162441349,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661117|162441346,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,666,KG,B,Y,36.0,ULD,AKE97320KL,723.0,57.0,2/3/2024 4:29,FWD,14R,L,154661117,162441346,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661118|162441357,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,119,KG,B,T,7.0,ULD,AKE95547KL,657.0,57.0,2/3/2024 4:29,FWD,23R,L,154661118,162441357,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661118|162441358,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,481,KG,B,Y,26.0,ULD,AKE95547KL,657.0,57.0,2/3/2024 4:29,FWD,23R,L,154661118,162441358,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661119|162441359,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,68,KG,B,T,4.0,ULD,AKE96128KL,662.0,57.0,2/3/2024 4:29,FWD,24L,L,154661119,162441359,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661119|162441360,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,537,KG,B,Y,29.0,ULD,AKE96128KL,662.0,57.0,2/3/2024 4:29,FWD,24L,L,154661119,162441360,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661120|162441350,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,722,KG,B,Y,39.0,ULD,AKE97077KL,779.0,57.0,2/3/2024 4:29,FWD,21R,L,154661120,162441350,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661121|162441345,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,444,KG,B,Y,24.0,ULD,AKE94977KL,501.0,57.0,2/3/2024 4:29,FWD,14L,L,154661121,162441345,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661122|162441353,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,796,KG,B,Y,43.0,ULD,AKE95673KL,853.0,57.0,2/3/2024 4:29,FWD,22R,L,154661122,162441353,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661123|162441344,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,555,KG,B,Y,30.0,ULD,AKE95355KL,612.0,57.0,2/3/2024 4:29,FWD,13R,L,154661123,162441344,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661124|162441354,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE70117KL,751.0,57.0,2/3/2024 4:29,FWD,23L,L,154661124,162441354,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661124|162441355,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,592,KG,B,Y,32.0,ULD,AKE70117KL,751.0,57.0,2/3/2024 4:29,FWD,23L,L,154661124,162441355,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661124|162441356,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,B,B,4.0,ULD,AKE70117KL,751.0,57.0,2/3/2024 4:29,FWD,23L,L,154661124,162441356,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661125|162414957,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,G,2.0,BLK,,,,2/3/2024 4:29,BLK,52,L,154661125,162414957,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661126|162414958,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,2/3/2024 4:29,BLK,52,L,154661126,162414958,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661127|162414959,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,F,3.0,BLK,,,,2/3/2024 4:29,BLK,52,L,154661127,162414959,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661128|162414960,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,79,KG,B,Y,4.0,BLK,,,,2/3/2024 4:29,BLK,52,L,154661128,162414960,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154661129|162414961,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,B,T,2.0,BLK,,,,2/3/2024 4:29,BLK,52,L,154661129,162414961,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154665092|162441339,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,Y,2.0,ULD,AKE96765KL,249.0,57.0,2/3/2024 4:29,FWD,12R,L,154665092,162441339,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154665092|162441340,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,T,1.0,ULD,AKE96765KL,249.0,57.0,2/3/2024 4:29,FWD,12R,L,154665092,162441340,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154665092|162441341,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,76,KG,B,F,4.0,ULD,AKE96765KL,249.0,57.0,2/3/2024 4:29,FWD,12R,L,154665092,162441341,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154665092|162441342,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,62,KG,B,B,3.0,ULD,AKE96765KL,249.0,57.0,2/3/2024 4:29,FWD,12R,L,154665092,162441342,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681311|162436220,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,223,KG,C,,,ULD,AKE98158KL,280.0,57.0,2/3/2024 4:29,FWD,24R,L,154681311,162436220,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681312|162436221,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,268,KG,C,,,ULD,AKE96065KL,325.0,57.0,2/3/2024 4:29,AFT,41L,L,154681312,162436221,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681313|162436222,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,373,KG,C,,,ULD,AKE98182KL,430.0,57.0,2/3/2024 4:29,AFT,41R,L,154681313,162436222,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681314|162436223,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,118,KG,C,,,ULD,AKE96312KL,175.0,57.0,2/3/2024 4:29,FWD,25R,L,154681314,162436223,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681315|162436224|19307843,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,273,KG,C,,,ULD,AKE95844KL,330.0,57.0,2/3/2024 4:29,FWD,25L,L,154681315,162436224,19307843.0,VAL
2024-03-01|AMS|KL|0871||2024-03-01|D|154681316|162436225|19307844,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,1176,KG,C,,,ULD,PMC63339AF,1280.0,104.0,2/3/2024 4:29,FWD,11P,L,154681316,162436225,19307844.0,ELI
2024-03-01|AMS|KL|0871||2024-03-01|D|154681317|162436226|19307845,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,1915,KG,C,,,ULD,PAG15002KL,2035.0,120.0,2/3/2024 4:29,AFT,32P,L,154681317,162436226,19307845.0,ELM
2024-03-01|AMS|KL|0871||2024-03-01|D|154681318|162436227,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,1306,KG,C,,,ULD,PAG1123AF,1410.0,104.0,2/3/2024 4:29,AFT,31P,L,154681318,162436227,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681319|162436228,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,1410,KG,C,,,ULD,PMC75892AF,1520.0,110.0,2/3/2024 4:29,AFT,42P,L,154681319,162436228,,
2024-03-01|AMS|KL|0871||2024-03-01|D|154681320|162436229,2024-03-01|KL|0871||AMS,ACTIVE,AMS,DEL,1310,KG,C,,,ULD,PMC75218AF,1420.0,110.0,2/3/2024 4:29,AFT,41P,L,154681320,162436229,,
