FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-14|AMS|KL|0835||2024-01-14|D|152788299|160455137,2024-01-14|KL|0835||AMS,ACTIVE,AMS,SIN,667,KG,B,T,35.0,ULD,AKE95435KL,724.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152788299,160455137,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788300|160455133,2024-01-14|KL|0835||AMS,ACTIVE,AMS,SIN,568,KG,B,Y,32.0,ULD,AKE95719KL,714.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152788300,160455133,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788300|160455134,2024-01-14|KL|0835||AMS,ACTIVE,AMS,SIN,89,KG,B,B,5.0,ULD,AKE95719KL,714.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152788300,160455134,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788301|160455141,2024-01-14|KL|0835||AMS,ACTIVE,AMS,SIN,530,KG,B,F,31.0,ULD,AKE96859KL,749.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152788301,160455141,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788301|160455142,2024-01-14|KL|0835||AMS,ACTIVE,AMS,SIN,162,KG,D,,9.0,ULD,AKE96859KL,749.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152788301,160455142,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788302|160455733,2024-01-14|KL|0835||AMS,ACTIVE,AMS,SIN,438,KG,B,T,23.0,ULD,AKE96452KL,495.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152788302,160455733,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788303|160455127,2024-01-14|KL|0835||AMS,ACTIVE,AMS,DPS,645,KG,B,Y,37.0,ULD,AKE96598KL,765.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152788303,160455127,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788303|160455129,2024-01-14|KL|0835||AMS,ACTIVE,AMS,DPS,29,KG,B,B,2.0,ULD,AKE96598KL,765.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152788303,160455129,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788303|160455131,2024-01-14|KL|0835||AMS,ACTIVE,AMS,DPS,34,KG,B,F,2.0,ULD,AKE96598KL,765.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152788303,160455131,,
2024-01-14|AMS|KL|0835||2024-01-14|D|152788305|160455723,2024-01-14|KL|0835||AMS,ACTIVE,AMS,DPS,380,KG,B,T,20.0,ULD,AKE97641KL,437.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152788305,160455723,,
