FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-14|KL|0835||AMS,KL,835,2024-01-14,AMS,SIN,228065,229429,170661,30.6,15-1-2024 06:27:00,77W,PHBVW,False,20,103284,93483
