BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
15-1-2024 12:25:44,74,700302,7400700302,AMS,LAX,A,0.01,MC,0.6,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18238060,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.01,0.6,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,0.6,15.0,22.0,27.0,True
15-1-2024 12:25:44,74,700302,7400700302,AMS,LAX,A,0.01,MC,0.6,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18238060,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.01,0.6,1.0,1.0,1.0,0.01,0.6,1.0,True,True,0.01,0.6,,,,False
15-1-2024 12:25:44,74,708654,7400708654,HEL,LAX,A,1.4,MC,195.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18224367,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.4,195.0,1.0,1.0,1.0,1.4,195.0,1.0,True,True,1.4,195.0,,,,False
15-1-2024 12:25:44,74,708654,7400708654,HEL,LAX,A,1.4,MC,195.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18224367,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.4,195.0,1.0,1.0,2.0,1.4,,1.0,True,True,1.4,195.0,125.0,80.0,140.0,True
15-1-2024 12:25:44,74,1077123,7401077123,MAD,LAX,A,0.56,MC,410.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221863,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.56,410.0,1.0,1.0,1.0,0.56,410.0,1.0,True,True,0.56,410.0,,,,False
15-1-2024 12:25:44,74,1077123,7401077123,MAD,LAX,A,0.56,MC,410.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221863,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.56,410.0,1.0,1.0,2.0,0.56,,1.0,True,True,0.56,410.0,89.0,63.0,99.0,True
15-1-2024 12:25:44,74,1079864,7401079864,FLR,LAX,A,0.68,MC,360.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18191014,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.01,360.0,1.0,1.0,2.0,0.55,,1.0,True,True,0.55,360.0,110.0,50.0,100.0,True
15-1-2024 12:25:44,74,1108365,7401108365,BLL,LAX,A,0.65,MC,95.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18228495,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.65,95.0,1.0,1.0,2.0,0.65,,1.0,True,True,0.65,95.0,68.0,80.0,120.0,True
15-1-2024 12:25:44,74,1108365,7401108365,BLL,LAX,A,0.65,MC,95.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18228495,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.65,95.0,1.0,1.0,1.0,0.65,95.0,1.0,True,True,0.65,95.0,,,,False
15-1-2024 12:25:44,74,62405696,7462405696,BLL,LAX,A,1.52,MC,125.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18213408,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.52,125.0,1.0,1.0,2.0,1.52,,1.0,True,True,1.52,125.0,158.0,80.0,120.0,True
15-1-2024 12:25:44,74,62405696,7462405696,BLL,LAX,A,1.52,MC,125.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18213408,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.52,125.0,1.0,1.0,1.0,1.52,125.0,1.0,True,True,1.52,125.0,,,,False
15-1-2024 12:25:44,74,62612885,7462612885,AMS,LAX,A,1.49,MC,130.0,K,3.0,S75,DOGS,AMS,FFM,False,False,False,False,False,False,False,False,18235856,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.49,130.0,3.0,1.0,1.0,0.5,43.33,3.0,True,True,0.5,43.33,,,,False
15-1-2024 12:25:44,74,62612885,7462612885,AMS,LAX,A,1.49,MC,130.0,K,3.0,S75,DOGS,AMS,FFM,False,False,False,False,False,False,False,False,18235856,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.49,130.0,3.0,1.0,2.0,0.5,,3.0,True,True,0.5,43.33,75.0,67.0,100.0,True
15-1-2024 12:25:44,74,62917046,7462917046,KUL,LAX,A,0.14,MC,1.0,K,1.0,G11,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18224060,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.14,1.0,1.0,1.0,1.0,0.14,1.0,1.0,True,True,0.14,1.0,,,,False
15-1-2024 12:25:44,74,62917046,7462917046,KUL,LAX,A,0.14,MC,1.0,K,1.0,G11,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18224060,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,0.14,1.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,1.0,15.0,30.0,30.0,True
15-1-2024 12:25:44,74,62926323,7462926323,AMS,LAX,A,1.44,MC,197.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215091,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.44,197.0,1.0,1.0,2.0,1.44,,1.0,True,True,1.44,197.0,150.0,80.0,120.0,True
15-1-2024 12:25:44,74,62926323,7462926323,AMS,LAX,A,1.44,MC,197.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18215091,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,1.44,197.0,1.0,1.0,1.0,1.44,197.0,1.0,True,True,1.44,197.0,,,,False
15-1-2024 12:25:44,74,63393573,7463393573,CMB,LAX,A,4.92,MC,954.0,K,78.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18213145,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,4.9,954.0,78.0,,,,,,,,,,,,,
15-1-2024 12:25:44,74,63449643,7463449643,DAC,LAX,A,10.09,MC,1205.0,K,119.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18172141,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,10.1,1204.9,119.0,1.0,1.0,0.09,10.13,119.0,True,True,0.09,10.13,,,,False
15-1-2024 12:25:44,74,63449643,7463449643,DAC,LAX,A,10.09,MC,1205.0,K,119.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18172141,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,10.1,1204.9,119.0,1.0,2.0,0.02,,25.0,True,True,0.02,,16.0,23.0,44.0,True
15-1-2024 12:25:44,74,63449643,7463449643,DAC,LAX,A,10.09,MC,1205.0,K,119.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18172141,KL,601,KL0601,,AMS,LAX,14-1-2024,2024-01-15,10.1,1204.9,119.0,1.0,3.0,0.04,,6.0,True,True,0.04,,19.0,45.0,46.0,True
