FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-25|KL|0835||AMS,KL,835,2024-03-25,AMS,SIN,231615,231211,172764,22.5,26-3-2024 06:33:00,77W,PHBVI,False,200,113083,103137
