FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-03|AMS|KL|0835||2024-03-03|D|154755878|162546781,2024-03-03|KL|0835||AMS,ACTIVE,AMS,SIN,422,KG,B,Y,25.0,ULD,AKE95988KL,479.0,57.0,4/3/2024 4:35,AFT,36L,L,154755878,162546781,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755879|162546782,2024-03-03|KL|0835||AMS,ACTIVE,AMS,SIN,727,KG,B,T,43.0,ULD,AKE97561KL,784.0,57.0,4/3/2024 4:35,AFT,36R,L,154755879,162546782,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755880|162546784,2024-03-03|KL|0835||AMS,ACTIVE,AMS,SIN,198,KG,D,,11.0,ULD,AKE97751KL,723.0,57.0,4/3/2024 4:35,AFT,41R,L,154755880,162546784,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755880|162546785,2024-03-03|KL|0835||AMS,ACTIVE,AMS,SIN,468,KG,B,F,28.0,ULD,AKE97751KL,723.0,57.0,4/3/2024 4:35,AFT,41R,L,154755880,162546785,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755881|162546780,2024-03-03|KL|0835||AMS,ACTIVE,AMS,SIN,710,KG,B,Y,42.0,ULD,AKE98180KL,767.0,57.0,4/3/2024 4:35,AFT,35R,L,154755881,162546780,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755883|162546772,2024-03-03|KL|0835||AMS,ACTIVE,AMS,DPS,654,KG,B,Y,38.0,ULD,AKE97162KL,711.0,57.0,4/3/2024 4:35,AFT,32L,L,154755883,162546772,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755885|162546774,2024-03-03|KL|0835||AMS,ACTIVE,AMS,DPS,206,KG,B,Y,12.0,ULD,AKE97601KL,263.0,57.0,4/3/2024 4:35,AFT,33L,L,154755885,162546774,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755887|162546770,2024-03-03|KL|0835||AMS,ACTIVE,AMS,DPS,568,KG,B,Y,33.0,ULD,AKE95460KL,625.0,57.0,4/3/2024 4:35,AFT,31L,L,154755887,162546770,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755889|162515442,2024-03-03|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,4/3/2024 4:35,BLK,52,L,154755889,162515442,,
2024-03-03|AMS|KL|0835||2024-03-03|D|154755890|162515443,2024-03-03|KL|0835||AMS,ACTIVE,AMS,DPS,18,KG,B,G,1.0,BLK,,,,4/3/2024 4:35,BLK,52,L,154755890,162515443,,
