FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-22|AMS|KL|0855||2024-02-22|D|154338513|162104186,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,298,KG,B,T,15.0,ULD,AKE96891KL,355.0,57.0,23-2-2024 04:31:52,AFT,42R,L,154338513,162104186,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338514|162103938,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE98191KL,831.0,57.0,23-2-2024 04:31:52,AFT,41R,L,154338514,162103938,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338514|162103939,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,756,KG,B,Y,43.0,ULD,AKE98191KL,831.0,57.0,23-2-2024 04:31:52,AFT,41R,L,154338514,162103939,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338515|162103944,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,809,KG,B,Y,46.0,ULD,AKE98178KL,866.0,57.0,23-2-2024 04:31:52,AFT,44L,L,154338515,162103944,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338516|162103936,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,222,KG,B,B,12.0,ULD,AKE95464KL,771.0,57.0,23-2-2024 04:31:52,AFT,41L,L,154338516,162103936,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338516|162103937,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,492,KG,B,Y,28.0,ULD,AKE95464KL,771.0,57.0,23-2-2024 04:31:52,AFT,41L,L,154338516,162103937,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338517|162103940,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,633,KG,B,Y,36.0,ULD,AKE95351KL,710.0,57.0,23-2-2024 04:31:52,AFT,43L,L,154338517,162103940,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338517|162103941,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,20,KG,B,B,1.0,ULD,AKE95351KL,710.0,57.0,23-2-2024 04:31:52,AFT,43L,L,154338517,162103941,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338518|162103942,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,126,KG,D,,7.0,ULD,AKE97745KL,678.0,57.0,23-2-2024 04:31:52,AFT,43R,L,154338518,162103942,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338518|162103943,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,495,KG,B,F,28.0,ULD,AKE97745KL,678.0,57.0,23-2-2024 04:31:52,AFT,43R,L,154338518,162103943,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338519|162103945,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,703,KG,B,Y,40.0,ULD,AKE97064KL,760.0,57.0,23-2-2024 04:31:52,AFT,44R,L,154338519,162103945,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338520|162104183,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,ULD,AKE96667KL,409.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154338520,162104183,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338520|162104184,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,88,KG,B,F,5.0,ULD,AKE96667KL,409.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154338520,162104184,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338520|162104185,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,246,KG,B,Y,14.0,ULD,AKE96667KL,409.0,57.0,23-2-2024 04:31:52,AFT,42L,L,154338520,162104185,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338521|162073320,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,23-2-2024 04:31:52,BLK,52,L,154338521,162073320,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338522|162073321,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,23-2-2024 04:31:52,BLK,52,L,154338522,162073321,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338523|162073322,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,20,KG,B,T,1.0,BLK,,,,23-2-2024 04:31:52,BLK,52,L,154338523,162073322,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338524|162073323,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,230,KG,B,F,13.0,BLK,,,,23-2-2024 04:31:52,BLK,52,L,154338524,162073323,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154338525|162073324,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,197,KG,B,Y,11.0,BLK,,,,23-2-2024 04:31:52,BLK,52,L,154338525,162073324,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154362899|162099439,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1169,KG,C,,,ULD,PLB70846AF,1225.0,56.0,23-2-2024 04:31:52,AFT,33,L,154362899,162099439,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154362900|162099440|19271277,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1740,KG,C,,,ULD,PMC71048AF,1850.0,110.0,23-2-2024 04:31:52,FWD,12P,L,154362900,162099440,19271277.0,RCM
2024-02-22|AMS|KL|0855||2024-02-22|D|154362900|162099440|19271278,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1740,KG,C,,,ULD,PMC71048AF,1850.0,110.0,23-2-2024 04:31:52,FWD,12P,L,154362900,162099440,19271278.0,RFL
2024-02-22|AMS|KL|0855||2024-02-22|D|154362900|162099440|19271279,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1740,KG,C,,,ULD,PMC71048AF,1850.0,110.0,23-2-2024 04:31:52,FWD,12P,L,154362900,162099440,19271279.0,ERT
2024-02-22|AMS|KL|0855||2024-02-22|D|154362900|162099440|19271280,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1740,KG,C,,,ULD,PMC71048AF,1850.0,110.0,23-2-2024 04:31:52,FWD,12P,L,154362900,162099440,19271280.0,RMD
2024-02-22|AMS|KL|0855||2024-02-22|D|154362900|162099440|19271281,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1740,KG,C,,,ULD,PMC71048AF,1850.0,110.0,23-2-2024 04:31:52,FWD,12P,L,154362900,162099440,19271281.0,REQ
2024-02-22|AMS|KL|0855||2024-02-22|D|154362901|162099441|19271282,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,3700,KG,C,,,ULD,PMC32356KL,3825.0,125.0,23-2-2024 04:31:52,AFT,31P,L,154362901,162099441,19271282.0,ERT
2024-02-22|AMS|KL|0855||2024-02-22|D|154362902|162099442|19271283,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1991,KG,C,,,ULD,PAG12619AF,2095.0,104.0,23-2-2024 04:31:52,FWD,21P,L,154362902,162099442,19271283.0,ERT
2024-02-22|AMS|KL|0855||2024-02-22|D|154362902|162099442|19271284,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1991,KG,C,,,ULD,PAG12619AF,2095.0,104.0,23-2-2024 04:31:52,FWD,21P,L,154362902,162099442,19271284.0,COL
2024-02-22|AMS|KL|0855||2024-02-22|D|154362902|162099442|19271285,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1991,KG,C,,,ULD,PAG12619AF,2095.0,104.0,23-2-2024 04:31:52,FWD,21P,L,154362902,162099442,19271285.0,PIL
2024-02-22|AMS|KL|0855||2024-02-22|D|154362903|162099443,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,2301,KG,C,,,ULD,PAG10190AF,2405.0,104.0,23-2-2024 04:31:52,FWD,22P,L,154362903,162099443,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154362904|162099444|19271286,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,3241,KG,C,,,ULD,PMC65426AF,3345.0,104.0,23-2-2024 04:31:52,FWD,23P,L,154362904,162099444,19271286.0,OHG
2024-02-22|AMS|KL|0855||2024-02-22|D|154362905|162099445,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,1871,KG,C,,,ULD,PMC64663AF,1975.0,104.0,23-2-2024 04:31:52,FWD,13P,L,154362905,162099445,,
2024-02-22|AMS|KL|0855||2024-02-22|D|154362906|162099446,2024-02-22|KL|0855||AMS,ACTIVE,AMS,ICN,465,KG,C,,,ULD,PMC24179KL,590.0,125.0,23-2-2024 04:31:52,FWD,11P,L,154362906,162099446,,
