FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-23|AMS|KL|0871||2024-03-23|D|155548162|163382337,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,432,KG,B,Y,26.0,ULD,AKE95842KL,521.0,57.0,24-3-2024 04:27:17,AFT,36L,L,155548162,163382337,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548162|163382338,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,32,KG,B,T,2.0,ULD,AKE95842KL,521.0,57.0,24-3-2024 04:27:17,AFT,36L,L,155548162,163382338,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548164|163382345,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,764,KG,B,Y,46.0,ULD,AKE96048KL,821.0,57.0,24-3-2024 04:27:17,AFT,44R,L,155548164,163382345,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548165|163382551,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,598,KG,B,T,37.0,ULD,AKE96162KL,655.0,57.0,24-3-2024 04:27:17,AFT,43L,L,155548165,163382551,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548166|163382333,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,648,KG,B,Y,39.0,ULD,AKE95085KL,724.0,57.0,24-3-2024 04:27:17,AFT,35L,L,155548166,163382333,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548166|163382334,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,B,1.0,ULD,AKE95085KL,724.0,57.0,24-3-2024 04:27:17,AFT,35L,L,155548166,163382334,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548167|163382335,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,B,1.0,ULD,AKE96825KL,807.0,57.0,24-3-2024 04:27:17,AFT,35R,L,155548167,163382335,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548167|163382336,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,731,KG,B,Y,44.0,ULD,AKE96825KL,807.0,57.0,24-3-2024 04:27:17,AFT,35R,L,155548167,163382336,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548169|163382342,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,565,KG,B,Y,34.0,ULD,AKE97370KL,700.0,57.0,24-3-2024 04:27:17,AFT,41L,L,155548169,163382342,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548169|163382343,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,78,KG,B,B,4.0,ULD,AKE97370KL,700.0,57.0,24-3-2024 04:27:17,AFT,41L,L,155548169,163382343,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548170|163382546,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,B,Y,5.0,ULD,AKE97890KL,697.0,57.0,24-3-2024 04:27:17,AFT,42L,L,155548170,163382546,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548170|163382547,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,557,KG,B,F,31.0,ULD,AKE97890KL,697.0,57.0,24-3-2024 04:27:17,AFT,42L,L,155548170,163382547,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548171|163356424,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,36,KG,B,G,2.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155548171,163356424,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548172|163356425,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155548172,163356425,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548173|163356426,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,67,KG,B,T,4.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155548173,163356426,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548174|163356427,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,253,KG,B,Y,15.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155548174,163356427,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155548175|163356428,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,39,KG,B,F,2.0,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155548175,163356428,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155567493|163376726|19392374,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,128,KG,C,,,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155567493,163376726,19392374.0,VAL
2024-03-23|AMS|KL|0871||2024-03-23|D|155567494|163376727|19392375,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,35,KG,C,,,BLK,,,,24-3-2024 04:27:17,BLK,52,L,155567494,163376727,19392375.0,AVG
2024-03-23|AMS|KL|0871||2024-03-23|D|155567495|163376728|19392376,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,88,KG,C,,,ULD,AKE98187KL,145.0,57.0,24-3-2024 04:27:17,AFT,34R,L,155567495,163376728,19392376.0,ELI
2024-03-23|AMS|KL|0871||2024-03-23|D|155567496|163376729|19392377,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,C,,,ULD,AKE97574KL,140.0,57.0,24-3-2024 04:27:17,FWD,23R,L,155567496,163376729,19392377.0,ELI
2024-03-23|AMS|KL|0871||2024-03-23|D|155567497|163376730|19392378,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,83,KG,C,,,ULD,AKE96212KL,140.0,57.0,24-3-2024 04:27:17,AFT,34L,L,155567497,163376730,19392378.0,ELI
2024-03-23|AMS|KL|0871||2024-03-23|D|155567498|163376731,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,213,KG,C,,,ULD,AKE97452KL,270.0,57.0,24-3-2024 04:27:17,AFT,33R,L,155567498,163376731,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155567499|163376732,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,48,KG,C,,,ULD,AKE96106KL,105.0,57.0,24-3-2024 04:27:17,AFT,33L,L,155567499,163376732,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155567500|163376733|19392379,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,1615,KG,C,,,ULD,PMC31960KL,1740.0,125.0,24-3-2024 04:27:17,AFT,31P,L,155567500,163376733,19392379.0,RLM
2024-03-23|AMS|KL|0871||2024-03-23|D|155567501|163376734,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,805,KG,C,,,ULD,PMC31047KL,930.0,125.0,24-3-2024 04:27:17,FWD,11P,L,155567501,163376734,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155567502|163376735,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,1045,KG,C,,,ULD,PMC32183KL,1170.0,125.0,24-3-2024 04:27:17,FWD,24P,L,155567502,163376735,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155567503|163376736,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,1730,KG,C,,,ULD,PMC31164KL,1855.0,125.0,24-3-2024 04:27:17,FWD,25P,L,155567503,163376736,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155567504|163376737,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,898,KG,C,,,ULD,PMC72714AF,1008.0,110.0,24-3-2024 04:27:17,FWD,23P,L,155567504,163376737,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568230|163377531,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96493KL,57.0,57.0,24-3-2024 04:27:17,FWD,23L,L,155568230,163377531,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568231|163377532,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96524KL,57.0,57.0,24-3-2024 04:27:17,FWD,22R,L,155568231,163377532,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568232|163377533,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97114KL,57.0,57.0,24-3-2024 04:27:17,FWD,22L,L,155568232,163377533,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568233|163377534,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97547KL,57.0,57.0,24-3-2024 04:27:17,FWD,21L,L,155568233,163377534,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568234|163377535,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96331KL,57.0,57.0,24-3-2024 04:27:17,FWD,21R,L,155568234,163377535,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568235|163377536,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97685KL,57.0,57.0,24-3-2024 04:27:17,FWD,14R,L,155568235,163377536,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568236|163377537,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE94694KL,57.0,57.0,24-3-2024 04:27:17,FWD,14L,L,155568236,163377537,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568237|163377538,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96780KL,57.0,57.0,24-3-2024 04:27:17,FWD,13R,L,155568237,163377538,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568238|163377539,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE98022KL,57.0,57.0,24-3-2024 04:27:17,FWD,13L,L,155568238,163377539,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568239|163377540,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96199KL,57.0,57.0,24-3-2024 04:27:17,FWD,12L,L,155568239,163377540,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155568240|163377541,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE94518KL,57.0,57.0,24-3-2024 04:27:17,FWD,12R,L,155568240,163377541,,
2024-03-23|AMS|KL|0871||2024-03-23|D|155572478|163382070,2024-03-23|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE95317KL,57.0,57.0,24-3-2024 04:27:17,AFT,44L,L,155572478,163382070,,
