FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-03|KL|0605||AMS,KL,605,2024-02-03,AMS,SFO,173296,173109,133116,17.2,4/2/2024 6:27,781,PHBKH,False,220,69960,63946
