FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-06|AMS|KL|0601||2024-02-06|D|153675192|161395266,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,41,KG,B,T,2.0,ULD,AKE95178KL,581.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153675192,161395266,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675192|161395267,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE95178KL,581.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153675192,161395267,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675192|161395268,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,447,KG,B,F,24.0,ULD,AKE95178KL,581.0,57.0,13-2-2024 04:28:48,AFT,42R,L,153675192,161395268,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675193|161394539,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,693,KG,B,Y,37.0,ULD,AKE97338KL,750.0,57.0,13-2-2024 04:28:48,AFT,43R,L,153675193,161394539,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675194|161394526,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,155,KG,B,T,8.0,ULD,AKE70085KL,601.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153675194,161394526,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675194|161394527,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE70085KL,601.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153675194,161394527,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675194|161394528,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,371,KG,B,F,20.0,ULD,AKE70085KL,601.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153675194,161394528,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675195|161394538,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,636,KG,B,Y,34.0,ULD,AKE95124KL,693.0,57.0,13-2-2024 04:28:48,AFT,43L,L,153675195,161394538,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675196|161394525,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,561,KG,B,Y,30.0,ULD,AKE95400KL,618.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153675196,161394525,,
2024-02-06|AMS|KL|0601||2024-02-06|D|153675197|161394529,2024-02-06|KL|0601||AMS,ACTIVE,AMS,LAX,130,KG,B,F,7.0,ULD,AKE95448KL,299.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153675197,161394529,,
