FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-03|KL|0835||AMS,KL,835,2024-01-03,AMS,SIN,190719,191372,148366,2.7,4/1/2024 6:27,772,PHBQF,False,20,93701,82894
