FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-03-02|KL|0871||AMS,KL,871,2024-03-02,AMS,DEL,221349,221616,171390,32.0,3/3/2024 6:28,77W,PHBVF,False,200,77353,64858
