BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
1/2/2024 10:26,57,48424994,5748424994,BOM,IAH,A,6.0,MC,1982.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283777,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,6.66,1982.0,11.0,1.0,4.0,0.43,,3.0,True,True,0.43,,56.0,87.0,88.0,True
1/2/2024 10:26,57,48424994,5748424994,BOM,IAH,A,6.0,MC,1982.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283777,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,6.66,1982.0,11.0,1.0,2.0,0.29,,4.0,True,True,0.29,,65.0,67.0,67.0,True
1/2/2024 10:26,57,48424994,5748424994,BOM,IAH,A,6.0,MC,1982.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283777,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,6.66,1982.0,11.0,1.0,6.0,0.74,,2.0,True,True,0.74,,79.0,93.0,100.0,True
1/2/2024 10:26,57,48424994,5748424994,BOM,IAH,A,6.0,MC,1982.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283777,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,6.66,1982.0,11.0,1.0,1.0,0.55,180.18,11.0,True,True,0.55,180.18,,,,False
1/2/2024 10:26,57,48424994,5748424994,BOM,IAH,A,6.0,MC,1982.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283777,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,6.66,1982.0,11.0,1.0,5.0,0.47,,1.0,True,True,0.47,,59.0,89.0,90.0,True
1/2/2024 10:26,57,48424994,5748424994,BOM,IAH,A,6.0,MC,1982.0,K,11.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283777,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,6.66,1982.0,11.0,1.0,3.0,0.34,,1.0,True,True,0.34,,56.0,78.0,78.0,True
1/2/2024 10:26,57,49647080,5749647080,BOM,IAH,A,0.75,MC,200.7,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18281300,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,0.75,200.7,1.0,1.0,2.0,0.75,,1.0,True,True,0.75,200.7,81.0,81.0,114.0,True
1/2/2024 10:26,57,49647080,5749647080,BOM,IAH,A,0.75,MC,200.7,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18281300,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,0.75,200.7,1.0,1.0,1.0,0.75,200.7,1.0,True,True,0.75,200.7,,,,False
1/2/2024 10:26,57,49995680,5749995680,DEL,IAH,A,0.91,MC,500.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18293008,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,0.91,500.0,3.0,1.0,1.0,0.3,166.67,3.0,True,True,0.3,166.67,,,,False
1/2/2024 10:26,57,49995680,5749995680,DEL,IAH,A,0.91,MC,500.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18293008,KL,661,KL0661,,AMS,IAH,31-1-2024,2024-02-01,0.91,500.0,3.0,1.0,2.0,0.02,,3.0,True,True,0.02,166.67,19.0,28.0,28.0,True
