FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-31|AMS|KL|0601||2024-01-31|D|153440667|161143559,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,188,KG,B,F,10.0,ULD,AKE94951KL,380.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153440667,161143559,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440667|161143560,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,135,KG,B,Y,8.0,ULD,AKE94951KL,380.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153440667,161143560,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440668|161142734,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,295,KG,B,T,15.0,ULD,AKE97876KL,352.0,57.0,16-2-2024 17:02:55,FWD,22L,L,153440668,161142734,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440669|161142735,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,746,KG,B,Y,44.0,ULD,AKE98036KL,803.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153440669,161142735,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440670|161142736,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,661,KG,B,Y,39.0,ULD,AKE97412KL,718.0,57.0,16-2-2024 17:02:55,FWD,23R,L,153440670,161142736,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440671|161143561,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,746,KG,B,Y,44.0,ULD,AKE97946KL,803.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153440671,161143561,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440672|161142727,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,78,KG,B,T,4.0,ULD,AKE95699KL,735.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153440672,161142727,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440672|161142728,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,36,KG,D,,2.0,ULD,AKE95699KL,735.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153440672,161142728,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440672|161142729,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,564,KG,B,F,30.0,ULD,AKE95699KL,735.0,57.0,16-2-2024 17:02:55,FWD,15L,L,153440672,161142729,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440673|161142724,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,T,1.0,ULD,AKE94969KL,731.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153440673,161142724,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440673|161142725,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,601,KG,B,F,32.0,ULD,AKE94969KL,731.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153440673,161142725,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440673|161142726,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,D,,3.0,ULD,AKE94969KL,731.0,57.0,16-2-2024 17:02:55,FWD,14L,L,153440673,161142726,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440674|161142731,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,644,KG,B,Y,38.0,ULD,AKE70210KL,758.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153440674,161142731,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440674|161142732,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,57,KG,B,B,3.0,ULD,AKE70210KL,758.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153440674,161142732,,
2024-01-31|AMS|KL|0601||2024-01-31|D|153440675|161119979,2024-01-31|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153440675,161119979,,
