ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC04046DL,3,7401233923,1,,S23,90,453.0,"2,7",QFA,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,,,,,PMC04046DL,,True,False,False
PAG12256AF,0,7401257314,1,1.0,M25,1,29.0,"0,18",BRU,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:22:00,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7401264981,1,1.0,R21,1,106.0,"0,61",BLL,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:16:29,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7401267593,1,1.0,M21,6,11.0,"0,07",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:33:28,PK03,VG2/3,VG2/3,PAG12256AF,6.0,False,True,False
PAG12256AF,0,7401271071,1,1.0,R21,14,295.0,"1,77",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:26:40,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7401271071,1,2.0,R21,14,295.0,"1,77",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:30:55,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7401271071,1,3.0,R21,14,295.0,"1,77",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:36:49,PK03,VG2/3,VG2/3,PAG12256AF,8.0,False,True,False
PAG12256AF,0,7401271071,1,4.0,R21,14,295.0,"1,77",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:33:19,PK03,VG2/3,VG2/3,PAG12256AF,4.0,False,True,False
PAG12256AF,0,7401272353,1,1.0,M25,1,642.0,"0,47",DUS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:10:53,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7462551930,1,1.0,R21,1,315.0,"1,89",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:09:11,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7462982625,1,1.0,R21,1,260.0,"1,56",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:07:53,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PMC24711KL,0,7463514463,1,1.0,R21,1,580.0,"3,32",RUH,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,22-2-2024 23:00:28,PK04,VG2/3,VG2/3,PMC24711KL,1.0,False,True,False
PAG12256AF,0,7463867005,1,1.0,R21,2,55.6,"0,01",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:12:44,PK03,VG2/3,VG2/3,PAG12256AF,2.0,False,True,False
PAG12256AF,0,7463885194,1,1.0,M21,8,83.3,"0,5",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:36:33,PK03,VG2/3,VG2/3,PAG12256AF,7.0,False,True,False
PAG12256AF,0,7463885194,1,2.0,M21,8,83.3,"0,5",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:36:33,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PMC21560MP,1,7463991491,1,,S76,18,300.8,"9,22",BRU,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,,,,,PMC21560MP,,True,False,False
PMC04046DL,3,7464003365,1,,S23,126,551.0,"3,31",QFA,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,,,,,PMC04046DL,,True,False,False
PMC02497DL,1,7464003752,1,,S23,213,1091.0,"11,3",QFA,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,,,,,PMC02497DL,,True,False,False
PMC04046DL,3,7464003752,1,,S23,213,1091.0,"11,3",QFA,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,,,,,PMC04046DL,,True,False,False
PMC04668DL,1,7464006891,1,,S23,6,2300.0,"9,79",QFA,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,,,,,PMC04668DL,,True,False,False
PAG12256AF,0,7464096454,1,1.0,G11,1,1.0,"0,02",KUL,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:39:53,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PAG12256AF,0,7464182624,1,,M25,1,327.0,2,AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:16:09,PK03,VG2/3,VG2/3,PAG12256AF,,False,True,False
AKE95706KL,0,7464220273,1,1.0,R21,1,120.0,"0,56",ARN,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 05:05:29,PK03,VG2/3,VG2/3,AKE95706KL,1.0,False,True,False
PAG12256AF,0,7464522802,1,1.0,R21,1,127.0,"0,76",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:18:03,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
PMC24711KL,0,7464522835,1,1.0,R21,1,67.0,"0,4",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,22-2-2024 23:07:00,PK04,VG2/3,VG2/3,PMC24711KL,1.0,False,True,False
PAG12256AF,0,7464523200,1,1.0,M21,1,1.1,"0,04",AMS,LAX,KL,601,KL0601,2024-02-23,23-2-2024 09:58:00,23-2-2024 09:50:00,Aircraft,23-2-2024 04:40:15,PK03,VG2/3,VG2/3,PAG12256AF,1.0,False,True,False
