FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-19|AMS|KL|0871||2024-01-19|D|152980187|160654496,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,63,KG,B,B,3.0,ULD,AKE95839KL,692.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152980187,160654496,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980187|160654497,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,572,KG,B,Y,29.0,ULD,AKE95839KL,692.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152980187,160654497,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980189|160654080,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,671,KG,B,Y,34.0,ULD,AKE96108KL,728.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152980189,160654080,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980191|160654499,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,B,1.0,ULD,AKE97982KL,690.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152980191,160654499,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980191|160654500,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,612,KG,B,Y,31.0,ULD,AKE97982KL,690.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152980191,160654500,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980192|160629589,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,651,KG,B,Y,33.0,ULD,AKE98115KL,708.0,57.0,16-2-2024 17:02:55,FWD,14R,L,152980192,160629589,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980193|160654498,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,671,KG,B,Y,34.0,ULD,AKE96705KL,728.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152980193,160654498,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980194|160654495,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,612,KG,B,Y,31.0,ULD,AKE97993KL,669.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152980194,160654495,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980195|160654501,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,671,KG,B,Y,34.0,ULD,AKE95350KL,728.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152980195,160654501,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980196|160654081,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,730,KG,B,Y,37.0,ULD,AKE96844KL,787.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152980196,160654081,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980197|160654502,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,651,KG,B,Y,33.0,ULD,AKE97319KL,708.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152980197,160654502,,
2024-01-19|AMS|KL|0871||2024-01-19|D|152980198|160654076,2024-01-19|KL|0871||AMS,ACTIVE,AMS,DEL,63,KG,B,B,3.0,ULD,AKE95860KL,653.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152980198,160654076,,
