FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-11|AMS|KL|0835||2024-01-11|D|152665651|160325140,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,521,KG,B,Y,28.0,ULD,AKE95565KL,578.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152665651,160325140,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665652|160325150,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,581,KG,B,T,35.0,ULD,AKE94791KL,638.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152665652,160325150,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665653|160325143,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,633,KG,B,Y,34.0,ULD,AKE97840KL,723.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152665653,160325143,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665653|160325144,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,33,KG,B,B,2.0,ULD,AKE97840KL,723.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152665653,160325144,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665654|160325145,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,279,KG,B,T,16.0,ULD,AKE95773KL,336.0,57.0,16-2-2024 17:02:55,AFT,35L,L,152665654,160325145,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665656|160325147,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,581,KG,B,T,35.0,ULD,AKE97643KL,638.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152665656,160325147,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665657|160323190,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,754,KG,B,Y,47.0,ULD,AKE96963KL,811.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152665657,160323190,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665659|160323188,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,658,KG,B,Y,41.0,ULD,AKE94645KL,715.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152665659,160323188,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665661|160325136,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,256,KG,B,Y,16.0,ULD,AKE98074KL,330.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152665661,160325136,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665661|160325138,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,17,KG,B,B,1.0,ULD,AKE98074KL,330.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152665661,160325138,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665663|160325141,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,664,KG,B,T,38.0,ULD,AKE96468KL,721.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152665663,160325141,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665665|160325152,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,432,KG,B,F,23.0,ULD,AKE95796KL,741.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152665665,160325152,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665665|160325153,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,252,KG,D,,14.0,ULD,AKE95796KL,741.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152665665,160325153,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665666|160293797,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665666,160293797,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665667|160293798,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665667,160293798,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665669|160293800,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,18,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665669,160293800,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665670|160293801,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665670,160293801,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665672|160293803,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,Y,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665672,160293803,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665673|160293804,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,178,KG,B,Y,11.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665673,160293804,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665675|160293806,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665675,160293806,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665676|160293807,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665676,160293807,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665678|160293809,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,54,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665678,160293809,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152665681|160293811,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,57,KG,B,F,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152665681,160293811,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152683688|160325148,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,336,KG,B,F,17.0,ULD,AKE95604KL,393.0,57.0,16-2-2024 17:02:55,AFT,36L,L,152683688,160325148,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688934|160318943,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,243,KG,C,,,ULD,AKE97085KL,300.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152688934,160318943,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688935|160318944|19080041,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,243,KG,C,,,ULD,AKE95764KL,300.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152688935,160318944,19080041.0,ELI
2024-01-11|AMS|KL|0835||2024-01-11|D|152688936|160318945,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,731,KG,C,,,ULD,PLB42487KL,825.0,94.0,16-2-2024 17:02:55,FWD,14,L,152688936,160318945,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688937|160318946,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,706,KG,C,,,ULD,PLB42347KL,800.0,94.0,16-2-2024 17:02:55,FWD,13,L,152688937,160318946,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688938|160318947,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,1945,KG,C,,,ULD,PMC33326KL,2070.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152688938,160318947,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688939|160318948,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,2275,KG,C,,,ULD,PMC20195MP,2400.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152688939,160318948,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688940|160318949|19080042,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,2405,KG,C,,,ULD,PMC33325KL,2530.0,125.0,16-2-2024 17:02:55,AFT,41P,L,152688940,160318949,19080042.0,RFL
2024-01-11|AMS|KL|0835||2024-01-11|D|152688940|160318949|19080043,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,2405,KG,C,,,ULD,PMC33325KL,2530.0,125.0,16-2-2024 17:02:55,AFT,41P,L,152688940,160318949,19080043.0,COL
2024-01-11|AMS|KL|0835||2024-01-11|D|152688940|160318949|19080044,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,2405,KG,C,,,ULD,PMC33325KL,2530.0,125.0,16-2-2024 17:02:55,AFT,41P,L,152688940,160318949,19080044.0,ERT
2024-01-11|AMS|KL|0835||2024-01-11|D|152688941|160318950,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,4475,KG,C,,,ULD,PMC28933KL,4600.0,125.0,16-2-2024 17:02:55,FWD,25P,L,152688941,160318950,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688942|160318951|19080045,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,1540,KG,C,,,ULD,PMC33309KL,1665.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152688942,160318951,19080045.0,RMD
2024-01-11|AMS|KL|0835||2024-01-11|D|152688942|160318951|19080046,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,1540,KG,C,,,ULD,PMC33309KL,1665.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152688942,160318951,19080046.0,RNG
2024-01-11|AMS|KL|0835||2024-01-11|D|152688942|160318951|19080047,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,1540,KG,C,,,ULD,PMC33309KL,1665.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152688942,160318951,19080047.0,ELI
2024-01-11|AMS|KL|0835||2024-01-11|D|152688942|160318951|19080048,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,1540,KG,C,,,ULD,PMC33309KL,1665.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152688942,160318951,19080048.0,ICE
2024-01-11|AMS|KL|0835||2024-01-11|D|152688942|160318951|19080049,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,1540,KG,C,,,ULD,PMC33309KL,1665.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152688942,160318951,19080049.0,ERT
2024-01-11|AMS|KL|0835||2024-01-11|D|152688943|160318952|19080050,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,2065,KG,C,,,ULD,PMC33334KL,2190.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152688943,160318952,19080050.0,OHG
2024-01-11|AMS|KL|0835||2024-01-11|D|152688943|160318952|19080051,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,2065,KG,C,,,ULD,PMC33334KL,2190.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152688943,160318952,19080051.0,ELI
2024-01-11|AMS|KL|0835||2024-01-11|D|152688944|160318953,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,4175,KG,C,,,ULD,PMC21620MP,4300.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152688944,160318953,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152688945|160318954,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,4525,KG,C,,,ULD,PMC21247MP,4650.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152688945,160318954,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152692707|160325151,2024-01-11|KL|0835||AMS,ACTIVE,AMS,SIN,514,KG,B,T,31.0,ULD,AKE96848KL,571.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152692707,160325151,,
2024-01-11|AMS|KL|0835||2024-01-11|D|152692850|160323001|19080626,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,200,KG,B,Y,1.0,ULD,AKE95187KL,273.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152692850,160323001,19080626.0,WBD
2024-01-11|AMS|KL|0835||2024-01-11|D|152692850|160325552,2024-01-11|KL|0835||AMS,ACTIVE,AMS,DPS,16,KG,B,Y,1.0,ULD,AKE95187KL,273.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152692850,160325552,,
