ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC33334KL,0,5749857953,1,1.0,R21,3,90.0,"0,3",SOF,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 14:38,PL01,VG2/3,VG2/3,PMC33334KL,3.0,False,True,False
PMC33326KL,0,7400665604,1,1.0,R21,1,430.0,"0,42",ORD,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 17:23,PL01,VG2/3,VG2/3,PMC33326KL,1.0,False,True,False
PLB42347KL,0,7400722013,1,1.0,R21,2,485.0,"2,39",BLL,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 14:43,PM04,VG2/3,VG2/3,PLB42347KL,1.0,False,True,False
PLB42347KL,0,7400722013,1,2.0,R21,2,485.0,"2,39",BLL,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 14:43,PM04,VG2/3,VG2/3,PLB42347KL,1.0,False,True,False
PMC33326KL,0,7400722503,1,1.0,R21,1,542.0,"0,56",OSL,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 17:22,PL01,VG2/3,VG2/3,PMC33326KL,1.0,False,True,False
AKE97085KL,0,7401078582,1,1.0,R21,1,72.0,"1,54",HAM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 17:15,PL01,VG2/3,VG2/3,AKE97085KL,1.0,False,True,False
PMC33309KL,0,7401082336,1,1.0,C93,1,22.0,"0,08",DUS,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 15:36,PL01,VG2/3,VG2/3,PMC33309KL,1.0,False,True,False
PMC33334KL,0,7401087520,1,1.0,R21,4,500.5,"3,35",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 14:22,PL01,VG2/3,VG2/3,PMC33334KL,1.0,False,True,False
PMC20195MP,18,7401087520,1,3.0,R21,4,500.5,"3,35",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 17:06,PM01,VG2/3,VG2/3,PMC20195MP,1.0,False,True,False
PMC33326KL,0,7401087520,1,4.0,R21,4,500.5,"3,35",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 17:29,PL01,VG2/3,VG2/3,PMC33326KL,1.0,False,True,False
PMC20195MP,18,7401087520,1,2.0,R21,4,500.5,"3,35",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 17:00,PM01,VG2/3,VG2/3,PMC20195MP,1.0,False,True,False
PMC28933KL,1,7401087730,1,1.0,R21,5,186.2,"0,53",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 16:00,PM01,VG2/3,VG2/3,PMC28933KL,4.0,False,True,False
PMC28933KL,1,7401087730,1,2.0,R21,5,186.2,"0,53",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 16:00,PM01,VG2/3,VG2/3,PMC28933KL,1.0,False,True,False
PMC33334KL,0,7401091661,1,1.0,R21,3,304.8,"0,84",RTM,SIN,KL,835,KL0835,2024-01-11,11/1/2024 21:57,11/1/2024 21:10,Aircraft,11/1/2024 14:23,PL01,VG2/3,VG2/3,PMC33334KL,3.0,False,True,False
