ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95913KL,0,7461577574,1,2.0,R21,6,499.4,"0,84",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:45:05,PG01,VG2/3,VG2/3,AKE95913KL,4.0,False,True,False
PAG12312AF,0,7461577574,1,2.0,R21,6,499.4,"0,84",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:08:50,PG01,VG2/3,VG2/3,PAG12312AF,4.0,False,True,False
AKE94625KL,0,7461577574,1,2.0,R21,6,499.4,"0,84",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:39:29,PG01,VG2/3,VG2/3,AKE94625KL,4.0,False,True,False
PAG12312AF,0,7462296301,1,1.0,R21,1,400.0,"0,97",SWK,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:12:47,PG01,VG2/3,VG2/3,PAG12312AF,1.0,False,True,False
AKE95865KL,0,7462330505,1,1.0,R21,39,300.0,"3,52",SWK,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:50:43,PG01,VG2/3,VG2/3,AKE95865KL,6.0,False,True,False
PMC67375AF,0,7462330505,1,2.0,R21,39,300.0,"3,52",SWK,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:30:05,PG01,VG2/3,VG2/3,PMC67375AF,1.0,False,True,False
AKE95865KL,0,7462330505,1,3.0,R21,39,300.0,"3,52",SWK,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:50:43,PG01,VG2/3,VG2/3,AKE95865KL,14.0,False,True,False
PAG12312AF,0,7462330505,1,4.0,R21,39,300.0,"3,52",SWK,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:12:49,PG01,VG2/3,VG2/3,PAG12312AF,17.0,False,True,False
AKE95865KL,0,7462330505,1,5.0,R21,39,300.0,"3,52",SWK,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:50:43,PG01,VG2/3,VG2/3,AKE95865KL,1.0,False,True,False
PMC28287KL,1,7462387614,1,,R21,21,1373.7,10,HAJ,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,,,,,PMC28287KL,,True,False,False
PMC67375AF,0,7463346640,1,1.0,M21,1,5.0,1,ACC,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:32:03,PG01,VG2/3,VG2/3,PMC67375AF,1.0,False,True,False
PMC67375AF,0,7463912730,1,1.0,R91,8,135.8,"0,85",ZRH,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:26:40,PG01,VG2/3,VG2/3,PMC67375AF,7.0,False,True,False
PMC67375AF,0,7463912730,1,2.0,R91,8,135.8,"0,85",ZRH,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:16:44,PG01,VG2/3,VG2/3,PMC67375AF,1.0,False,True,False
PMC67375AF,0,7464018080,1,1.0,R21,8,226.0,"4,16",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:31:03,PG01,VG2/3,VG2/3,PMC67375AF,1.0,False,True,False
PAG12312AF,0,7464018080,1,2.0,R21,8,226.0,"4,16",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:07:24,PG01,VG2/3,VG2/3,PAG12312AF,2.0,False,True,False
AKE94625KL,0,7464018080,1,3.0,R21,8,226.0,"4,16",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:38:52,PG01,VG2/3,VG2/3,AKE94625KL,3.0,False,True,False
PMC67375AF,0,7464018080,1,4.0,R21,8,226.0,"4,16",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:34:27,PG01,VG2/3,VG2/3,PMC67375AF,1.0,False,True,False
PMC67375AF,0,7464018080,1,5.0,R21,8,226.0,"4,16",AMS,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 07:34:27,PG01,VG2/3,VG2/3,PMC67375AF,1.0,False,True,False
PAG12312AF,0,7464075045,1,1.0,R21,1,230.0,"1,44",CPH,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,15-2-2024 09:36:26,PG01,VG2/3,VG2/3,PAG12312AF,1.0,False,True,False
PMC72108AF,2,7464297424,1,,R21,3,1426.0,"7,14",STR,DEL,KL,871,KL0871,2024-02-15,15-2-2024 12:37:00,15-2-2024 12:20:00,Aircraft,,,,,PMC72108AF,,True,False,False
