ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE30663DL,0,5749942421,1,1.0,M25,1,566.0,"0,97",MAA,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:34:32,PL04,VG2/3,VG2/3,AKE30663DL,1.0,False,True,False
PMC21625KL,5,7401338341,1,1.0,R21,1,145.0,"0,22",DEL,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:45:18,PL05,VG2/3,VG2/3,PMC21625KL,1.0,False,True,False
PMC71711AF,0,7401344394,1,1.0,R21,1,450.0,"2,7",MAD,LRD,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:18:52,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC75634AF,4,7401377305,1,1.0,C01,1,103.0,"0,96",FMO,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:03:45,PL04,VG2/3,VG2/3,PMC75634AF,1.0,False,True,False
PMC71711AF,0,7401395984,1,1.0,R21,1,355.0,"0,46",FRA,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:22:00,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC71711AF,0,7401399204,1,1.0,R21,11,155.0,"0,7",SIN,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:29:31,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC71711AF,0,7401399204,1,2.0,R21,11,155.0,"0,7",SIN,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:29:31,PL04,VG2/3,VG2/3,PMC71711AF,10.0,False,True,False
PMC71711AF,0,7401404815,1,1.0,R21,1,228.0,"0,38",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:21:48,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC21625KL,5,7401405865,1,1.0,R21,8,106.0,"0,49",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:48:03,PL05,VG2/3,VG2/3,PMC21625KL,7.0,False,True,False
PMC21625KL,5,7401405865,1,2.0,R21,8,106.0,"0,49",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:48:03,PL05,VG2/3,VG2/3,PMC21625KL,1.0,False,True,False
PMC71711AF,0,7435342893,1,1.0,R21,1,114.0,"0,75",HAJ,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:13:24,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PAG11081AF,1,7447615304,1,,R21,215,2903.0,"16,56",BLR,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,,,,,PAG11081AF,,True,False,False
AKE30663DL,0,7447615304,1,1.0,R21,215,2903.0,"16,56",BLR,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:43:39,PL04,VG2/3,VG2/3,AKE30663DL,17.0,False,True,False
PMC21625KL,5,7447615304,1,2.0,R21,215,2903.0,"16,56",BLR,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:44:31,PL05,VG2/3,VG2/3,PMC21625KL,25.0,False,True,False
PMC75634AF,4,7447615304,1,3.0,R21,215,2903.0,"16,56",BLR,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:09:57,PL04,VG2/3,VG2/3,PMC75634AF,16.0,False,True,False
AKE30663DL,0,7447615304,1,4.0,R21,215,2903.0,"16,56",BLR,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:34:47,PL04,VG2/3,VG2/3,AKE30663DL,16.0,False,True,False
PMC21625KL,5,7458425323,1,1.0,M25,1,64.0,"0,26",BER,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:52:52,PL05,VG2/3,VG2/3,PMC21625KL,1.0,False,True,False
PMC71711AF,0,7462673122,1,1.0,R21,4,455.0,"0,75",DEL,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:23:11,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC71711AF,0,7462673122,1,2.0,R21,4,455.0,"0,75",DEL,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:23:11,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC71711AF,0,7462673122,1,3.0,R21,4,455.0,"0,75",DEL,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:32:37,PL04,VG2/3,VG2/3,PMC71711AF,2.0,False,True,False
PMC71711AF,0,7463920566,1,1.0,R21,2,1590.0,"2,5",OSL,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:11:14,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC71711AF,0,7463920566,1,2.0,R21,2,1590.0,"2,5",OSL,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:11:14,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC75634AF,4,7463950320,1,,R21,2,1176.0,"2,02",HAM,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,,,,,PMC75634AF,,True,False,False
PMC22334KL,1,7464086842,1,,R21,10,2885.6,"8,64",MUC,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,,,,,PMC22334KL,,True,False,False
PMC71711AF,0,7464086842,1,1.0,R21,10,2885.6,"8,64",MUC,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:15:11,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC71711AF,0,7464086842,1,2.0,R21,10,2885.6,"8,64",MUC,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:15:11,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PMC75634AF,4,7464174482,1,1.0,R21,1,332.0,"1,47",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:01:48,PL04,VG2/3,VG2/3,PMC75634AF,1.0,False,True,False
KAR00007DH,0,7464198713,1,,S75,1,50.0,"0,63",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 05:36:50,DHEXP,VG1,VG1,KAR00007DH,,False,False,True
PMC21625KL,5,7464212190,1,1.0,R21,1,257.0,"0,98",FRA,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:41:31,PL05,VG2/3,VG2/3,PMC21625KL,1.0,False,True,False
PMC71711AF,0,7464219046,1,1.0,M25,6,59.0,"0,11",ATH,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:26:24,PL04,VG2/3,VG2/3,PMC71711AF,6.0,False,True,False
PMC75634AF,4,7464219061,1,1.0,M25,7,93.0,"0,14",ATH,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:08:02,PL04,VG2/3,VG2/3,PMC75634AF,7.0,False,True,False
PMC71711AF,0,7464278686,1,1.0,M25,1,28.0,"0,04",ATH,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:26:09,PL04,VG2/3,VG2/3,PMC71711AF,1.0,False,True,False
PAG13006AF,1,7464478315,1,,S20,39,1625.0,"1,56",LOS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,,,,,PAG13006AF,,True,False,False
PMC71711AF,0,7464560005,1,1.0,M21,2,2.0,"0,02",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:26:53,PL04,VG2/3,VG2/3,PMC71711AF,2.0,False,True,False
PMC71711AF,0,7464571662,1,1.0,M21,2,18.0,"0,09",ZRH,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:27:58,PL04,VG2/3,VG2/3,PMC71711AF,2.0,False,True,False
PMC71711AF,0,7464581716,1,1.0,R21,2,147.0,"0,91",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 06:20:04,PL04,VG2/3,VG2/3,PMC71711AF,2.0,False,True,False
PMC21625KL,5,7464614292,1,,R21,5,1368.0,"3,86",CPH,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,,,,,PMC21625KL,,True,False,False
PMC05139AF,1,7464684060,1,,S20,145,1913.0,5,LOS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,,,,,PMC05139AF,,True,False,False
PMC75634AF,4,7464830603,1,1.0,R21,1,93.0,"0,89",FRA,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:00:20,PL04,VG2/3,VG2/3,PMC75634AF,1.0,False,True,False
PMC75634AF,4,7464971896,1,1.0,R21,3,69.0,"0,12",AMS,IAH,KL,661,KL0661,2024-03-19,19-3-2024 10:06:00,19-3-2024 10:05:00,Aircraft,19-3-2024 07:06:31,PL04,VG2/3,VG2/3,PMC75634AF,3.0,False,True,False
