FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-24|AMS|KL|0835||2024-03-24|D|155599192|163441429,2024-03-24|KL|0835||AMS,ACTIVE,AMS,SIN,131,KG,B,B,7.0,ULD,AKE97928KL,700.0,57.0,25-3-2024 04:30:20,AFT,41R,L,155599192,163441429,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599192|163441430,2024-03-24|KL|0835||AMS,ACTIVE,AMS,SIN,512,KG,B,Y,33.0,ULD,AKE97928KL,700.0,57.0,25-3-2024 04:30:20,AFT,41R,L,155599192,163441430,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599193|163441428,2024-03-24|KL|0835||AMS,ACTIVE,AMS,SIN,600,KG,B,T,33.0,ULD,AKE96335KL,657.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155599193,163441428,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599194|163441448,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,500,KG,B,Y,30.0,ULD,AKE96607KL,592.0,57.0,25-3-2024 04:30:20,AFT,44R,L,155599194,163441448,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599194|163441450,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,35,KG,B,B,2.0,ULD,AKE96607KL,592.0,57.0,25-3-2024 04:30:20,AFT,44R,L,155599194,163441450,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599196|163441440,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,617,KG,B,Y,37.0,ULD,AKE95759KL,744.0,57.0,25-3-2024 04:30:20,AFT,43R,L,155599196,163441440,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599196|163441442,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,70,KG,B,B,4.0,ULD,AKE95759KL,744.0,57.0,25-3-2024 04:30:20,AFT,43R,L,155599196,163441442,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599198|163441444,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,53,KG,B,B,3.0,ULD,AKE96154KL,660.0,57.0,25-3-2024 04:30:20,AFT,44L,L,155599198,163441444,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599198|163441446,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,550,KG,B,Y,33.0,ULD,AKE96154KL,660.0,57.0,25-3-2024 04:30:20,AFT,44L,L,155599198,163441446,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599200|163441438,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,366,KG,B,Y,22.0,ULD,AKE95187KL,423.0,57.0,25-3-2024 04:30:20,AFT,43L,L,155599200,163441438,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599202|163410475,2024-03-24|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,25-3-2024 04:30:20,BLK,52,L,155599202,163410475,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599203|163410476,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,25-3-2024 04:30:20,BLK,52,L,155599203,163410476,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599205|163410478,2024-03-24|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,25-3-2024 04:30:20,BLK,52,L,155599205,163410478,,
2024-03-24|AMS|KL|0835||2024-03-24|D|155599206|163410479,2024-03-24|KL|0835||AMS,ACTIVE,AMS,DPS,19,KG,B,B,1.0,BLK,,,,25-3-2024 04:30:20,BLK,52,L,155599206,163410479,,
