FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-02|AMS|KL|0661||2024-02-02|D|153518597|161228970,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,858,KG,B,Y,48.0,ULD,AKE95679KL,915.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153518597,161228970,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153518598|161202685,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153518598,161202685,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153518599|161202686,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153518599,161202686,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153518600|161202687,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,43,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153518600,161202687,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153518601|161202688,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,33,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153518601,161202688,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153518602|161202689,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,74,KG,B,Y,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153518602,161202689,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537019|161222083,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,656,KG,C,,,ULD,AKE04829AF,725.0,69.0,16-2-2024 17:02:55,FWD,22R,L,153537019,161222083,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537020|161222084|19176885,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,648,KG,C,,,ULD,AKE96360KL,705.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153537020,161222084,19176885.0,ELI
2024-02-02|AMS|KL|0661||2024-02-02|D|153537021|161222085,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,1168,KG,C,,,ULD,AKE94957KL,1225.0,57.0,16-2-2024 17:02:55,FWD,22L,L,153537021,161222085,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537022|161222086,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,473,KG,C,,,ULD,AKE94950KL,530.0,57.0,16-2-2024 17:02:55,FWD,21L,L,153537022,161222086,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537023|161222087|19176886,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,1465,KG,C,,,ULD,PAG15783KL,1585.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153537023,161222087,19176886.0,RFS
2024-02-02|AMS|KL|0661||2024-02-02|D|153537023|161222087|19176887,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,1465,KG,C,,,ULD,PAG15783KL,1585.0,120.0,16-2-2024 17:02:55,FWD,22P,L,153537023,161222087,19176887.0,ELI
2024-02-02|AMS|KL|0661||2024-02-02|D|153537024|161222088|19176888,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,1195,KG,C,,,ULD,PMC24760KL,1320.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153537024,161222088,19176888.0,AVG
2024-02-02|AMS|KL|0661||2024-02-02|D|153537024|161222088|19176889,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,1195,KG,C,,,ULD,PMC24760KL,1320.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153537024,161222088,19176889.0,AVG
2024-02-02|AMS|KL|0661||2024-02-02|D|153537025|161222089,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,2126,KG,C,,,ULD,PMC06176AF,2230.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153537025,161222089,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537026|161222090,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,4596,KG,C,,,ULD,PMC67991AF,4700.0,104.0,16-2-2024 17:02:55,AFT,42P,L,153537026,161222090,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537027|161222091,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,3650,KG,C,,,ULD,PMC20473KL,3775.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153537027,161222091,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537028|161222092,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,2470,KG,C,,,ULD,PMC05416AF,2580.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153537028,161222092,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537029|161222093,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,2570,KG,C,,,ULD,PMC76531AF,2680.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153537029,161222093,,
2024-02-02|AMS|KL|0661||2024-02-02|D|153537030|161222094,2024-02-02|KL|0661||AMS,ACTIVE,AMS,IAH,2520,KG,C,,,ULD,PMC71153AF,2630.0,110.0,16-2-2024 17:02:55,AFT,32P,L,153537030,161222094,,
