BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
5/1/2024 10:15,74,1074555,7401074555,AMS,SFO,A,1.91,MC,810.0,K,2.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18180284,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,1.91,810.0,2.0,1.0,2.0,1.53,,2.0,True,True,1.53,405.0,150.0,85.0,120.0,True
5/1/2024 10:15,74,1074555,7401074555,AMS,SFO,A,1.91,MC,810.0,K,2.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18180284,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,1.91,810.0,2.0,1.0,1.0,0.95,405.0,2.0,True,True,0.95,405.0,,,,False
5/1/2024 10:15,74,47762260,7447762260,FRA,SFO,A,1.54,MC,260.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18178245,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,1.54,260.0,1.0,1.0,1.0,1.54,260.0,1.0,True,True,1.54,260.0,,,,False
5/1/2024 10:15,74,47762260,7447762260,FRA,SFO,A,1.54,MC,260.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18178245,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,1.54,260.0,1.0,1.0,2.0,1.54,,1.0,True,True,1.54,260.0,160.0,80.0,120.0,True
5/1/2024 10:15,74,47762271,7447762271,FRA,SFO,A,1.54,MC,260.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18178305,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,1.54,260.0,1.0,1.0,2.0,1.54,,1.0,True,True,1.54,260.0,160.0,80.0,120.0,True
5/1/2024 10:15,74,47762271,7447762271,FRA,SFO,A,1.54,MC,260.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18178305,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,1.54,260.0,1.0,1.0,1.0,1.54,260.0,1.0,True,True,1.54,260.0,,,,False
5/1/2024 10:15,74,51601922,7451601922,HEL,SFO,A,0.34,MC,242.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18156120,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,0.34,242.0,1.0,1.0,1.0,0.34,242.0,1.0,True,True,0.34,242.0,,,,False
5/1/2024 10:15,74,51601922,7451601922,HEL,SFO,A,0.34,MC,242.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18156120,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,0.34,242.0,1.0,1.0,2.0,0.34,,1.0,True,True,0.34,242.0,35.0,80.0,120.0,True
5/1/2024 10:15,74,62006733,7462006733,FRA,SFO,A,0.7,MC,72.0,K,1.0,R21,PERS,AMS,FFM,False,False,False,False,False,False,False,False,18184975,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,0.7,72.0,1.0,1.0,1.0,0.7,,1.0,True,True,0.7,72.0,,,,False
5/1/2024 10:15,74,62006733,7462006733,FRA,SFO,A,0.7,MC,72.0,K,1.0,R21,PERS,AMS,FFM,False,False,False,False,False,False,False,False,18184975,KL,605,KL0605,,AMS,SFO,4/1/2024,2024-01-05,0.7,72.0,1.0,1.0,2.0,0.7,72.0,1.0,True,True,0.7,72.0,55.0,103.0,123.0,True
