FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-31|AMS|KL|0603||2024-03-31|D|155873007|163728649,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,577,KG,B,Y,35.0,ULD,AKE97711KL,634.0,57.0,1/4/2024 4:28,AFT,41L,L,155873007,163728649,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873008|163728650,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,709,KG,B,Y,43.0,ULD,AKE95842KL,766.0,57.0,1/4/2024 4:28,AFT,41R,L,155873008,163728650,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873010|163728655,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,54,KG,D,,3.0,ULD,AKE70142KL,728.0,57.0,1/4/2024 4:28,AFT,42R,L,155873010,163728655,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873010|163728656,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,58,KG,B,T,3.0,ULD,AKE70142KL,728.0,57.0,1/4/2024 4:28,AFT,42R,L,155873010,163728656,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873010|163728657,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,559,KG,B,F,31.0,ULD,AKE70142KL,728.0,57.0,1/4/2024 4:28,AFT,42R,L,155873010,163728657,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873011|163701420,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,1/4/2024 4:28,BLK,51,L,155873011,163701420,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873012|163701421,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,21,KG,B,T,1.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155873012,163701421,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873013|163701422|19426065,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,30,KG,B,Y,1.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155873013,163701422,19426065.0,AVH
2024-03-31|AMS|KL|0603||2024-03-31|D|155873014|163701423,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,200,KG,B,Y,12.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155873014,163701423,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873015|163701424,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155873015,163701424,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155873016|163701425,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,38,KG,B,F,2.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155873016,163701425,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155893030|163722530|19427648,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,30,KG,B,Y,1.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155893030,163722530,19427648.0,AVH
2024-03-31|AMS|KL|0603||2024-03-31|D|155893031|163722531|19427649,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,35,KG,B,Y,1.0,BLK,,,,1/4/2024 4:28,BLK,52,L,155893031,163722531,19427649.0,AVH
2024-03-31|AMS|KL|0603||2024-03-31|D|155894345|163724028,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,393,KG,C,,,ULD,AKE98088KL,450.0,57.0,1/4/2024 4:28,AFT,36R,L,155894345,163724028,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155894347|163724030|19427762,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,2160,KG,C,,,ULD,PMC76234AF,2270.0,110.0,1/4/2024 4:28,FWD,25P,L,155894347,163724030,19427762.0,COL
2024-03-31|AMS|KL|0603||2024-03-31|D|155894347|163724030|19427763,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,2160,KG,C,,,ULD,PMC76234AF,2270.0,110.0,1/4/2024 4:28,FWD,25P,L,155894347,163724030,19427763.0,COL
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427764,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427764.0,RMD
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427765,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427765.0,RMD
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427766,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427766.0,RMD
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427767,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427767.0,RMD
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427768,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427768.0,RMD
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427769,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427769.0,RMD
2024-03-31|AMS|KL|0603||2024-03-31|D|155894348|163724031|19427770,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1920,KG,C,,,ULD,PMC75699AF,2030.0,110.0,1/4/2024 4:28,FWD,24P,L,155894348,163724031,19427770.0,ELM
2024-03-31|AMS|KL|0603||2024-03-31|D|155894349|163724032|19427771,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1180,KG,C,,,ULD,PMC32182KL,1305.0,125.0,1/4/2024 4:28,FWD,23P,L,155894349,163724032,19427771.0,CRI
2024-03-31|AMS|KL|0603||2024-03-31|D|155894350|163724033|19427772,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,3965,KG,C,,,ULD,PMC20142MP,4090.0,125.0,1/4/2024 4:28,AFT,33P,L,155894350,163724033,19427772.0,PES
2024-03-31|AMS|KL|0603||2024-03-31|D|155894351|163724034|19427773,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PMC70136AF,1210.0,110.0,1/4/2024 4:28,FWD,22P,L,155894351,163724034,19427773.0,ELI
2024-03-31|AMS|KL|0603||2024-03-31|D|155894352|163724035|19427774,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,696,KG,C,,,ULD,PMC73708AF,780.0,84.0,1/4/2024 4:28,FWD,13P,L,155894352,163724035,19427774.0,ELI
2024-03-31|AMS|KL|0603||2024-03-31|D|155894353|163724036|19427775,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,2545,KG,C,,,ULD,PMC02476DL,2665.0,120.0,1/4/2024 4:28,AFT,31P,L,155894353,163724036,19427775.0,PEF
2024-03-31|AMS|KL|0603||2024-03-31|D|155894353|163724036|19427776,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,2545,KG,C,,,ULD,PMC02476DL,2665.0,120.0,1/4/2024 4:28,AFT,31P,L,155894353,163724036,19427776.0,COL
2024-03-31|AMS|KL|0603||2024-03-31|D|155894354|163724037,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,925,KG,C,,,ULD,PMC32437KL,1050.0,125.0,1/4/2024 4:28,FWD,21P,L,155894354,163724037,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155894355|163724038,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,2871,KG,C,,,ULD,PMC63764AF,2975.0,104.0,1/4/2024 4:28,AFT,32P,L,155894355,163724038,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155894356|163724039,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,480,KG,C,,,ULD,PMC20512MP,605.0,125.0,1/4/2024 4:28,FWD,11P,L,155894356,163724039,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155894357|163724040,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,490,KG,C,,,ULD,PMC33130KL,615.0,125.0,1/4/2024 4:28,FWD,12P,L,155894357,163724040,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155897289|163728647,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,511,KG,B,Y,31.0,ULD,AKE70050KL,770.0,57.0,1/4/2024 4:28,AFT,36L,L,155897289,163728647,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155897289|163728648,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,202,KG,B,B,11.0,ULD,AKE70050KL,770.0,57.0,1/4/2024 4:28,AFT,36L,L,155897289,163728648,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155897660|163727560,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,20,KG,C,,,BLK,,,,1/4/2024 4:28,BLK,51,L,155897660,163727560,,
2024-03-31|AMS|KL|0603||2024-03-31|D|155898675|163728664,2024-03-31|KL|0603||AMS,ACTIVE,AMS,LAX,49,KG,B,Y,3.0,BLK,,,,1/4/2024 4:28,BLK,51,L,155898675,163728664,,
