ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21302MP,0,7462910116,1,2.0,R21,2,1087.9,"1,86",MMX,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:56:22,PL01,VG2/3,VG2/3,PMC21302MP,1.0,False,True,False
AKE94851KL,0,7462964495,1,1.0,R91,14,216.4,"0,73",HAJ,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 15:46:35,PL01,VG2/3,VG2/3,AKE94851KL,10.0,False,True,False
PMC22726KL,0,7462964495,1,1.0,R91,14,216.4,"0,73",HAJ,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:03:15,PL01,VG2/3,VG2/3,PMC22726KL,10.0,False,True,False
AKE94851KL,0,7462964495,1,2.0,R91,14,216.4,"0,73",HAJ,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 15:44:40,PL01,VG2/3,VG2/3,AKE94851KL,4.0,False,True,False
PMC21302MP,0,7463336895,1,1.0,R21,4,80.6,"0,12",DUS,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:57:45,PL01,VG2/3,VG2/3,PMC21302MP,4.0,False,True,False
PMC23429KL,5,7463357711,1,1.0,R21,1,290.0,"3,2",HEL,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 15:07:42,PL01,VG2/3,VG2/3,PMC23429KL,1.0,False,True,False
AKE94967KL,0,7463388496,1,1.0,R21,3,837.3,"2,77",DUB,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:29:43,PL01,VG2/3,VG2/3,AKE94967KL,1.0,False,True,False
AKE97389KL,0,7463388496,1,2.0,R21,3,837.3,"2,77",DUB,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:35:22,PL01,VG2/3,VG2/3,AKE97389KL,1.0,False,True,False
AKE97486KL,0,7463388496,1,3.0,R21,3,837.3,"2,77",DUB,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:44:39,PL01,VG2/3,VG2/3,AKE97486KL,1.0,False,True,False
PMC22726KL,0,7463514021,1,1.0,R21,1,110.0,"0,34",DUS,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 17:05:26,PL01,VG2/3,VG2/3,PMC22726KL,1.0,False,True,False
PMC22726KL,0,7463647360,1,1.0,R21,2,1120.0,"2,9",PRG,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 16:57:45,PL01,VG2/3,VG2/3,PMC22726KL,1.0,False,True,False
PMC22726KL,0,7463647360,1,2.0,R21,2,1120.0,"2,9",PRG,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 16:57:45,PL01,VG2/3,VG2/3,PMC22726KL,1.0,False,True,False
AKE94851KL,0,7463954892,1,1.0,C09,3,114.0,"0,91",BER,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 15:43:49,PL01,VG2/3,VG2/3,AKE94851KL,2.0,False,True,False
PMC23429KL,5,7463954892,1,2.0,C09,3,114.0,"0,91",BER,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 15:04:48,PL01,VG2/3,VG2/3,PMC23429KL,1.0,False,True,False
AKE94851KL,0,7464093455,1,1.0,R91,6,78.9,"0,53",AMS,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 15:49:02,PL01,VG2/3,VG2/3,AKE94851KL,1.0,False,True,False
AKE94881KL,0,7464093455,1,2.0,R91,6,78.9,"0,53",AMS,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 16:02:54,PL01,VG2/3,VG2/3,AKE94881KL,5.0,False,True,False
AKE94881KL,0,7464111423,1,1.0,R21,1,158.0,"1,09",BRU,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 16:04:59,PL01,VG2/3,VG2/3,AKE94881KL,1.0,False,True,False
AKE98142KL,0,7464133672,1,1.0,M21,1,2.0,"0,01",AMS,ICN,KL,855,KL0855,2024-01-26,26-1-2024 20:35:00,26-1-2024 20:35:00,Aircraft,26-1-2024 14:45:02,PL01,VG2/3,VG2/3,AKE98142KL,1.0,False,True,False
