BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
14-1-2024 11:20:42,74,716531,7400716531,BLL,BLR,A,2.75,MC,496.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18208262,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,2.74,496.0,3.0,,,,,,,,,,,,,
14-1-2024 11:20:42,74,1075896,7401075896,AMS,BLR,A,4.34,MC,725.0,K,69.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18187047,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,4.34,725.0,69.0,1.0,1.0,0.06,10.51,69.0,True,True,0.06,10.51,,,,False
14-1-2024 11:20:42,74,1075896,7401075896,AMS,BLR,A,4.34,MC,725.0,K,69.0,S20,PLNT,AMS,FFM,False,False,False,False,False,False,False,False,18187047,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,4.34,725.0,69.0,1.0,2.0,0.07,,69.0,True,True,0.07,10.51,35.0,33.0,57.0,True
14-1-2024 11:20:42,74,1096561,7401096561,STR,BLR,A,2.35,MC,1184.0,K,10.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18215955,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,2.33,1184.0,10.0,1.0,6.0,0.62,,1.0,True,True,0.62,,65.0,80.0,120.0,True
14-1-2024 11:20:42,74,1096561,7401096561,STR,BLR,A,2.35,MC,1184.0,K,10.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18215955,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,2.33,1184.0,10.0,1.0,2.0,0.01,,2.0,True,True,0.01,,20.0,18.0,27.0,True
14-1-2024 11:20:42,74,1096561,7401096561,STR,BLR,A,2.35,MC,1184.0,K,10.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18215955,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,2.33,1184.0,10.0,1.0,4.0,0.37,,3.0,True,True,0.37,,76.0,60.0,80.0,True
14-1-2024 11:20:42,74,1096561,7401096561,STR,BLR,A,2.35,MC,1184.0,K,10.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18215955,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,2.33,1184.0,10.0,1.0,3.0,0.03,,3.0,True,True,0.03,,28.0,27.0,41.0,True
14-1-2024 11:20:42,74,1096561,7401096561,STR,BLR,A,2.35,MC,1184.0,K,10.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18215955,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,2.33,1184.0,10.0,1.0,5.0,0.52,,1.0,True,True,0.52,,52.0,100.0,100.0,True
14-1-2024 11:20:42,74,1100735,7401100735,FRA,BLR,A,1.85,MC,1120.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18220284,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,1.85,1120.0,2.0,1.0,2.0,0.92,,2.0,True,True,0.92,560.0,71.0,114.0,114.0,True
14-1-2024 11:20:42,74,1100735,7401100735,FRA,BLR,A,1.85,MC,1120.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18220284,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,1.85,1120.0,2.0,1.0,1.0,0.93,560.0,2.0,True,True,0.93,560.0,,,,False
14-1-2024 11:20:42,74,1101855,7401101855,BCN,BLR,A,1.3,MC,90.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18221413,KL,879,KL0879,,AMS,BLR,13-1-2024,2024-01-14,1.3,90.0,1.0,1.0,2.0,1.3,,1.0,True,True,1.3,90.0,100.0,100.0,130.0,True
