BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
17-2-2024 15:18:44,74,1239383,7401239383,AMS,DEL,A,0.27,MC,45.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18393885,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.27,45.0,1.0,1.0,1.0,0.27,45.0,1.0,True,True,0.27,45.0,,,,False
17-2-2024 15:18:44,74,1239383,7401239383,AMS,DEL,A,0.27,MC,45.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18393885,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.27,45.0,1.0,1.0,2.0,0.96,,1.0,True,True,0.96,45.0,80.0,100.0,120.0,True
17-2-2024 15:18:44,74,1241564,7401241564,FMO,DEL,A,2.78,MC,463.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18395546,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,2.77,463.0,1.0,1.0,1.0,2.78,463.0,1.0,True,True,2.78,463.0,,,,False
17-2-2024 15:18:44,74,1241564,7401241564,FMO,DEL,A,2.78,MC,463.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18395546,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,2.77,463.0,1.0,1.0,2.0,0.63,,1.0,True,True,0.63,463.0,73.0,76.0,114.0,True
17-2-2024 15:18:44,74,1245484,7401245484,AMS,DEL,A,1.01,MC,169.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400613,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,1.01,169.0,1.0,1.0,2.0,0.72,,1.0,True,True,0.72,169.0,75.0,80.0,120.0,True
17-2-2024 15:18:44,74,1245484,7401245484,AMS,DEL,A,1.01,MC,169.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18400613,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,1.01,169.0,1.0,1.0,1.0,1.01,169.0,1.0,True,True,1.01,169.0,,,,False
17-2-2024 15:18:44,74,1246604,7401246604,RTM,DEL,A,4.61,MC,1239.0,K,3.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18401709,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,4.61,1239.0,3.0,1.0,1.0,1.54,413.0,3.0,True,True,1.54,413.0,,,,False
17-2-2024 15:18:44,74,1246604,7401246604,RTM,DEL,A,4.61,MC,1239.0,K,3.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18401709,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,4.61,1239.0,3.0,1.0,2.0,1.54,,3.0,True,True,1.54,413.0,160.0,80.0,120.0,True
17-2-2024 15:18:44,74,59136792,7459136792,UIO,DEL,A,0.01,MC,33.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18397560,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.01,33.0,2.0,1.0,1.0,0.01,16.5,2.0,True,True,0.01,16.5,,,,False
17-2-2024 15:18:44,74,59136792,7459136792,UIO,DEL,A,0.01,MC,33.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18397560,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.01,33.0,2.0,1.0,2.0,0.01,,2.0,True,True,0.01,16.5,18.0,9.0,25.0,True
17-2-2024 15:18:44,74,59136803,7459136803,UIO,DEL,A,0.01,MC,33.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18397585,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.01,33.0,2.0,1.0,1.0,0.01,16.5,2.0,True,True,0.01,16.5,,,,False
17-2-2024 15:18:44,74,59136803,7459136803,UIO,DEL,A,0.01,MC,33.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18397585,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.01,33.0,2.0,1.0,2.0,0.01,,2.0,True,True,0.01,16.5,18.0,9.0,25.0,True
17-2-2024 15:18:44,74,60456970,7460456970,BRU,DEL,A,6.07,MC,551.9,K,14.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18354882,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,6.07,551.9,14.0,1.0,1.0,0.43,39.42,14.0,True,True,0.43,39.42,,,,False
17-2-2024 15:18:44,74,61426433,7461426433,VIE,DEL,A,0.57,MC,358.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18385212,KL,871,KL0871,,AMS,DEL,16-2-2024,2024-02-17,0.57,358.0,1.0,1.0,1.0,0.57,358.0,1.0,True,True,0.57,358.0,,,,False
