ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21342KL,0,7461195945,1,1.0,S23,25,333.0,"2,3",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:38,PM02,VG2/3,VG2/3,PMC21342KL,13.0,False,True,False
PMC21342KL,0,7461195945,1,2.0,S23,25,333.0,"2,3",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:38,PM02,VG2/3,VG2/3,PMC21342KL,12.0,False,True,False
PMC24126KL,0,7461197242,1,1.0,S23,92,1211.0,"7,84",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:21,PM01,VG2/3,VG2/3,PMC24126KL,24.0,False,True,False
PMC24126KL,0,7461197242,1,2.0,S23,92,1211.0,"7,84",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:20,PM01,VG2/3,VG2/3,PMC24126KL,15.0,False,True,False
PMC24126KL,0,7461197242,1,3.0,S23,92,1211.0,"7,84",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:20,PM01,VG2/3,VG2/3,PMC24126KL,17.0,False,True,False
PMC24126KL,0,7461197242,1,4.0,S23,92,1211.0,"7,84",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:20,PM01,VG2/3,VG2/3,PMC24126KL,12.0,False,True,False
PMC24126KL,0,7461197242,1,5.0,S23,92,1211.0,"7,84",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:20,PM01,VG2/3,VG2/3,PMC24126KL,12.0,False,True,False
PMC24126KL,0,7461197242,1,6.0,S23,92,1211.0,"7,84",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:20,PM01,VG2/3,VG2/3,PMC24126KL,12.0,False,True,False
B00000,0,7461427354,1,,S30,5,6.3,"0,06",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,1/2/2024 20:23,KLS,VG1,VG1,B00000,,False,False,True
PAG15193KL,0,7461763542,1,1.0,R21,3,410.3,"1,22",YEG,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:19,PM11,VG2/3,VG2/3,PAG15193KL,1.0,False,True,False
PAG15193KL,0,7461763542,1,2.0,R21,3,410.3,"1,22",YEG,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:19,PM11,VG2/3,VG2/3,PAG15193KL,1.0,False,True,False
PAG15193KL,0,7461763542,1,3.0,R21,3,410.3,"1,22",YEG,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:24,PM11,VG2/3,VG2/3,PAG15193KL,1.0,False,True,False
PMC24126KL,0,7461763542,1,4.0,R21,3,410.3,"1,22",YEG,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:24,PM01,VG2/3,VG2/3,PMC24126KL,1.0,False,True,False
PAG14855KL,0,7462155413,1,1.0,C01,2,352.0,"0,79",YYC,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:03,PM12,VG2/3,VG2/3,PAG14855KL,1.0,False,True,False
PAG14855KL,0,7462155413,1,2.0,C01,2,352.0,"0,79",YYC,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:03,PM12,VG2/3,VG2/3,PAG14855KL,1.0,False,True,False
PMC21910KL,0,7462317625,1,1.0,R21,3,528.0,"1,73",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:38,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
PAG15193KL,0,7462317625,1,2.0,R21,3,528.0,"1,73",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:20,PM11,VG2/3,VG2/3,PAG15193KL,2.0,False,True,False
PAG15193KL,0,7462317625,1,3.0,R21,3,528.0,"1,73",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:20,PM11,VG2/3,VG2/3,PAG15193KL,2.0,False,True,False
PMC21910KL,0,7462317625,1,3.0,R21,3,528.0,"1,73",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:38,PL01,VG2/3,VG2/3,PMC21910KL,2.0,False,True,False
PAG15193KL,0,7462317625,1,4.0,R21,3,528.0,"1,73",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:20,PM11,VG2/3,VG2/3,PAG15193KL,1.0,False,True,False
PMC21910KL,0,7462317625,1,4.0,R21,3,528.0,"1,73",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:38,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
PMC75873AF,0,7462336794,1,1.0,R91,2,7.9,"0,03",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:30,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC75873AF,0,7462336794,1,2.0,R91,2,7.9,"0,03",SWK,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:30,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC21910KL,0,7463323175,1,1.0,R21,2,276.0,"2,82",MAD,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:37,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
PMC21910KL,0,7463323175,1,2.0,R21,2,276.0,"2,82",MAD,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:50,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
AKE97951KL,0,7463354653,1,1.0,R21,21,65.4,"0,8",HAM,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:00,PM01,VG2/3,VG2/3,AKE97951KL,21.0,False,True,False
AKE97957KL,0,7463410933,1,1.0,R21,1,200.0,"1,26",FRA,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 15:03,PM02,VG2/3,VG2/3,AKE97957KL,1.0,False,True,False
PAG14855KL,0,7463410955,1,1.0,R21,1,260.0,"0,26",FRA,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:33,TV14,Unknown,Unknown,PAG14855KL,1.0,False,False,False
PMC75873AF,0,7463526422,1,1.0,M21,1,23.0,"0,07",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:30,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC75873AF,0,7463526584,1,1.0,M21,1,2.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:31,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PAG14855KL,0,7463698191,1,1.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:12,PM12,VG2/3,VG2/3,PAG14855KL,4.0,False,True,False
PAG14855KL,0,7463698191,1,2.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:12,PM12,VG2/3,VG2/3,PAG14855KL,4.0,False,True,False
PMC75873AF,0,7463698191,1,3.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:17,PM01,VG2/3,VG2/3,PMC75873AF,6.0,False,True,False
PAG14855KL,0,7463698191,1,4.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:09,PM12,VG2/3,VG2/3,PAG14855KL,3.0,False,True,False
PAG14855KL,0,7463698191,1,5.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:09,PM12,VG2/3,VG2/3,PAG14855KL,2.0,False,True,False
PAG14855KL,0,7463698191,1,6.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:10,PM12,VG2/3,VG2/3,PAG14855KL,3.0,False,True,False
PAG14855KL,0,7463698191,1,7.0,C01,23,652.6,"2,6",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:09,PM12,VG2/3,VG2/3,PAG14855KL,1.0,False,True,False
PMC33191KL,0,7463701864,1,2.0,R21,8,148.3,1,AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,1/2/2024 14:44,PL01,VG2/3,VG2/3,PMC33191KL,1.0,False,True,False
PMC75873AF,0,7463726471,1,1.0,M21,1,1.2,"0,1",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:32,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC75873AF,0,7463727101,1,1.0,M21,1,6.2,"0,1",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:36,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PAG14855KL,0,7463734941,1,1.0,M21,2,12.3,"0,06",RTM,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:19,PM12,VG2/3,VG2/3,PAG14855KL,2.0,False,True,False
PMC33191KL,0,7463825300,1,1.0,R21,1,195.0,"0,86",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,1/2/2024 14:42,PL01,VG2/3,VG2/3,PMC33191KL,1.0,False,True,False
PMC75873AF,0,7463825322,1,1.0,R21,1,64.0,"0,29",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:22,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
AKE97951KL,0,7463825333,1,1.0,R21,2,58.0,"0,34",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:59,PM01,VG2/3,VG2/3,AKE97951KL,2.0,False,True,False
PMC33191KL,0,7463909462,1,1.0,R21,1,292.0,"0,48",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,1/2/2024 14:35,PL01,VG2/3,VG2/3,PMC33191KL,1.0,False,True,False
PMC75873AF,0,7463955522,1,1.0,R91,4,4.0,"0,02",YYZ,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:33,PM01,VG2/3,VG2/3,PMC75873AF,4.0,False,True,False
PMC32310KL,0,7463989424,1,1.0,M25,3,226.0,"0,94",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:15,PM12,VG2/3,VG2/3,PMC32310KL,1.0,False,True,False
PMC32310KL,0,7463989424,1,2.0,M25,3,226.0,"0,94",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:15,PM12,VG2/3,VG2/3,PMC32310KL,1.0,False,True,False
PMC24126KL,0,7463989424,1,3.0,M25,3,226.0,"0,94",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:21,PM01,VG2/3,VG2/3,PMC24126KL,1.0,False,True,False
PMC75873AF,0,7463991826,1,1.0,R21,2,326.0,"3,16",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:19,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC75873AF,0,7463991826,1,2.0,R21,2,326.0,"3,16",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:19,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC21910KL,0,7463991830,1,1.0,S50,4,171.0,"1,95",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:41,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
PMC21910KL,0,7463991830,1,2.0,S50,4,171.0,"1,95",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:41,PL01,VG2/3,VG2/3,PMC21910KL,3.0,False,True,False
PMC21910KL,0,7464092700,1,1.0,R91,4,93.0,"0,77",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:43,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
PMC21910KL,0,7464092700,1,2.0,R91,4,93.0,"0,77",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:43,PL01,VG2/3,VG2/3,PMC21910KL,1.0,False,True,False
PMC21910KL,0,7464092700,1,3.0,R91,4,93.0,"0,77",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:43,PL01,VG2/3,VG2/3,PMC21910KL,2.0,False,True,False
PMC75873AF,0,7464108461,1,1.0,M21,1,9.0,"0,08",ABZ,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:28,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC33191KL,0,7464133790,1,1.0,R21,4,450.0,"0,83",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,1/2/2024 14:47,PL01,VG2/3,VG2/3,PMC33191KL,4.0,False,True,False
PMC75873AF,0,7464133812,1,1.0,M21,1,9.0,"0,04",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:32,PM01,VG2/3,VG2/3,PMC75873AF,1.0,False,True,False
PMC32310KL,0,7464144054,1,1.0,S23,3,832.0,"4,15",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 16:43,PM12,VG2/3,VG2/3,PMC32310KL,1.0,False,True,False
PMC32310KL,0,7464144054,1,2.0,S23,3,832.0,"4,15",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 16:43,PM12,VG2/3,VG2/3,PMC32310KL,1.0,False,True,False
PMC32310KL,0,7464144054,1,3.0,S23,3,832.0,"4,15",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 16:43,PM12,VG2/3,VG2/3,PMC32310KL,1.0,False,True,False
PAG14855KL,0,7464164866,1,1.0,R21,7,1618.0,"5,67",OSL,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:14,PM12,VG2/3,VG2/3,PAG14855KL,2.0,False,True,False
PMC75873AF,0,7464164866,1,2.0,R21,7,1618.0,"5,67",OSL,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:20,PM01,VG2/3,VG2/3,PMC75873AF,2.0,False,True,False
PAG14855KL,0,7464164866,1,3.0,R21,7,1618.0,"5,67",OSL,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:04,PM12,VG2/3,VG2/3,PAG14855KL,1.0,False,True,False
PMC21342KL,0,7464189926,1,1.0,R21,1,169.0,"0,45",HAJ,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 17:41,PM02,VG2/3,VG2/3,PMC21342KL,1.0,False,True,False
PMC75873AF,0,7464223423,1,1.0,R91,4,43.8,"0,6",FRA,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:34,PM01,VG2/3,VG2/3,PMC75873AF,4.0,False,True,False
PMC75873AF,0,7464226890,1,1.0,R21,16,300.7,"1,12",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:38,PM01,VG2/3,VG2/3,PMC75873AF,2.0,False,True,False
PMC75873AF,0,7464226890,1,2.0,R21,16,300.7,"1,12",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:38,PM01,VG2/3,VG2/3,PMC75873AF,14.0,False,True,False
AKE97951KL,0,7464226890,1,2.0,R21,16,300.7,"1,12",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:58,PM01,VG2/3,VG2/3,AKE97951KL,14.0,False,True,False
PMC75873AF,0,7464227026,1,1.0,M21,4,16.0,"0,11",AMS,SIN,KL,835,KL0835,2024-02-02,2/2/2024 21:28,2/2/2024 21:10,Aircraft,2/2/2024 14:17,PM01,VG2/3,VG2/3,PMC75873AF,4.0,False,True,False
