FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-29|AMS|KL|0871||2024-03-29|D|155791351|163614780,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,17,KG,B,T,1.0,ULD,AKE97958KL,290.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155791351,163614780,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791351|163640982,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,109,KG,B,F,6.0,ULD,AKE97958KL,290.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155791351,163640982,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791351|163640983,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,89,KG,B,Y,5.0,ULD,AKE97958KL,290.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155791351,163640983,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791351|163640984,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE97958KL,290.0,57.0,30-3-2024 04:27:14,AFT,42L,L,155791351,163640984,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791352|163614781,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,392,KG,B,Y,22.0,ULD,AKE98129KL,569.0,57.0,30-3-2024 04:27:14,AFT,33R,L,155791352,163614781,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791352|163640985,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,120,KG,B,T,7.0,ULD,AKE98129KL,569.0,57.0,30-3-2024 04:27:14,AFT,33R,L,155791352,163640985,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791353|163640986,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,532,KG,B,T,31.0,ULD,AKE96261KL,589.0,57.0,30-3-2024 04:27:14,AFT,33L,L,155791353,163640986,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791354|163614783,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,677,KG,B,Y,38.0,ULD,AKE97662KL,734.0,57.0,30-3-2024 04:27:14,AFT,36L,L,155791354,163614783,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791355|163614784,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,410,KG,B,Y,23.0,ULD,AKE70050KL,501.0,57.0,30-3-2024 04:27:14,AFT,36R,L,155791355,163614784,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791355|163640987,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,34,KG,B,T,2.0,ULD,AKE70050KL,501.0,57.0,30-3-2024 04:27:14,AFT,36R,L,155791355,163640987,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791356|163614785,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,517,KG,B,Y,29.0,ULD,AKE96310KL,633.0,57.0,30-3-2024 04:27:14,AFT,41L,L,155791356,163614785,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791356|163640988,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,B,3.0,ULD,AKE96310KL,633.0,57.0,30-3-2024 04:27:14,AFT,41L,L,155791356,163640988,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791357|163640129,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,606,KG,B,Y,34.0,ULD,AKE70199KL,663.0,57.0,30-3-2024 04:27:14,AFT,43R,L,155791357,163640129,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791358|163614787,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,749,KG,B,Y,42.0,ULD,AKE95815KL,806.0,57.0,30-3-2024 04:27:14,AFT,35R,L,155791358,163614787,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791359|163640130,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,68,KG,B,T,4.0,ULD,AKE70153KL,606.0,57.0,30-3-2024 04:27:14,AFT,44L,L,155791359,163640130,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791359|163640131,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,481,KG,B,Y,27.0,ULD,AKE70153KL,606.0,57.0,30-3-2024 04:27:14,AFT,44L,L,155791359,163640131,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791360|163640128,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,624,KG,B,Y,35.0,ULD,AKE98140KL,681.0,57.0,30-3-2024 04:27:14,AFT,43L,L,155791360,163640128,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791361|163614790,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,677,KG,B,Y,38.0,ULD,AKE94622KL,773.0,57.0,30-3-2024 04:27:14,AFT,34R,L,155791361,163614790,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791361|163640989,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,39,KG,B,B,2.0,ULD,AKE94622KL,773.0,57.0,30-3-2024 04:27:14,AFT,34R,L,155791361,163640989,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791362|163614791,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,535,KG,B,Y,30.0,ULD,AKE96026KL,677.0,57.0,30-3-2024 04:27:14,AFT,34L,L,155791362,163614791,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791362|163640990,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,85,KG,B,T,5.0,ULD,AKE96026KL,677.0,57.0,30-3-2024 04:27:14,AFT,34L,L,155791362,163640990,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791363|163614792,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,499,KG,B,Y,28.0,ULD,AKE95465KL,676.0,57.0,30-3-2024 04:27:14,AFT,35L,L,155791363,163614792,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791363|163640991,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,120,KG,B,T,7.0,ULD,AKE95465KL,676.0,57.0,30-3-2024 04:27:14,AFT,35L,L,155791363,163640991,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791364|163640992,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,588,KG,B,Y,33.0,ULD,AKE96048KL,645.0,57.0,30-3-2024 04:27:14,AFT,41R,L,155791364,163640992,,
2024-03-29|AMS|KL|0871||2024-03-29|D|155791365|163640993,2024-03-29|KL|0871||AMS,ACTIVE,AMS,DEL,695,KG,B,Y,39.0,ULD,AKE94573KL,752.0,57.0,30-3-2024 04:27:14,AFT,42R,L,155791365,163640993,,
