FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-05|AMS|KL|0871||2024-03-05|D|154725596|162483308,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,270,KG,D,,15.0,BLK,,,,5/3/2024 4:31,BLK,51,L,154725596,162483308,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826162|162614875,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE95592KL,677.0,57.0,6/3/2024 4:30,AFT,42R,L,154826162,162614875,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826162|162614876,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,602,KG,B,F,29.0,ULD,AKE95592KL,677.0,57.0,6/3/2024 4:30,AFT,42R,L,154826162,162614876,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826164|162590396,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,336,KG,B,Y,18.0,ULD,AKE96947KL,393.0,57.0,6/3/2024 4:30,AFT,32L,L,154826164,162590396,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826165|162614870,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,673,KG,B,Y,36.0,ULD,AKE96384KL,730.0,57.0,6/3/2024 4:30,AFT,36L,L,154826165,162614870,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826166|162614871,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,654,KG,B,Y,35.0,ULD,AKE94941KL,711.0,57.0,6/3/2024 4:30,AFT,36R,L,154826166,162614871,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826167|162614878,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,692,KG,B,Y,37.0,ULD,AKE70274KL,749.0,57.0,6/3/2024 4:30,AFT,43R,L,154826167,162614878,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826168|162590400,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,579,KG,B,Y,31.0,ULD,AKE95075KL,636.0,57.0,6/3/2024 4:30,AFT,34R,L,154826168,162590400,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826169|162614872,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,636,KG,B,Y,34.0,ULD,AKE97874KL,693.0,57.0,6/3/2024 4:30,AFT,41L,L,154826169,162614872,,
2024-03-05|AMS|KL|0871||2024-03-05|D|154826170|162614869,2024-03-05|KL|0871||AMS,ACTIVE,AMS,DEL,523,KG,B,Y,28.0,ULD,AKE95068KL,580.0,57.0,6/3/2024 4:30,AFT,35R,L,154826170,162614869,,
