FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-18|AMS|KL|0879||2024-02-18|D|154179464|161904537,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,143,KG,C,,,ULD,AKE96253KL,200.0,57.0,19-2-2024 04:29:20,FWD,12L,L,154179464,161904537,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179465|161904538,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,153,KG,C,,,ULD,AKE97032KL,210.0,57.0,19-2-2024 04:29:20,FWD,12R,L,154179465,161904538,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179466|161904539,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,198,KG,C,,,ULD,AKE95360KL,255.0,57.0,19-2-2024 04:29:20,FWD,24L,L,154179466,161904539,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179467|161904540|19250504,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,63,KG,C,,,ULD,AKE96576KL,120.0,57.0,19-2-2024 04:29:20,FWD,11R,L,154179467,161904540,19250504.0,ELM
2024-02-18|AMS|KL|0879||2024-02-18|D|154179468|161904541,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,875,KG,C,,,ULD,PMC33222KL,1000.0,125.0,19-2-2024 04:29:20,AFT,31P,L,154179468,161904541,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179469|161904542,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,890,KG,C,,,ULD,PMC21082KL,1015.0,125.0,19-2-2024 04:29:20,AFT,32P,L,154179469,161904542,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179470|161904543,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,1395,KG,C,,,ULD,PMC29120KL,1520.0,125.0,19-2-2024 04:29:20,AFT,33P,L,154179470,161904543,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179471|161904544,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,2936,KG,C,,,ULD,PMC68213AF,3040.0,104.0,19-2-2024 04:29:20,AFT,41P,L,154179471,161904544,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179472|161904545,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,4195,KG,C,,,ULD,PMC21588MP,4320.0,125.0,19-2-2024 04:29:20,AFT,42P,L,154179472,161904545,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179795|161909472,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,18,KG,B,T,1.0,ULD,AKE97819KL,236.0,57.0,19-2-2024 04:29:20,FWD,15L,L,154179795,161909472,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179795|161909473,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,107,KG,B,F,6.0,ULD,AKE97819KL,236.0,57.0,19-2-2024 04:29:20,FWD,15L,L,154179795,161909473,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179795|161909474,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,54,KG,B,Y,3.0,ULD,AKE97819KL,236.0,57.0,19-2-2024 04:29:20,FWD,15L,L,154179795,161909474,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179796|161909475,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,729,KG,B,Y,40.0,ULD,AKE97489KL,802.0,57.0,19-2-2024 04:29:20,FWD,15R,L,154179796,161909475,,
2024-02-18|AMS|KL|0879||2024-02-18|D|154179796|161909476,2024-02-18|KL|0879||AMS,ACTIVE,AMS,BLR,16,KG,B,B,1.0,ULD,AKE97489KL,802.0,57.0,19-2-2024 04:29:20,FWD,15R,L,154179796,161909476,,
