FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-18|KL|0879||AMS,KL,879,2024-02-18,AMS,BLR,169296,170603,127544,29.7,19-2-2024 06:29:00,789,PHBHH,False,10,51080,45547
