BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
28-2-2024 18:47:44,74,1225313,7401225313,ATL,BLR,A,0.82,MC,45.0,K,1.0,R21,GENE,ATL,BFE,False,False,False,False,False,False,False,False,18371924,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,0.82,45.0,1.0,1.0,1.0,0.82,45.0,1.0,True,True,0.82,45.0,,,,False
18-2-2024 11:31:19,74,1228124,7401228124,FRA,BLR,A,8.58,MC,980.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375815,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,8.57,980.0,7.0,,,,,,,,,,,,,
18-2-2024 11:31:19,74,1228150,7401228150,FRA,BLR,A,5.94,MC,4080.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375834,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,5.94,4080.0,2.0,1.0,3.0,3.24,,1.0,True,True,3.24,,120.0,150.0,180.0,True
18-2-2024 11:31:19,74,1228150,7401228150,FRA,BLR,A,5.94,MC,4080.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375834,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,5.94,4080.0,2.0,1.0,2.0,2.7,,1.0,True,True,2.7,,100.0,150.0,180.0,True
18-2-2024 11:31:19,74,1228150,7401228150,FRA,BLR,A,5.94,MC,4080.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18375834,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,5.94,4080.0,2.0,1.0,1.0,2.97,2040.0,2.0,True,True,2.97,2040.0,,,,False
18-2-2024 11:31:19,74,1233396,7401233396,BLL,BLR,A,0.86,MC,220.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387743,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,0.86,220.0,1.0,1.0,2.0,0.86,,1.0,True,True,0.86,220.0,90.0,80.0,120.0,True
18-2-2024 11:31:19,74,1233396,7401233396,BLL,BLR,A,0.86,MC,220.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18387743,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,0.86,220.0,1.0,1.0,1.0,0.86,220.0,1.0,True,True,0.86,220.0,,,,False
18-2-2024 11:31:19,74,1241251,7401241251,BLL,BLR,A,0.36,MC,161.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18395324,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,0.36,161.0,1.0,1.0,2.0,0.36,,1.0,True,True,0.36,161.0,75.0,60.0,80.0,True
18-2-2024 11:31:19,74,1241251,7401241251,BLL,BLR,A,0.36,MC,161.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18395324,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,0.36,161.0,1.0,1.0,1.0,0.36,161.0,1.0,True,True,0.36,161.0,,,,False
18-2-2024 11:31:19,74,1246486,7401246486,CGN,BLR,A,0.73,MC,37.8,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18401626,KL,879,KL0879,,AMS,BLR,17-2-2024,2024-02-18,0.73,37.8,1.0,1.0,1.0,0.73,37.8,1.0,True,True,0.73,37.8,,,,False
