ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21082KL,0,7464486192,1,2.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:59:48,PM02,VG2/3,VG2/3,PMC21082KL,1.0,False,True,False
PMC21082KL,0,7464486192,1,3.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:59:48,PM02,VG2/3,VG2/3,PMC21082KL,1.0,False,True,False
PMC21082KL,0,7464486192,1,4.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:59:48,PM02,VG2/3,VG2/3,PMC21082KL,1.0,False,True,False
PMC21082KL,0,7464486192,1,5.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:59:48,PM02,VG2/3,VG2/3,PMC21082KL,1.0,False,True,False
PMC21082KL,0,7464486192,1,6.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:59:48,PM02,VG2/3,VG2/3,PMC21082KL,1.0,False,True,False
PMC21082KL,0,7464486192,1,7.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:59:48,PM02,VG2/3,VG2/3,PMC21082KL,1.0,False,True,False
AKE95360KL,0,7464486192,1,8.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 07:25:12,PM01,VG2/3,VG2/3,AKE95360KL,1.0,False,True,False
AKE97032KL,0,7464486192,1,9.0,R21,9,1177.0,"7,06",AMS,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 07:35:12,PM02,VG2/3,VG2/3,AKE97032KL,1.0,False,True,False
PMC29120KL,0,7464529360,1,1.0,R21,2,326.8,"1,75",STR,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:26:46,PM02,VG2/3,VG2/3,PMC29120KL,1.0,False,True,False
PMC29120KL,0,7464529360,1,2.0,R21,2,326.8,"1,75",STR,BLR,KL,879,KL0879,2024-02-18,18-2-2024 11:08:00,18-2-2024 10:55:00,Aircraft,18-2-2024 06:28:25,PM02,VG2/3,VG2/3,PMC29120KL,1.0,False,True,False
