ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42114KL,0,5750029641,1,2.0,M25,78,1105.0,"10,84",CDG,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:48:32,PL11,VG2/3,VG2/3,PLB42114KL,5.0,False,True,False
PLB42114KL,0,5750029641,1,3.0,M25,78,1105.0,"10,84",CDG,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:48:32,PL11,VG2/3,VG2/3,PLB42114KL,3.0,False,True,False
PMC23084KL,0,7400793741,1,1.0,M25,2,5.5,"0,1",RTM,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:31:24,PL01,VG2/3,VG2/3,PMC23084KL,2.0,False,True,False
PLB42073KL,0,7401041272,1,1.0,R21,1,58.0,"0,22",YYZ,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:08:43,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PMC23084KL,0,7401161285,1,1.0,C51,1,34.0,"0,24",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:32:47,PL01,VG2/3,VG2/3,PMC23084KL,1.0,False,True,False
PMC23084KL,0,7401162232,1,4.0,R21,8,3155.5,"4,57",STR,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:17:47,PL01,VG2/3,VG2/3,PMC23084KL,1.0,False,True,False
PMC23084KL,0,7401162232,1,1.0,R21,8,3155.5,"4,57",STR,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:18:21,PL01,VG2/3,VG2/3,PMC23084KL,2.0,False,True,False
PMC23084KL,0,7401162232,1,5.0,R21,8,3155.5,"4,57",STR,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:17:47,PL01,VG2/3,VG2/3,PMC23084KL,1.0,False,True,False
PMC23084KL,0,7401162232,1,3.0,R21,8,3155.5,"4,57",STR,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:22:50,PL01,VG2/3,VG2/3,PMC23084KL,2.0,False,True,False
PMC23084KL,0,7401162232,1,2.0,R21,8,3155.5,"4,57",STR,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:22:50,PL01,VG2/3,VG2/3,PMC23084KL,2.0,False,True,False
PLB42073KL,0,7401170131,1,1.0,R21,1,192.2,"0,58",DUS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:18:51,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PLB42073KL,0,7401172146,1,1.0,R21,2,466.0,"0,52",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:13:38,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PLB42073KL,0,7401172146,1,2.0,R21,2,466.0,"0,52",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:14:31,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PMC23084KL,0,7401180535,1,1.0,M21,1,1.6,"0,02",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:28:38,PL01,VG2/3,VG2/3,PMC23084KL,1.0,False,True,False
PLB42073KL,0,7416715086,1,1.0,R21,1,145.0,"0,34",LHR,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:17:14,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PLB42073KL,0,7437458816,1,1.0,R21,2,281.0,"0,85",OSL,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:12:13,PL11,VG2/3,VG2/3,PLB42073KL,2.0,False,True,False
PMC95628DL,2,7447322483,1,,S53,6,883.9,"9,2",CDG,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,,,,,PMC95628DL,,True,False,False
AKE94732KL,0,7447322483,1,1.0,S53,6,883.9,"9,2",CDG,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:54:04,PL12,VG2/3,VG2/3,AKE94732KL,1.0,False,True,False
PLB42114KL,0,7449867801,1,3.0,R21,2,679.0,"1,32",BSL,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:43:10,PL11,VG2/3,VG2/3,PLB42114KL,1.0,False,True,False
PLB42114KL,0,7449867801,1,4.0,R21,2,679.0,"1,32",BSL,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:43:10,PL11,VG2/3,VG2/3,PLB42114KL,1.0,False,True,False
PLB42073KL,0,7458755465,1,1.0,R21,3,114.0,"1,57",FRA,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:19:21,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PLB42073KL,0,7458755465,1,2.0,R21,3,114.0,"1,57",FRA,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:20:15,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PLB42073KL,0,7458755465,1,3.0,R21,3,114.0,"1,57",FRA,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:24:52,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PMC23084KL,0,7459521125,1,1.0,M25,2,54.1,"0,16",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:31:15,PL01,VG2/3,VG2/3,PMC23084KL,2.0,False,True,False
AKE70247KL,0,7461427310,1,1.0,S30,20,24.6,"0,25",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,30-1-2024 20:53:26,,,VG1,AKE70247KL,20.0,False,False,False
PMC23084KL,0,7461577434,1,1.0,M21,2,21.5,"0,12",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:26:55,PL01,VG2/3,VG2/3,PMC23084KL,2.0,False,True,False
AKE94732KL,0,7461578274,1,1.0,R91,1,37.0,"1,26",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:54:16,PL12,VG2/3,VG2/3,AKE94732KL,1.0,False,True,False
PMC23084KL,0,7461578344,1,1.0,R91,3,29.0,"0,11",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:29:00,PL01,VG2/3,VG2/3,PMC23084KL,3.0,False,True,False
PMC23084KL,0,7461922630,1,1.0,M21,1,4.0,"0,04",PTY,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:28:46,PL01,VG2/3,VG2/3,PMC23084KL,1.0,False,True,False
PLB42114KL,0,7462341274,1,1.0,R21,1,192.0,"0,79",SWK,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 16:43:00,PL11,VG2/3,VG2/3,PLB42114KL,1.0,False,True,False
PMC23084KL,0,7462811350,1,1.0,M21,1,2.6,"0,03",AMS,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 14:33:59,PL01,VG2/3,VG2/3,PMC23084KL,1.0,False,True,False
PLB42073KL,0,7463202285,1,1.0,R21,1,254.0,"1,79",BER,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,31-1-2024 15:07:34,PL11,VG2/3,VG2/3,PLB42073KL,1.0,False,True,False
PMC70513AF,1,7463355261,1,,R21,46,1817.9,"15,91",FRA,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,,,,,PMC70513AF,,True,False,False
PMC70740AF,1,7463355261,1,,R21,46,1817.9,"15,91",FRA,ICN,KL,855,KL0855,2024-01-31,31-1-2024 22:37:00,31-1-2024 20:35:00,Aircraft,,,,,PMC70740AF,,True,False,False
