ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75759AF,0,7401066693,1,2.0,R21,2,374.0,"1,2",HAM,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:20,PK04,VG2/3,VG2/3,PMC75759AF,1.0,False,True,False
PMC75759AF,0,7401066693,1,1.0,R21,2,374.0,"1,2",HAM,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:12,PK04,VG2/3,VG2/3,PMC75759AF,1.0,False,True,False
PMC75759AF,0,7401095614,1,1.0,R21,1,26.0,"0,62",AMS,SFO,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:19,PK04,VG2/3,VG2/3,PMC75759AF,1.0,False,True,False
PMC71482AF,0,7460999783,1,1.0,S71,6,464.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:36,PK04,VG2/3,VG2/3,PMC71482AF,3.0,False,True,False
PMC71482AF,0,7460999783,1,2.0,S71,6,464.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:36,PK04,VG2/3,VG2/3,PMC71482AF,1.0,False,True,False
PMC71482AF,0,7460999783,1,3.0,S71,6,464.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:36,PK04,VG2/3,VG2/3,PMC71482AF,1.0,False,True,False
PMC71482AF,0,7460999783,1,4.0,S71,6,464.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:36,PK04,VG2/3,VG2/3,PMC71482AF,1.0,False,True,False
PMC71482AF,0,7461000575,1,4.0,S71,9,520.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:39,PK04,VG2/3,VG2/3,PMC71482AF,4.0,False,True,False
PMC71482AF,0,7461000575,1,5.0,S71,9,520.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:39,PK04,VG2/3,VG2/3,PMC71482AF,1.0,False,True,False
PMC71482AF,0,7461000575,1,6.0,S71,9,520.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:39,PK04,VG2/3,VG2/3,PMC71482AF,2.0,False,True,False
PMC71482AF,0,7461000575,1,7.0,S71,9,520.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:39,PK04,VG2/3,VG2/3,PMC71482AF,2.0,False,True,False
PMC71482AF,0,7461000575,1,8.0,S71,9,520.0,3,AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 1:39,PK04,VG2/3,VG2/3,PMC71482AF,1.0,False,True,False
PMC72778AF,0,7462612675,1,,S75,3,190.0,"2,63",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 6:18,DHEXP,VG1,VG1,PMC72778AF,,False,False,True
PMC73684AF,0,7462612675,1,,S75,3,190.0,"2,63",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 6:29,DHEXP,VG1,VG1,PMC73684AF,,False,False,True
PMC72778AF,0,7463118300,1,,S75,15,750.0,"3,96",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 6:17,DHEXP,VG1,VG1,PMC72778AF,,False,False,True
PMC75759AF,0,7463175781,1,1.0,R21,20,73.0,"0,47",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:15,PK04,VG2/3,VG2/3,PMC75759AF,10.0,False,True,False
PMC75759AF,0,7463175781,1,2.0,R21,20,73.0,"0,47",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:15,PK04,VG2/3,VG2/3,PMC75759AF,10.0,False,True,False
PMC04606DL,1,7463239002,1,,S23,100,1762.0,10,BLL,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,,,,,PMC04606DL,,True,False,False
PMC73684AF,0,7463404670,1,,S76,1,98.0,"1,03",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 6:38,DHEXP,VG1,VG1,PMC73684AF,,False,False,True
PMC75759AF,0,7463534413,1,1.0,M21,22,269.1,"1,86",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:18,PK04,VG2/3,VG2/3,PMC75759AF,10.0,False,True,False
PMC75759AF,0,7463534413,1,2.0,M21,22,269.1,"1,86",AMS,LAX,KL,601,KL0601,2024-01-10,10/1/2024 10:05,10/1/2024 9:50,Aircraft,10/1/2024 3:18,PK04,VG2/3,VG2/3,PMC75759AF,9.0,False,True,False
