Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,871,2024-02-04,781,AMS,DEL,CABIN0C,67
KL,871,2024-02-04,781,AMS,DEL,CABIN0E,72
KL,871,2024-02-04,781,AMS,DEL,CABIN0A,45
KL,871,2024-02-04,781,AMS,DEL,CABIN0B,43
KL,871,2024-02-04,781,AMS,DEL,CABIN0D,77
