ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76087AF,1,7401180863,1,,C01,23,10911.0,"29,99",STR,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,,,,,PMC76087AF,,True,False,False
PMC90269AF,1,7401180863,1,,C01,23,10911.0,"29,99",STR,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,,,,,PMC90269AF,,True,False,False
PMC90186AF,0,7401180863,1,1.0,C01,23,10911.0,"29,99",STR,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:31,PL04,VG2/3,VG2/3,PMC90186AF,1.0,False,True,False
PMC90186AF,0,7401180863,1,2.0,C01,23,10911.0,"29,99",STR,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:31,PL04,VG2/3,VG2/3,PMC90186AF,1.0,False,True,False
PAG14374KL,0,7401185306,1,1.0,S53,1,62.0,"0,69",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 6:47,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
PMC90186AF,0,7458352243,1,1.0,R21,2,223.0,"1,15",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:30,PL04,VG2/3,VG2/3,PMC90186AF,2.0,False,True,False
PMC90186AF,0,7458352280,1,1.0,R21,2,499.0,"3,47",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:28,PL04,VG2/3,VG2/3,PMC90186AF,1.0,False,True,False
PMC90186AF,0,7458352280,1,2.0,R21,2,499.0,"3,47",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:28,PL04,VG2/3,VG2/3,PMC90186AF,1.0,False,True,False
AKE98047KL,0,7459136674,1,,S30,2,33.0,"0,01",UIO,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:52,KLS,VG1,VG1,AKE98047KL,,False,False,True
PMC21953MP,1,7462387544,1,,R21,9,2614.8,10,HAJ,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,,,,,PMC21953MP,,True,False,False
AKE98047KL,0,7463016682,1,,S30,1,18.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:53,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463082294,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:53,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463082305,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:53,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463086402,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:54,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463086413,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:54,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463086914,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:54,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463086925,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:54,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463087776,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:55,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463087780,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:55,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463087791,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:55,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463088384,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:55,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463088432,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:56,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463088443,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:56,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463088675,1,,S30,1,13.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:56,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7463088723,1,,S30,1,18.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:56,KLS,VG1,VG1,AKE98047KL,,False,False,True
PMC90186AF,0,7463232363,1,1.0,R21,1,76.0,"0,87",ARN,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:48,PL04,VG2/3,VG2/3,PMC90186AF,1.0,False,True,False
PMC90186AF,0,7463232363,1,2.0,R21,1,76.0,"0,87",ARN,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:48,PL04,VG2/3,VG2/3,PMC90186AF,1.0,False,True,False
PAG14374KL,0,7463836780,1,1.0,M21,1,3.2,"0,02",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 6:57,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
PMC32346KL,0,7463847534,1,1.0,R21,13,595.5,"5,8",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,2/2/2024 9:34,PL02,VG2/3,VG2/3,PMC32346KL,1.0,False,True,False
PMC32346KL,0,7463847534,1,2.0,R21,13,595.5,"5,8",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,2/2/2024 9:34,PL02,VG2/3,VG2/3,PMC32346KL,6.0,False,True,False
PMC32346KL,0,7463847534,1,3.0,R21,13,595.5,"5,8",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,2/2/2024 9:34,PL02,VG2/3,VG2/3,PMC32346KL,4.0,False,True,False
PMC32346KL,0,7463847534,1,4.0,R21,13,595.5,"5,8",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,2/2/2024 9:34,PL02,VG2/3,VG2/3,PMC32346KL,1.0,False,True,False
PMC32346KL,0,7463847534,1,5.0,R21,13,595.5,"5,8",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,2/2/2024 9:34,PL02,VG2/3,VG2/3,PMC32346KL,1.0,False,True,False
PAG14374KL,0,7463847545,1,1.0,R21,5,1228.5,"7,37",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 6:47,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
PAG14374KL,0,7463847545,1,2.0,R21,5,1228.5,"7,37",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 6:47,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
PAG14374KL,0,7463847545,1,3.0,R21,5,1228.5,"7,37",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 6:47,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
PAG14374KL,0,7463847545,1,4.0,R21,5,1228.5,"7,37",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 6:47,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
PAG14374KL,0,7463847545,1,5.0,R21,5,1228.5,"7,37",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 7:10,PL04,VG2/3,VG2/3,PAG14374KL,1.0,False,True,False
AKE96158KL,0,7463909506,1,1.0,R21,1,101.0,"0,86",AMS,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,4/2/2024 8:13,PG02,VG2/3,VG2/3,AKE96158KL,1.0,False,True,False
AKE98047KL,0,7464080144,1,,S30,9,142.0,"0,3",DAR,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:57,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243653,1,,S30,1,17.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:57,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243664,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:57,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243885,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:57,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243896,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:58,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243900,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:58,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243955,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:58,KLS,VG1,VG1,AKE98047KL,,False,False,True
AKE98047KL,0,7464243966,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-04,4/2/2024 13:27,4/2/2024 12:20,Aircraft,3/2/2024 15:58,KLS,VG1,VG1,AKE98047KL,,False,False,True
