BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/1/2024 20:46,57,8078210,5708078210,NCL,ICN,A,1.8,MC,251.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18210685,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,1.8,251.0,1.0,1.0,2.0,1.8,251.0,1.0,True,True,1.66,251.0,116.0,123.0,116.0,True
11/1/2024 20:46,57,8078210,5708078210,NCL,ICN,A,1.8,MC,251.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18210685,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,1.8,251.0,1.0,1.0,1.0,1.66,,1.0,True,True,1.8,251.0,,,,False
11/1/2024 20:46,74,687400,7400687400,CPH,ICN,A,3.07,MC,991.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18199769,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,3.07,991.0,3.0,1.0,1.0,1.02,330.33,3.0,True,True,1.02,330.33,,,,False
11/1/2024 20:46,74,687400,7400687400,CPH,ICN,A,3.07,MC,991.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18199769,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,3.07,991.0,3.0,1.0,2.0,0.69,,1.0,True,True,0.69,,72.0,80.0,120.0,True
11/1/2024 20:46,74,687400,7400687400,CPH,ICN,A,3.07,MC,991.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18199769,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,3.07,991.0,3.0,1.0,3.0,1.19,,2.0,True,True,1.19,,124.0,80.0,120.0,True
11/1/2024 20:46,74,1095710,7401095710,AMS,ICN,A,0.17,MC,114.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18215298,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,0.17,114.0,1.0,1.0,1.0,0.17,114.0,1.0,True,True,0.17,114.0,,,,False
11/1/2024 20:46,74,1095710,7401095710,AMS,ICN,A,0.17,MC,114.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18215298,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,0.17,114.0,1.0,1.0,2.0,0.17,,1.0,True,True,0.17,114.0,36.0,60.0,80.0,True
11/1/2024 20:46,74,56520612,7456520612,NUE,ICN,A,1.3,MC,288.2,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18209449,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,1.3,288.2,2.0,1.0,2.0,0.18,,1.0,True,True,0.18,,45.0,55.0,71.0,True
11/1/2024 20:46,74,56520612,7456520612,NUE,ICN,A,1.3,MC,288.2,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18209449,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,1.3,288.2,2.0,1.0,1.0,0.65,144.1,2.0,True,True,0.65,144.1,,,,False
11/1/2024 20:46,74,56520612,7456520612,NUE,ICN,A,1.3,MC,288.2,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18209449,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,1.3,288.2,2.0,1.0,3.0,1.12,,1.0,True,True,1.12,,117.0,80.0,120.0,True
11/1/2024 20:46,74,62330870,7462330870,SWK,ICN,A,0.52,MC,101.5,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18196612,KL,855,KL0855,,AMS,ICN,10/1/2024,2024-01-11,0.52,101.5,1.0,1.0,2.0,0.52,,1.0,True,True,0.52,101.5,100.0,65.0,80.0,True
