FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-11|AMS|KL|0855||2024-01-11|D|152664806|160323500,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,534,KG,B,Y,30.0,ULD,AKE95001KL,591.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152664806,160323500,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152664807|160292891,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152664807,160292891,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152664808|160292892,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152664808,160292892,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152664809|160292893,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152664809,160292893,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152664810|160292894,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,42,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152664810,160292894,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152664811|160292895,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,216,KG,B,Y,12.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152664811,160292895,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152665362|160323103,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,712,KG,B,Y,40.0,ULD,AKE96904KL,769.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152665362,160323103,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152665363|160323497,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,126,KG,D,,7.0,ULD,AKE94564KL,807.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152665363,160323497,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152665363|160323498,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,624,KG,B,F,30.0,ULD,AKE94564KL,807.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152665363,160323498,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152687640|160317602|19079814,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,27,KG,C,,,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152687640,160317602,19079814.0,VAL
2024-01-11|AMS|KL|0855||2024-01-11|D|152687641|160317603|19079815,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,178,KG,C,,,ULD,AKE95884KL,235.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152687641,160317603,19079815.0,RMD
2024-01-11|AMS|KL|0855||2024-01-11|D|152687641|160317603|19079816,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,178,KG,C,,,ULD,AKE95884KL,235.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152687641,160317603,19079816.0,CRT
2024-01-11|AMS|KL|0855||2024-01-11|D|152687642|160317604,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,946,KG,C,,,ULD,PAG12289AF,1050.0,104.0,16-2-2024 17:02:55,FWD,13P,L,152687642,160317604,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152687643|160317605|19079817,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,1720,KG,C,,,ULD,PMC33311KL,1845.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152687643,160317605,19079817.0,RFL
2024-01-11|AMS|KL|0855||2024-01-11|D|152687644|160317606|19079818,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,1425,KG,C,,,ULD,PMC33307KL,1550.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152687644,160317606,19079818.0,ELI
2024-01-11|AMS|KL|0855||2024-01-11|D|152687644|160317606|19079819,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,1425,KG,C,,,ULD,PMC33307KL,1550.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152687644,160317606,19079819.0,COL
2024-01-11|AMS|KL|0855||2024-01-11|D|152687644|160317606|19079820,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,1425,KG,C,,,ULD,PMC33307KL,1550.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152687644,160317606,19079820.0,PIL
2024-01-11|AMS|KL|0855||2024-01-11|D|152687645|160317607,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,3816,KG,C,,,ULD,PMC69888AF,3926.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152687645,160317607,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152687646|160317608|19079821,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,1550,KG,C,,,ULD,PMC32630KL,1675.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152687646,160317608,19079821.0,OHG
2024-01-11|AMS|KL|0855||2024-01-11|D|152687646|160317608|19079822,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,1550,KG,C,,,ULD,PMC32630KL,1675.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152687646,160317608,19079822.0,ELI
2024-01-11|AMS|KL|0855||2024-01-11|D|152687717|160317683,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE95695KL,57.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152687717,160317683,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152687718|160317684,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE94728KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152687718,160317684,,
2024-01-11|AMS|KL|0855||2024-01-11|D|152687719|160317685,2024-01-11|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE96939KL,57.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152687719,160317685,,
