BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
15-2-2024 10:38:45,57,7542253,5707542253,AMS,SFO,A,1.07,MC,118.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18363936,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.07,118.0,1.0,1.0,2.0,1.07,,1.0,True,True,1.07,118.0,105.0,100.0,102.0,True
15-2-2024 10:38:45,57,7542253,5707542253,AMS,SFO,A,1.07,MC,118.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18363936,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.07,118.0,1.0,1.0,1.0,1.07,118.0,1.0,True,True,1.07,118.0,,,,False
15-2-2024 10:38:45,57,49016413,5749016413,BTS,SFO,A,1.44,MC,134.0,K,4.0,C01,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18382635,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.44,134.0,4.0,1.0,2.0,0.36,33.5,4.0,True,True,0.16,33.5,45.0,50.0,70.0,True
15-2-2024 10:38:45,57,49016413,5749016413,BTS,SFO,A,1.44,MC,134.0,K,4.0,C01,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18382635,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.44,134.0,4.0,1.0,3.0,0.16,,1.0,True,True,1.2,,147.0,76.0,107.0,True
15-2-2024 10:38:45,57,49016413,5749016413,BTS,SFO,A,1.44,MC,134.0,K,4.0,C01,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18382635,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.44,134.0,4.0,1.0,1.0,1.2,,1.0,True,True,,,,,,
15-2-2024 10:38:45,74,816174,7400816174,AMS,SFO,A,5.0,MC,1165.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18336228,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,5.0,1165.0,3.0,1.0,1.0,1.67,388.33,3.0,True,True,1.67,388.33,,,,False
15-2-2024 10:38:45,74,1212831,7401212831,AMS,SFO,A,0.45,MC,123.5,K,1.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18359887,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.45,123.5,1.0,1.0,1.0,0.45,123.5,1.0,True,True,0.45,123.5,,,,False
15-2-2024 10:38:45,74,1212831,7401212831,AMS,SFO,A,0.45,MC,123.5,K,1.0,R21,MCHP,AMS,FFM,False,False,False,False,False,False,False,False,18359887,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.45,123.5,1.0,1.0,2.0,0.45,,1.0,True,True,0.45,123.5,47.0,80.0,120.0,True
15-2-2024 10:38:45,74,1223320,7401223320,PRG,SFO,A,1.07,MC,90.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18370065,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.07,90.0,1.0,1.0,2.0,1.07,,1.0,True,True,1.07,90.0,152.0,76.0,93.0,True
15-2-2024 10:38:45,74,1223320,7401223320,PRG,SFO,A,1.07,MC,90.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18370065,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.07,90.0,1.0,1.0,1.0,1.07,90.0,1.0,True,True,1.07,90.0,,,,False
15-2-2024 10:38:45,74,1229071,7401229071,AMS,SFO,A,1.2,MC,315.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18376618,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.2,315.0,1.0,1.0,2.0,1.2,,1.0,True,True,1.2,315.0,100.0,100.0,120.0,True
15-2-2024 10:38:45,74,1229071,7401229071,AMS,SFO,A,1.2,MC,315.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18376618,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.2,315.0,1.0,1.0,1.0,1.2,315.0,1.0,True,True,1.2,315.0,,,,False
15-2-2024 10:38:45,74,62310636,7462310636,SWK,SFO,A,0.23,MC,40.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18336908,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.23,40.0,1.0,1.0,1.0,0.23,40.0,1.0,True,True,0.23,40.0,,,,False
15-2-2024 10:38:45,74,62310636,7462310636,SWK,SFO,A,0.23,MC,40.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18336908,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.23,40.0,1.0,1.0,2.0,0.24,,1.0,True,True,0.24,40.0,26.0,26.0,350.0,True
15-2-2024 10:38:45,74,62551031,7462551031,AMS,SFO,A,0.03,MC,3.0,K,1.0,R91,BOAT,AMS,FFM,False,False,False,False,False,False,False,True,18388690,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.03,3.0,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,3.0,26.0,24.0,50.0,True
15-2-2024 10:38:45,74,62551031,7462551031,AMS,SFO,A,0.03,MC,3.0,K,1.0,R91,BOAT,AMS,FFM,False,False,False,False,False,False,False,True,18388690,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.03,3.0,1.0,1.0,1.0,0.03,3.0,1.0,True,True,0.03,3.0,,,,False
15-2-2024 10:38:45,74,63290931,7463290931,WAW,SFO,A,0.67,MC,19.0,K,1.0,S75,DOGS,AMS,FFM,False,False,False,False,False,False,False,False,18354814,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.67,19.0,1.0,1.0,1.0,0.67,19.0,1.0,True,True,0.67,19.0,,,,False
15-2-2024 10:38:45,74,63290931,7463290931,WAW,SFO,A,0.67,MC,19.0,K,1.0,S75,DOGS,AMS,FFM,False,False,False,False,False,False,False,False,18354814,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.67,19.0,1.0,1.0,2.0,0.15,,1.0,True,True,0.15,19.0,45.0,48.0,68.0,True
15-2-2024 10:38:45,74,63292810,7463292810,AMS,SFO,A,0.06,MC,12.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18385148,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.06,12.0,1.0,1.0,2.0,0.06,,1.0,True,True,0.06,12.0,26.0,45.0,52.0,True
15-2-2024 10:38:45,74,63292810,7463292810,AMS,SFO,A,0.06,MC,12.0,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18385148,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.06,12.0,1.0,1.0,1.0,0.06,12.0,1.0,True,True,0.06,12.0,,,,False
15-2-2024 10:38:45,74,63329770,7463329770,AMS,SFO,A,0.19,MC,17.0,K,1.0,S32,VARI,AMS,FFM,False,False,False,False,False,False,False,False,18383064,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.19,17.0,1.0,1.0,1.0,0.19,17.0,1.0,True,True,0.19,17.0,,,,False
15-2-2024 10:38:45,74,63492903,7463492903,STR,SFO,A,1.03,MC,196.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373501,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.02,196.0,2.0,1.0,1.0,0.52,98.0,2.0,True,True,0.52,98.0,,,,False
15-2-2024 10:38:45,74,63492903,7463492903,STR,SFO,A,1.03,MC,196.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18373501,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,1.02,196.0,2.0,1.0,2.0,0.51,,2.0,True,True,0.51,98.0,101.0,47.0,108.0,True
15-2-2024 10:38:45,74,63630442,7463630442,AMS,SFO,A,0.01,MC,7.0,K,1.0,M25,DIAG,AMS,FFM,False,False,False,False,True,False,False,True,18393033,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.01,7.0,1.0,1.0,1.0,0.01,7.0,1.0,True,True,0.01,7.0,,,,False
15-2-2024 10:38:45,74,63630442,7463630442,AMS,SFO,A,0.01,MC,7.0,K,1.0,M25,DIAG,AMS,FFM,False,False,False,False,True,False,False,True,18393033,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.01,7.0,1.0,1.0,2.0,0.03,,1.0,True,True,0.03,7.0,30.0,30.0,30.0,True
15-2-2024 10:38:45,74,63725594,7463725594,AMS,SFO,A,0.01,MC,1.1,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18389501,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.01,1.1,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,1.1,40.0,40.0,60.0,True
15-2-2024 10:38:45,74,63725594,7463725594,AMS,SFO,A,0.01,MC,1.1,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18389501,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.01,1.1,1.0,1.0,1.0,0.01,1.1,1.0,True,True,0.01,1.1,,,,False
15-2-2024 10:38:45,74,63726703,7463726703,AMS,SFO,A,0.01,MC,2.3,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18389558,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.01,2.3,1.0,1.0,1.0,0.01,2.3,1.0,True,True,0.01,2.3,,,,False
15-2-2024 10:38:45,74,63727370,7463727370,AMS,SFO,A,0.02,MC,2.8,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18390293,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.02,2.8,1.0,1.0,1.0,0.02,2.8,1.0,True,True,0.02,2.8,,,,False
15-2-2024 10:38:45,74,63897094,7463897094,AMS,SFO,A,0.79,MC,131.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18366484,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.79,131.0,1.0,1.0,1.0,0.79,,1.0,True,True,0.79,131.0,,,,False
15-2-2024 10:38:45,74,63897094,7463897094,AMS,SFO,A,0.79,MC,131.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18366484,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.79,131.0,1.0,1.0,2.0,0.79,131.0,1.0,True,True,0.79,131.0,82.0,80.0,120.0,True
15-2-2024 10:38:45,74,63903615,7463903615,PRG,SFO,A,0.02,MC,1.6,K,1.0,M21,ELEC,AMS,FFM,False,False,False,False,False,False,False,True,18382395,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.02,1.6,1.0,1.0,1.0,0.02,1.6,1.0,True,True,0.02,1.6,,,,False
15-2-2024 10:38:45,74,63903615,7463903615,PRG,SFO,A,0.02,MC,1.6,K,1.0,M21,ELEC,AMS,FFM,False,False,False,False,False,False,False,True,18382395,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.02,1.6,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,1.6,20.0,30.0,40.0,True
15-2-2024 10:38:45,74,63903626,7463903626,PRG,SFO,A,0.1,MC,17.1,K,1.0,M21,ELEC,AMS,FFM,False,False,False,False,False,False,False,True,18388016,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.1,17.1,1.0,1.0,1.0,0.1,17.1,1.0,True,True,0.1,17.1,,,,False
15-2-2024 10:38:45,74,63903626,7463903626,PRG,SFO,A,0.1,MC,17.1,K,1.0,M21,ELEC,AMS,FFM,False,False,False,False,False,False,False,True,18388016,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,0.1,17.1,1.0,1.0,2.0,0.07,,1.0,True,True,0.07,17.1,32.0,36.0,56.0,True
15-2-2024 10:38:45,74,64018430,7464018430,AMS,SFO,A,20.0,MC,2728.0,K,2.0,R21,CNSL,AMS,FFM,True,False,False,False,False,False,False,True,18336347,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,20.0,2810.0,2.0,,,,,,,,,,,,,
15-2-2024 10:38:45,74,64019045,7464019045,AMS,SFO,A,19.89,MC,3315.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18336560,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,19.89,3315.0,17.0,1.0,1.0,1.17,195.0,17.0,True,True,1.17,195.0,,,,False
15-2-2024 10:38:45,74,64019045,7464019045,AMS,SFO,A,19.89,MC,3315.0,K,17.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18336560,KL,605,KL0605,,AMS,SFO,14-2-2024,2024-02-15,19.89,3315.0,17.0,1.0,2.0,1.44,,17.0,True,True,1.44,195.0,150.0,80.0,120.0,True
